recall-0	recall-1	gmean
81.34491875932832	50.039718758911924	63.800288848745254
80.56480290506843	50.039718758911924	63.493622350884934
80.72582154268441	50.039718758911924	63.557040574416625
79.95189666059092	50.039718758911924	63.25164363981033
80.1190443606516	50.039718758911924	63.31772616763646
79.31785391704511	50.039718758911924	63.00034208295538
78.55085899754052	50.023038852658956	62.684548905960106
78.558008711208	49.53932157132278	62.38357520651818
78.76535040756515	49.52280846413234	62.45543500644373
78.77242862409597	49.043928355609545	62.155525465058446
78.984704337855	49.043928355609545	62.239217385301075
79.19485729447642	49.043928355609545	62.321961677108845
79.36957538819838	49.043928355609545	62.39067052816432
78.60921296764973	49.043928355609545	62.09109927257099
78.82312083797325	49.043928355609545	62.17552163949341
79.03488962959344	49.043928355609545	62.25898701864084
79.24454073329753	49.043928355609545	62.34150766782133
79.45209532596462	49.043928355609545	62.423095652728314
79.65757437270496	49.043928355609545	62.50376285086027
79.86099862897787	49.043928355609545	62.58352095533634
80.06238864268815	49.043928355609545	62.66238147861095
80.26176475626129	49.043928355609545	62.74035575609104
80.45914710869864	49.043928355609545	62.817454949659215
80.65455563761164	49.043928355609545	62.89369005110567
80.84801008123559	49.043928355609545	62.96907188547181
81.03952998042327	49.043928355609545	63.043611114308405
81.22913468061908	49.043928355609545	63.11731823885138
81.4168433338128	49.043928355609545	63.19020360311717
81.60267490047474	49.043928355609545	63.26227739692099
81.78664815146998	49.043928355609545	63.33354965881937
81.96878166995528	49.043928355609545	63.40403027898059
82.14909385325568	49.043928355609545	63.47372900198409
82.32760291472317	49.043928355609545	63.54265542955185
82.50432688557592	49.043928355609545	63.61081902321315
82.64595028338685	49.043928355609545	63.665391419355096
81.85282411388637	49.043928355609545	63.3591669890455
82.03429587274749	49.043928355609545	63.42936330664138
82.21395291401997	49.043928355609545	63.49878122095456
82.38594203222388	49.060913712824345	63.57617158332738
82.3918133848798	49.55348907205349	63.89680605628353
82.56789525103096	49.55348907205349	63.96504744799631
82.73646178578264	49.5369712423628	64.01963548925566
82.73646178578264	49.07493486327247	63.72037721918252
82.74221629852072	49.5673746395196	64.04150555517056
82.90909716792477	49.55085218130643	64.09536970993624
82.90909716792477	49.055343659493396	63.774087638090755
82.91479413553546	48.58098388419321	63.46717480445813
83.08000619624559	48.59812355623182	63.54158013598378
83.05231286084684	49.09517404535129	63.85505269571268
82.25512306557174	49.09517404535129	63.547852701928754
82.43257183491598	49.09517404535129	63.61636158443143
82.57491278323356	49.09517404535129	63.671262865381856
81.7824969887345	49.09517404535129	63.36502129349707
81.96467201884714	49.09517404535129	63.43555657780134
82.11169196532533	49.09517404535129	63.49242323455548
81.29057504567207	49.09517404535129	63.174163469839165
80.51100262854872	49.09517404535129	62.87051524056674
80.69945908862609	49.078808987336174	62.933562889701626
80.70589260226322	48.60422230489778	62.63103979142935
80.86550034290723	48.60422230489778	62.69294023622955
80.05684533947819	48.60422230489778	62.37868793032455
79.28270445423477	48.58802089746281	62.06601083386725
79.2896102194167	48.11818008184877	61.76788601820115
79.49671411722248	48.11818008184877	61.84850204982948
79.70174697605034	48.11818008184877	61.928208546925816
79.90472950628983	48.11818008184877	62.00701705271
80.10568221122693	48.11818008184877	62.084938932233534
80.29805807513974	48.102140688488156	62.14908274900575
80.30462538911469	47.63699828103025	61.85039451466769
80.50157913522352	47.63699828103025	61.926194674667876
80.69656334387128	47.63699828103025	62.001145548264226
80.88959771043255	47.63699828103025	62.075257768978325
81.08070173332825	47.63699828103025	62.1485418098871
81.269894715995	47.63699828103025	62.22100798673518
81.45719576883506	47.63699828103025	62.29266646096907
81.6426238111467	47.63699828103025	62.36352724269527
81.8261975730352	47.63699828103025	62.433600193565
82.0019362427192	47.654452614936574	62.51205791694681
81.9746022639716	48.16062829821998	62.83270127512869
81.18818957466516	48.16062829821998	62.53058627832357
81.37630767891854	48.16062829821998	62.6029879990243
81.56254460212936	48.16062829821998	62.674583314451645
81.7469191561081	48.16062829821998	62.745382204604994
81.89611663121367	48.16062829821998	62.80261485116327
81.11048879823488	48.16062829821998	62.50065681333858
81.2993839102525	48.16062829821998	62.57339218370662
81.48639007114998	48.16062829821998	62.64531701237067
81.6715261704385	48.16062829821998	62.71644134071092
81.85481090873412	48.16062829821998	62.786775061286804
82.03027289061036	48.14457475545392	62.843556594071565
82.03626279964683	47.67902201523778	62.54125662370555
82.18256683831699	47.67902201523778	62.59700003636649
81.3878704600872	47.696462341232696	62.305003799315145
81.3878704600872	48.18616438448706	62.62403136890103
81.3878704600872	47.70430274064219	62.310124473027415
81.39407450326716	47.24300738236321	62.010489940319545
81.58013375823451	47.24300738236321	62.081324578285624
81.76433242065218	47.24300738236321	62.1513713457947
81.94066931955221	47.260593046569085	62.22993352619659
81.94066931955221	47.78798711610339	62.57619075756889
81.94066931955221	48.27677391160905	62.895398614731285
81.94066931955221	47.82733950582629	62.60195053575302
81.9466890964457	48.33184339189869	62.93357247045511
82.12126262635667	48.34906611076805	63.01179537056109
82.12722220548122	48.848524957979656	63.33872167666466
82.30594998342637	48.848524957979656	63.40760405468439
82.4828904835921	48.848524957979656	63.475723976919326
82.65806157875622	48.848524957979656	63.54309076530738
82.79814762963534	48.848524957979656	63.59691329742919
81.99749865289	48.832242116327	63.27812976970102
81.97016615333904	48.36003970839989	62.960944164454936
81.18379782513897	48.36003970839989	62.658213240583464
81.37195984688756	48.36003970839989	62.73078358625695
81.55824024841868	48.36003970839989	62.80254562484506
81.74265784593447	48.36003970839989	62.8735093604575
81.919204335587	48.343919695163756	62.9308782386781
81.92523126747513	47.876439311315856	62.628175471131115
82.1059789548004	47.876439311315856	62.697224169222025
82.28491916525239	47.876439311315856	62.76550755511929
82.4620699735999	47.876439311315856	62.83303501006884
82.60411594053058	47.876439311315856	62.88712860110335
81.81140811445862	47.876439311315856	62.58465399413159
81.99329403331402	47.876439311315856	62.65418554031993
82.17336109298088	47.876439311315856	62.72294584420396
82.31829414871771	47.876439311315856	62.77823519359341
81.52844454056388	47.876439311315856	62.47632853483219
81.67982676182494	47.876439311315856	62.53430473685067
80.89636182753995	47.876439311315856	62.233670609586135
81.08739820926459	47.876439311315856	62.3071095403916
81.27028098750115	47.860480498212084	62.36693593793522
81.27652422717198	47.39767491820272	62.06704660124344
81.46375898490027	47.39767491820272	62.138496650475204
81.64912139505128	47.39767491820272	62.20915136247649
81.83263018110078	47.39767491820272	62.27902056893091
82.00830664817249	47.41520902656332	62.35736525573864
82.00830664817249	47.94105693629771	62.70219213288639
82.00830664817249	48.46164636693472	63.041712825199134
82.01430387928977	48.96001657545723	63.3673549815251
82.18822358169078	48.94369656993208	63.42393457208414
82.19416084049688	48.47041640970267	63.1188181320354
82.37221923209196	48.47041640970267	63.18714874696291
82.54849703977106	48.47041640970267	63.25472334547683
82.72301206937331	48.47041640970267	63.32155116283385
82.89578194867963	48.47041640970267	63.38764130065431
83.06682412919281	48.47041640970267	63.4530027293706
83.23615588790089	48.47041640970267	63.51764429061803
83.40379432902185	48.47041640970267	63.58157469956911
83.56975638573168	48.47041640970267	63.64480254721373
83.7340588218743	48.47041640970267	63.707336302585944
83.89671823365556	48.47041640970267	63.76918431493993
84.05775105131906	48.47041640970267	63.830354815875474
84.21717354080594	48.47041640970267	63.89085592141537
84.37500180539777	48.47041640970267	63.95069563403548
84.53125178734385	48.47041640970267	64.00988184464941
84.68593926947045	48.47041640970267	64.06842233454812
84.83907987677576	48.47041640970267	64.12632477729679
84.95735574467467	48.47041640970267	64.17100910856574
84.10778218722787	48.47041640970267	63.849347889477365
83.30003769868898	48.47041640970267	63.542013771987
83.46152449653432	48.487592937566106	63.61484438192597
83.4337039883688	48.98571224560562	63.93011352374773
82.63270028181846	48.98571224560562	63.62249349155166
82.80064015905326	48.969383674857085	63.67649736341077
82.77303994566691	48.49585512314957	63.35731491554653
81.97864287954353	48.49585512314957	63.05255259130085
82.1588564507481	48.49585512314957	63.12181872790995
82.33137834568923	48.47968983810851	63.17752516633567
82.33726788624067	48.010896571918074	62.873571971859626
82.51389520737823	48.010896571918074	62.940973050529834
82.68298391661	47.99489293972743	62.99492805785956
82.68875625530447	47.53078760619889	62.691799391879215
82.82853535941813	47.53078760619889	62.74476489637233
82.0275925366695	47.51494401033016	62.43025281609893
82.03358333915729	47.055479730136916	62.12994139709302
82.21324750576566	47.055479730136916	62.197940492883575
82.39111503070798	47.055479730136916	62.26518644692922
82.56720388040094	47.055479730136916	62.33168847839988
82.70819850826359	47.055479730136916	62.38488565687796
81.91444985651432	47.055479730136916	62.08481082220133
82.09530535794916	47.055479730136916	62.15331026751815
82.26844178496462	47.07312790356021	62.23048194068753
82.26844178496462	47.56906329119125	62.557435322563094
82.27435230436964	47.10907568350718	62.256475081055484
82.45160878132602	47.10907568350718	62.32350341810393
82.62709269351281	47.10907568350718	62.38979053664836
82.80082176657763	47.10907568350718	62.45534548185843
82.97281354891189	47.10907568350718	62.520177168248814
83.14308541342277	47.10907568350718	62.58429438206709
83.30608992259609	47.09337265827934	62.635171728262605
83.30608992259609	46.65577226502986	62.34348369892993
83.31165455928856	47.171605077405424	62.68926915522292
83.47853801369567	47.171605077405424	62.75202488861398
83.64375263355869	47.171605077405424	62.81409130459837
83.8073151072231	47.171605077405424	62.875476704639006
83.96389658834701	47.155881209046285	62.92369611973488
83.96389658834701	46.68432239695581	62.608287135450766
83.96389658834701	46.21747917298627	62.294459158537535
83.96389658834701	45.7553043812564	61.98220426409627
83.96389658834701	45.33108467077713	61.69420155520884
83.9692419561509	45.85972706642488	62.05486699755043
84.12954953658941	45.85972706642488	62.1140739282915
84.28825404122345	45.85972706642488	62.17263324997576
84.44537150081126	45.85972706642488	62.23055269761035
84.60091778580313	45.85972706642488	62.287839898538635
84.72157527461174	45.85972706642488	62.332241406284
83.90769285519902	45.85972706642488	62.03211985022627
84.06861592664704	45.85972706642488	62.09157576715325
84.22792976738059	45.85972706642488	62.15038109699793
84.38044395102378	45.87777382406941	62.21886307832725
84.38565046970676	46.401129795760646	62.574671556026196
84.5417939650097	46.401129795760646	62.632537509962575
84.69637602535961	46.401129795760646	62.68977218959454
84.81607893177267	46.401129795760646	62.73405683742016
83.96791814245495	46.401129795760646	62.41959843196572
83.1282389610304	46.401129795760646	62.10671626904597
82.29695657142011	46.401129795760646	61.79540244764607
81.50115405705829	46.38566275249539	61.48564910635552
81.47398700570594	45.93711849780303	61.17744842316961
80.65924713564885	45.93711849780303	60.87079261529195
79.8859879976257	45.93711849780303	60.57831375138303
80.08048828040957	45.95513945830376	60.66391024996066
80.08712811764943	46.477747312825	61.01040324126659
80.28625683647299	46.477747312825	61.08620431765392
80.48339426810823	46.477747312825	61.16115484252732
80.67856032542714	46.477747312825	61.23526549601717
80.87177472217292	46.477747312825	61.30854679632246
81.06305697495115	46.477747312825	61.38100910287249
81.25242640520172	46.477747312825	61.452662619408734
81.4399021411497	46.477747312825	61.52351739698854
81.62550311973817	46.477747312825	61.593583336914236
81.80924808854078	46.477747312825	61.66287019358903
81.99115560765544	46.477747312825	61.7313875773024
82.1712440515789	46.477747312825	61.79914495694708
82.34953161106309	46.477747312825	61.86615166266999
82.52603629495248	46.477747312825	61.932416888458555
82.70077593200295	46.477747312825	61.99794969466485
82.87376817268292	46.477747312825	62.06275901046936
83.04503049095607	46.477747312825	62.12685363628601
83.21458018604658	46.477747312825	62.19024224611034
83.38243438418608	46.477747312825	62.25293338981234
83.54861004034423	46.477747312825	62.31493549537601
83.71312393994074	46.477747312825	62.37625687108651
83.87599270054133	46.477747312825	62.436905707667115
84.03723277353596	46.477747312825	62.49689008036688
84.19686044580062	46.477747312825	62.556217951000775
84.35489184134268	46.477747312825	62.614897169943575
84.51134292292923	46.477747312825	62.67293547807862
84.63289616036656	46.477747312825	62.71799073706104
83.81990053209623	46.477747312825	62.41602483911399
83.98170152677527	46.477747312825	62.47623790260222
84.136596710411	46.49558806372072	62.54582753254344
84.14188451150753	47.01296983969677	62.89483189257089
84.30046566639251	47.01296983969677	62.95407254377197
84.42412767639514	47.01296983969677	63.00022990587475
83.61321973296464	47.01296983969677	62.69693594989954
83.77708753563496	47.01296983969677	62.75834358529902
83.93931666027866	47.01296983969677	62.819078013883946
84.09992349367586	47.01296983969677	62.87914731235618
84.25892425873909	47.01296983969677	62.93855944412292
84.38300168281835	47.01296983969677	62.98488321095325
83.57250499932358	47.01296983969677	62.681669226027374
83.73677994933026	47.01296983969677	62.74324433938038
83.89404349766954	47.03063218308354	62.81393079636481
83.89941214983699	47.54284014129983	63.157076719784364
84.05510306269284	47.5269925279194	63.20511257164326
84.02708469500527	47.067411739886815	62.888292969694724
83.18681384805525	47.067411739886815	62.57306144592683
82.35494570957466	47.067411739886815	62.259410039997775
81.56472958581226	47.067411739886815	61.95999282495079
81.7490822899542	47.067411739886815	62.02997433095683
81.93159146705462	47.067411739886815	62.09917833662581
82.07894221905077	47.067411739886815	62.154994719639724
81.29148613019352	47.067411739886815	61.85612215971121
81.47857126889159	47.067411739886815	61.92725944114298
81.65767144668503	47.05172260264019	61.98495063551278
81.6637855562028	46.59673762248794	61.68683805173922
81.84109473221814	46.61453870994712	61.76556385607948
81.8138143673074	47.13077024626303	62.096280789721845
80.99567622363426	47.13077024626303	61.78501927681835
80.18571946139797	47.13077024626303	61.475317981824624
79.38386226678395	47.13077024626303	61.16716908405017
78.62335697744946	47.13077024626303	60.87347019592437
78.83712340767501	47.13077024626303	60.956167450090035
79.04875217359817	47.13077024626303	61.037927364448095
79.25826465186226	47.13077024626303	61.11876194283087
79.46568200534367	47.13077024626303	61.19868300099644
79.67102518529023	47.13077024626303	61.2777021704645
79.87431493343733	47.13077024626303	61.35583090224996
80.075571784103	47.13077024626303	61.433080470498155
80.27481606626188	47.13077024626303	61.509461976024575
80.4720679055993	47.13077024626303	61.584986349762865
80.66734722654333	47.13077024626303	61.65966435612293
80.86067375427794	47.13077024626303	61.73350659626347
81.0520670167351	47.13077024626303	61.80652351128039
81.24154634656773	47.13077024626303	61.878725385314894
81.42913088310209	47.13077024626303	61.9501223485827
81.60870914398579	47.14839332284761	62.029988854509014
81.5815062409378	47.65946254380044	62.35487744320244
80.79902451186176	47.65946254380044	62.055121322085
80.99103426674309	47.65946254380044	62.128811062336446
81.17484887370027	47.64357605628584	62.18890645582737
81.14779059074236	47.182867918362426	61.877180650947004
80.36964601816824	47.182867918362426	61.57978883303169
80.5326162246532	47.182867918362426	61.64219167459884
79.76062339574001	47.182867918362426	61.34602643014011
79.96301716178267	47.182867918362426	61.4238103433688
80.16338699016485	47.182867918362426	61.50071950998233
80.3617531202632	47.182867918362426	61.576764961805424
80.55165280666279	47.200473629056305	61.660977644518304
80.55165280666279	47.72846889276573	62.00489541353707
80.55165280666279	48.217850870504726	62.32196709350837
80.55813558906057	47.75158955831919	62.022407452728295
80.75255423316997	47.75158955831919	62.09720465148365
80.94502869083827	47.75158955831919	62.17116523623535
81.1355784039299	47.75158955831919	62.2442996468053
81.32422261989056	47.75158955831919	62.31661816637992
81.50481533213583	47.73567236179975	62.37537302977697
81.51098039369178	47.27407366273595	62.07540649446616
81.69587058975479	47.27407366273595	62.14576899678217
81.87891188385726	47.27407366273595	62.215349487261854
82.05414081195599	47.29164897151504	62.29346373367184
82.02678943168533	47.80133292610861	62.617807934195504
81.23359940383644	47.785399148466574	62.30393223367977
81.20652153736849	47.32331959684755	61.99162985485357
80.42778965532811	47.32331959684755	61.69367872259784
80.62351175877488	47.32331959684755	61.76869930620767
80.81727664118709	47.32331959684755	61.84288003834992
81.0091038747753	47.32331959684755	61.91623141729649
81.19901283602752	47.32331959684755	61.98876378334913
81.38702270766727	47.32331959684755	62.06048732189288
81.56700814997386	47.34087849031527	62.140597210249496
81.57315248059054	47.85008640087904	62.47625464277078
81.75742095578464	47.85008640087904	62.546779746421265
81.93382468778947	47.83413637207875	62.603783780229406
81.93984674622688	47.37158553687026	62.30265210259453
82.12044827876461	47.37158553687026	62.37127415696771
82.29334157650241	47.35579500835798	62.426489683864425
82.29334157650241	46.91557039160772	62.1356504713117
82.29334157650241	47.446414687691664	62.48619055819127
82.29924379597692	47.954602074839684	62.82218945003662
82.47040816073742	47.97195054081473	62.89885802912243
82.47040816073742	48.49223103540659	63.2390234437152
82.47625135801717	48.99030549355037	63.565216510227586
82.65148884443708	48.99030549355037	63.63270926171338
82.81924703833876	49.007308725052525	63.708307213300365
82.82497395599265	49.50040243861487	64.0302236665579
82.9910545679554	49.483902304468664	64.08370492087309
82.96339088309942	49.005398414228715	63.7624813195164
82.1670903076018	49.005398414228715	63.45574045791237
82.34541940452573	49.005398414228715	63.52456285174691
82.52196521048043	49.005398414228715	63.592623652941974
82.69097588367022	48.989063281423974	63.647100879520224
82.69097588367022	48.53250598194311	63.34982463848608
82.69674555837565	49.03019098578557	63.67603339271435
82.86406612483354	49.01384758879031	63.72979450484705
82.86406612483354	48.5237091129024	63.410344901709315
82.86406612483354	48.07180535510676	63.11438233624483
82.86977810279194	48.57394528331678	63.44534708870004
83.04108032176403	48.57394528331678	63.51088797849452
83.2050712089494	48.59108730155568	63.584784965007294
83.21066951854642	49.08820583048365	63.911364189936975
83.37856282336091	49.08820583048365	63.975808347554725
83.53929029189129	49.10517642854016	64.04850965087599
83.54477719512734	49.597323772178775	64.37078035895843
83.7038973889724	49.58079133092137	64.42131223459745
83.70932942317607	49.101350534456984	64.11116226533179
83.87223612894438	49.101350534456984	64.17351530246762
84.0281898309318	49.1183167509455	64.24424677840254
84.00018043432149	49.610337029112465	64.55445191350437
83.18790793262252	49.59380025010276	64.23086866324026
83.19351196331165	49.11423365882131	63.92171450660592
83.36157684367852	49.11423365882131	63.98624823560306
83.5224685647634	49.09786224760171	64.03729113705856
83.52796107524179	48.62309132223307	63.729017561244504
83.69268146448938	48.62309132223307	63.79182466312145
83.82242131651114	48.62309132223307	63.841250352130615
83.01186772592136	48.64021695845899	63.543018942411884
83.01186772592136	49.12048145554108	63.85595437561754
83.0175304366794	48.64549180492069	63.54863174390336
83.18735513231256	48.64549180492069	63.613597621592966
83.3554815809895	48.64549180492069	63.67784855146444
83.5219267651796	48.64549180492069	63.74139317575927
83.6867074975278	48.64549180492069	63.80424001390334
83.84445524096617	48.629276640985715	63.8537016055114
83.84984042255252	48.159036886871476	63.54626313063573
84.01134201832701	48.159036886871476	63.607431320374715
84.17122859814377	48.159036886871476	63.667929940208495
84.29618297882901	48.159036886871476	63.71517076411154
83.48655448237399	48.159036886871476	63.40845414354819
83.61835560421693	48.159036886871476	63.45848620919837
82.81550538150815	48.159036886871476	63.15310743322892
82.98735032769301	48.159036886871476	63.21859588424195
83.12414349108282	48.159036886871476	63.27067798417095
82.29290205617198	48.159036886871476	62.9535297314685
81.50330636894358	48.159036886871476	62.650784016035594
81.68827330525413	48.159036886871476	62.72183485304438
81.83805723886832	48.159036886871476	62.77931201691014
81.01967666647955	48.159036886871476	62.464626767022224
80.24281323314813	48.159036886871476	62.164431972000834
80.44038510081663	48.159036886871476	62.240914784925636
80.62952442461666	48.14298387457585	62.303658754434636
80.63598124980847	47.67744651800276	62.00417472609741
80.82962143731045	47.67744651800276	62.078578858957286
81.01499688856684	47.6615540358301	62.13936475308575
81.02132522293732	47.20067205282272	61.84060964393024
81.21111197070792	47.20067205282272	61.91299591502942
81.39900085100089	47.20067205282272	61.98457505376261
81.58501084249083	47.20067205282272	62.05535707094429
81.76916073406595	47.20067205282272	62.12535182872766
81.94545094370646	47.184938495471776	62.181919098420316
81.94545094370646	46.713089110517025	61.87022831810839
81.95146912672523	46.261378678971575	61.57262335299255
82.12599643426942	46.24595821941192	61.62787843035647
82.13195443545801	45.798764892181836	61.3314117832366
82.27730155777017	45.798764892181836	61.38565622364448
81.48786187552577	45.798764892181836	61.09045283515086
81.67298325677055	45.798764892181836	61.15980508651035
81.82292009086946	45.798764892181836	61.21591851825399
81.03170145711313	45.78349863721778	60.909069876605216
81.03170145711313	45.325663650845584	60.60375933307144
81.0380242232941	44.88736947082741	60.31238458639207
81.22138444254206	44.872407014337135	60.370514499825966
81.22138444254206	44.423682944193764	60.06790349898988
81.2276439810612	43.99411081835796	59.779076363029674
81.40917059811663	43.97944611475184	59.835860748939766
81.38203420791726	43.554169710174385	59.535929733656175
80.60154719917142	43.554169710174385	59.24975498358911
80.78912810321408	43.539651653604324	59.3087724962535
80.79553172717968	43.11862801307259	59.02366032077869
80.98757640990789	43.11862801307259	59.0937660070765
81.17770064580883	43.11862801307259	59.1630888063089
81.36592363935077	43.11862801307259	59.231638457375425
81.54611310732635	43.10425513706823	59.28730441514792
81.55226440295723	42.68744173294189	59.00218245870832
81.73674175892769	42.68744173294189	59.06887844944023
81.91937434133844	42.68744173294189	59.13483338096878
82.10018059792505	42.68744173294189	59.200056381205684
82.27917879194574	42.68744173294189	59.26455644409643
82.45638700402633	42.68744173294189	59.32834243212329
82.63182313398607	42.68744173294189	59.39142307874758
82.8055049026462	42.68744173294189	59.45380699079365
82.97744985361979	42.68744173294189	59.51550265077581
83.14767535508356	42.68744173294189	59.576518419169965
83.31619860153278	42.68744173294189	59.63686253663203
83.48303661551743	42.68744173294189	59.696543126163974
83.61487291602889	42.68744173294189	59.743660882225186
82.81205752020199	42.68744173294189	59.456159312376165
82.98393694499995	42.68744173294189	59.51782903559075
83.15409757554997	42.68744173294189	59.57881918191778
83.32255659979441	42.68744173294189	59.63913798751183
83.48933103379657	42.68744173294189	59.69879357095492
83.65443772345854	42.68744173294189	59.75779393537008
83.817893346224	42.68744173294189	59.816146970486784
83.9797144127618	42.68744173294189	59.873860454658086
84.1065839353008	42.68744173294189	59.91906959470365
83.29885142928119	42.68744173294189	59.630653751308344
83.46586291498838	42.68744173294189	59.69040257757759
83.63120428583848	42.68744173294189	59.7494950606906
83.79489224298013	42.68744173294189	59.807939106278845
83.95694332055035	42.68744173294189	59.8657425083152
84.08404055401145	42.68744173294189	59.91103889784993
83.2765334818047	42.68744173294189	59.622664907951936
83.44376814698661	42.68744173294189	59.68250154569263
83.57599713218346	42.68744173294189	59.729770699816015
82.7402371608616	42.68744173294189	59.43037146757601
81.94616812258631	42.68744173294189	59.144503353826245
82.1267064413605	42.68744173294189	59.20961911660976
82.30543937694691	42.68744173294189	59.27401325798348
82.48238498317737	42.68744173294189	59.337694621239415
82.65756113334568	42.68744173294189	59.4006719210042
82.83098552201218	42.68744173294189	59.46295374561416
83.0026756667921	42.68744173294189	59.52454855943438
83.17264891012421	42.68744173294189	59.58546470512217
83.3409224210229	42.68744173294189	59.64571040583761
83.50751319681268	42.68744173294189	59.70529376740238
83.66699372942108	42.67321258569758	59.752317192070564
83.6724380648446	42.260567315612455	59.46465085494725
83.83571368419614	42.260567315612455	59.52264125190836
83.9973565473542	42.260567315612455	59.57999614554337
84.15738298188074	42.260567315612455	59.63672315454253
84.31057934517689	42.27981379317392	59.704569301760266
84.31580915206183	42.83796164245634	60.09922959829597
84.47265106054122	42.83796164245634	60.155101080191564
84.62792454993583	42.83796164245634	60.210362777107065
84.78164530443648	42.83796164245634	60.26502194088864
84.93382885139219	42.83796164245634	60.31908572320116
85.08449056287827	42.83796164245634	60.37256117724772
85.23364565724945	42.83796164245634	60.42545525945144
85.381309200677	42.83796164245634	60.477774831100604
85.5274961086702	42.83796164245634	60.52952665995785
85.6722211475835	42.83796164245634	60.58071742183497
85.78216560277434	42.83796164245634	60.619577033318905
84.95767728007999	42.83796164245634	60.32755357675505
85.10810050727916	42.83796164245634	60.380936933713976
85.25701950220632	42.83796164245634	60.433740006602825
85.37111597385095	42.83796164245634	60.47416466113045
84.5507381474458	42.83796164245634	60.18289854769088
84.70523076597138	42.83796164245634	60.23785708728436
84.85817845831163	42.83796164245634	60.29221669374803
85.0095966737285	42.83796164245634	60.34598446914149
85.15950070699128	42.83796164245634	60.399167417910874
85.30790569992139	42.83796164245634	60.451772448552035
85.45482664292214	42.83796164245634	60.50380637523771
85.59547686878251	42.85701565524219	60.567042953931086
85.59547686878251	43.395112165356444	60.94608535064406
85.60027837649291	42.97548620577149	60.65239964403033
85.74427559272803	42.97548620577149	60.70339309263653
85.88683283680074	42.97548620577149	60.75383444553382
85.99463117509946	42.97548620577149	60.7919491860221
85.16801819668173	42.97548620577149	60.4990660356372
85.31633801471489	42.97548620577149	60.551722580603084
85.46317463456779	42.97548620577149	60.603807492675806
85.57520955488874	42.97548620577149	60.64351768970964
84.75279079267322	42.97548620577149	60.35140753628837
84.90022962795588	42.961161043702894	60.39381125325647
84.90526288474656	42.54573134371376	60.10288266266285
85.05621025589905	42.54573134371376	60.15628537951717
85.20564815334005	42.54573134371376	60.20910741157858
85.35359167180664	42.54573134371376	60.26135561443776
85.50005575508861	42.54573134371376	60.31303675017987
85.6450551975377	42.54573134371376	60.364157488960075
85.78860464556234	42.54573134371376	60.41472441054557
85.89738526577342	42.54573134371376	60.45301544708149
85.071744746449	42.54573134371376	60.16177853856559
85.22102729898455	42.54573134371376	60.21454087093825
85.3688170259947	42.54573134371376	60.26673007820009
85.51512885573477	42.54573134371376	60.3183529128503
85.65997756717744	42.54573134371376	60.36941603561922
85.79864400617438	42.56488276659919	60.431856033519196
85.80337779150567	43.12027403027665	60.82651694033678
85.94534401359061	43.12027403027665	60.87681648618317
86.08589057345473	43.12027403027665	60.926572131277645
86.22503166772013	43.12027403027665	60.97579022678897
86.36278135104297	43.12027403027665	61.02447703892135
86.49915353753256	43.12027403027665	61.072638750306
86.62970523723635	43.139233938933224	61.132144738181466
86.60082866882394	43.689071289973896	61.51024124065085
85.76815371546901	43.689071289973896	61.21381365414644
85.91047217831428	43.689071289973896	61.26457984474954
86.05136745653114	43.689071289973896	61.31479696947653
86.18624919836535	43.674508266210566	61.35260428904132
86.19085378196588	43.25218057707412	61.05687817002914
86.32894524414615	43.25218057707412	61.10577001174401
86.46565579170478	43.25218057707412	61.15413443110735
86.59653141092471	43.23776318354843	61.19019788873276
86.60099923378773	42.819658771303395	60.89519879633121
86.73498924144984	42.819658771303395	60.94228944543808
86.86763934903531	42.819658771303395	60.9888733720696
86.99896295554497	42.819658771303395	61.03495643656756
87.09563999265627	42.819658771303395	61.0688593716456
86.25801692606302	42.819658771303395	60.774491779556094
86.39543675680243	42.819658771303395	60.82288320462951
86.53148238923433	42.819658771303395	60.870752820070024
86.66616756534205	42.819658771303395	60.918106685652575
86.79510425777457	42.805385551712966	60.95324357042178
86.79950588968863	42.3914621835904	60.65936013079158
86.93151083079177	42.3914621835904	60.70546807286711
87.06219572248382	42.3914621835904	60.75108046438367
87.191573765259	42.3914621835904	60.79620302286738
87.31542983755224	42.4106650295292	60.85314656408317
87.31965802760641	42.96754756175446	61.25284939802648
87.41312811399709	42.96754756175446	61.285624250389304
86.56785278378497	42.98655837923387	61.00208240261225
86.56785278378497	43.55669279544154	61.40528779888855
86.57233016619037	44.10249336527559	61.79041686840168
86.70660686452851	44.10249336527559	61.83831784555938
86.83954079588317	44.10249336527559	61.885703290776426
86.97114538792445	44.10249336527559	61.93257916832914
87.10143393404522	44.10249336527559	61.97895136400921
87.2304195947047	44.10249336527559	62.024825686378755
87.3581153987577	44.10249336527559	62.0702078679997
87.48453424477019	44.10249336527559	62.115103566638304
87.60968890232242	44.10249336527559	62.159518366445965
87.73359201329919	44.10249336527559	62.203457779116455
87.85625609316617	44.10249336527559	62.24692724502001
87.9776935322346	44.10249336527559	62.28993213431546
88.09791659691223	44.10249336527559	62.332477748040176
88.2130084337544	44.08779253415383	62.36278389104295
88.21693743094313	43.66146843162279	62.06191286751937
88.30143472330037	43.66146843162279	62.091628297528
87.4517537094007	43.66146843162279	61.792167657989225
87.57723617230673	43.66146843162279	61.836483830065426
87.7014638105836	43.66146843162279	61.880325577463665
87.82444917247781	43.66146843162279	61.923698331646825
