recall-0	recall-1	gmean
89.51021034694875	32.71010351297858	54.109964386582064
88.64844157681257	32.71010351297858	53.84885978590236
88.76195716104442	32.71010351297858	53.88332586944066
88.87433758943403	32.71010351297858	53.917425589486285
88.98559421353966	32.71010351297858	53.95116308189092
89.09573827140431	32.71010351297858	53.98454243042986
89.20478088869027	32.71010351297858	54.01756766758044
89.31273307980331	32.71010351297858	54.05024277528633
89.41607777493029	32.69919944849769	54.07248987299204
89.4196057490053	32.38298157855198	53.811462029305794
89.49207635818198	32.38298157855198	53.83326350996541
88.62669782720921	32.405522010363846	53.59099184700255
88.59715559460014	33.05919453290821	54.11978013503217
87.7445173719875	33.05919453290821	53.85873252311716
87.86707219826756	33.05919453290821	53.89633227632116
87.98840147628495	33.05919453290821	53.93353021121584
88.10851746152208	33.05919453290821	53.97033091214652
88.2235067891699	33.04817411133128	53.996535195146585
88.22743228690685	32.72858188560028	53.73600973423952
88.34515796403777	32.72858188560028	53.771848923226564
88.46170638439747	32.72858188560028	53.80730620595758
88.57708932055347	32.72858188560028	53.84238591496354
88.69131842734791	32.72858188560028	53.87709232773521
88.8044052430744	32.72858188560028	53.91142966755743
88.91266541244791	32.717671681972284	53.93528896124988
88.91636119064377	32.40127577676034	53.674980577584556
89.0271975787373	32.40127577676034	53.708423737629815
89.1369256029499	32.40127577676034	53.74151196564672
89.24555634692047	32.40127577676034	53.77424925600519
89.35310078345125	32.40127577676034	53.8066395530632
89.45956977561667	32.40127577676034	53.83868675190815
89.56497407786058	32.40127577676034	53.87039469908451
89.66932433708197	32.40127577676034	53.901767193307876
89.73929776037784	32.40127577676034	53.92279420381342
88.87523811610737	32.40127577676034	53.66256702698108
88.98281333939275	32.42381006778542	53.71370252564678
88.98648573494629	33.0773045075125	54.25341542896848
89.06328754426359	33.0773045075125	54.27682270123917
88.20598800215423	33.0773045075125	54.01496389458434
88.29059478879934	33.0773045075125	54.04086314057643
87.4410221742447	33.0773045075125	53.78023165537356
87.53327861916893	33.0773045075125	53.808595144523
86.65794583297722	33.0773045075125	53.53887617715665
85.79136637464748	33.0773045075125	53.27050919307777
84.96678604423433	33.0773045075125	53.01388737877842
85.11711818379199	33.0773045075125	53.06076551433476
85.26103401329188	33.06627806940747	53.096751870229475
85.26594700195412	32.74651136436157	52.84091504215783
85.37995419860117	32.74651136436157	52.8762294462565
84.55948798994854	32.74651136436157	52.621556746522096
84.7087960420631	32.735595203970114	52.65921436414185
84.71389311004909	32.419026552617886	52.40555266486859
84.8667541789486	32.419026552617886	52.45281267159874
85.01808663715912	32.419026552617886	52.49955817092968
85.16790577078747	32.419026552617886	52.545795251513866
85.28289337974631	32.419026552617886	52.581255072145964
84.43006444594883	32.419026552617886	52.317688224083966
83.61909713482268	32.419026552617886	52.065821133635744
83.74957283014116	32.419026552617886	52.106425950651726
82.94541043517303	32.419026552617886	51.85565989663677
83.11595633082133	32.419026552617886	51.90894330686308
83.25146343417983	32.419026552617886	51.951240635974926
82.45228213317132	32.419026552617886	51.701283579803146
82.62775931183958	32.419026552617886	51.75627037484296
82.80148171872123	32.419026552617886	51.810649816763814
82.97346690153402	32.419026552617886	51.86442930027856
83.14373223251864	32.419026552617886	51.91761611370242
83.31229491019351	32.419026552617886	51.9702174408872
83.4791719610916	32.419026552617886	52.02224036310992
83.61104690814734	32.419026552617886	52.063314817704494
82.80826977239917	32.419026552617886	51.81277348808644
82.98018707467521	32.419026552617886	51.86652955534132
83.1503852039285	32.419026552617886	51.919693236637706
83.31888135188916	32.419026552617886	51.972271711762936
83.48569253837032	32.419026552617886	52.024272058003085
83.65083561298663	32.419026552617886	52.07570125198591
83.81432725685676	32.419026552617886	52.12656617148154
83.97618398428816	32.419026552617886	52.17687359716144
84.13642214444532	32.419026552617886	52.2266302143173
84.26172458966752	32.419026552617886	52.265505707319114
83.4524406771042	32.419026552617886	52.01391054508217
83.5845829369998	32.419026552617886	52.055074811434935
82.78207044096321	32.419026552617886	51.804576435931516
82.94856592519527	32.40821956689753	51.84800224948887
82.95424973655354	32.0948169810072	51.5984637667775
83.09137390585467	32.0948169810072	51.64109253500397
82.29379350012947	32.0948169810072	51.39264773349837
82.47085556512813	32.0948169810072	51.44790584299682
82.61281367614355	32.0948169810072	51.49216576550141
81.82001887271545	32.0948169810072	51.24449756903035
82.00181868398828	32.0948169810072	51.3013972789469
82.18180049714847	32.0948169810072	51.357665894446825
82.35998249217694	32.0948169810072	51.41331116204612
82.53638266725515	32.0948169810072	51.468340715239
82.71101884058271	32.0948169810072	51.52276207659232
82.87820138597222	32.08411807795117	51.5662098602927
82.88390865217688	31.773849889326364	51.31803651500033
83.02173623232171	31.773849889326364	51.36068715074826
82.22485220333184	31.773849889326364	51.11360005987361
82.40260368129853	31.773849889326364	51.168818237860755
82.54524431115227	31.773849889326364	51.21308623604248
81.74704088166796	31.763257987853137	50.956376924463505
81.75312520137406	31.45609284512955	50.71127977791453
81.93559394936028	31.45609284512955	50.767840712324094
82.08290467653333	31.45609284512955	50.81345757280202
81.2954089631014	31.45609284512955	50.56912034261714
81.4762803002371	31.445606874973482	50.61690508077714
81.44912154013701	31.14151374044753	50.36317044815147
80.66796365806896	31.14151374044753	50.12107838695888
80.85490232226239	31.16446788221729	50.19760956999808
80.8612840214883	31.83013799354034	50.73288705306284
81.05267118127342	31.83013799354034	50.79289033363807
81.20881113612738	31.83013799354034	50.84179053450311
80.3967230247661	31.83013799354034	50.58694286183686
79.62608912785176	31.83013799354034	50.34391129844267
79.82982823657329	31.83013799354034	50.408277581868944
80.03152995420753	31.83013799354034	50.47191934409254
80.23121465466544	31.83013799354034	50.53484573883012
80.42890250811875	31.83013799354034	50.59706577957286
80.6246134830376	31.83013799354034	50.65858834236244
80.78503401487389	31.83013799354034	50.70896154040513
80.0038516252669	31.81952734666463	50.45477920503349
80.0038516252669	31.50131405882019	50.201857096752754
80.01051700805849	31.196682733804632	49.96061163024408
80.2104118379779	31.196682733804632	50.02298241865637
80.40830771959811	31.196682733804632	50.08465298961785
80.57089130906884	31.196682733804632	50.135262378378734
79.79851572931146	31.196682733804632	49.89437821875174
80.00053057201836	31.196682733804632	49.957493640006554
80.20052526629813	31.196682733804632	50.01989945828745
80.3985200136352	31.196682733804632	50.08160461819109
80.59453481349881	31.196682733804632	50.14261792781959
80.78218352653944	31.186283262360462	50.19258967228776
80.78858946536391	30.88469859047947	49.95128862389588
80.98070357071022	30.88469859047947	50.01064508108598
81.16461807436126	30.874403125236643	50.05905650263195
81.16461807436126	30.598977280570303	49.83527169027521
81.17089653500314	31.270114054465008	50.380781976391816
81.35297189361764	31.259690121740007	50.42884781429288
81.3591875696531	30.957396072715024	50.18633871630868
81.54559569395656	30.957396072715024	50.243798660962106
81.72404775293471	30.98041150110891	50.317438616469666
81.72404775293471	31.67064417422132	50.87487824909527
81.72404775293471	32.32063871323047	51.39429366773511
81.73013973701705	32.008085355481036	51.14709462733767
81.90680727540531	31.997415441717575	51.19380958568955
81.87950500631352	31.687987942577244	50.9371845254943
81.0940432895838	31.687987942577244	50.69227816911732
81.27686181062477	31.67742473893635	50.74092700200693
81.28310285668789	31.371091833350413	50.49692747303367
81.47027182812101	31.371091833350413	50.55503317383943
81.65556910983983	31.371091833350413	50.61249210668525
81.83901341874144	31.371091833350413	50.66931226600707
82.02062328455403	31.371091833350413	50.7255015282095
82.20041705170857	31.371091833350413	50.78106765388901
82.37841288119141	31.371091833350413	50.836018290002926
82.55462875237956	31.371091833350413	50.890360971986134
82.72908246485576	31.371091833350413	50.94410312581633
82.89609033698618	31.393969296022814	51.0140893753841
82.90179164020718	32.05741571352249	51.55208238282858
83.06712943361633	32.080064378484	51.62168982091031
83.07277372380511	32.73687566236788	52.14923838680896
83.24204598656709	32.73687566236788	52.20234199098117
83.40962552670138	32.73687566236788	52.254861399799815
83.57552927143443	32.73687566236788	52.30680367003451
83.73977397872002	32.73687566236788	52.35817575829152
83.90237623893292	32.73687566236788	52.40898452280063
84.06335247654353	32.73687566236788	52.45923672516033
84.22271895177815	32.73687566236788	52.50893903204402
84.38049176226035	32.73687566236788	52.558098016866765
84.53153068820048	32.72596282818064	52.596347127070146
84.53668684463773	32.40949063675077	52.34301253035804
84.69131997619141	32.40949063675077	52.390863151721774
84.84440677642952	32.40949063675077	52.438192255276746
84.99095969523025	32.43202191500585	52.50170156683578
84.99095969523025	33.07439997090861	53.019100283496115
84.99095969523025	32.74363986689428	52.75332573594148
84.99095969523025	32.416187684411184	52.48888359413648
84.99596270866518	32.10271174751185	52.236011434053275
85.14600308157851	32.10271174751185	52.282096298643864
85.29454305076278	32.10271174751185	52.32768033454548
85.44159762025517	32.10271174751185	52.372769447967386
85.58718164405263	32.10271174751185	52.41736946471998
85.72655201161598	32.09201033786587	52.451285907843825
85.72655201161598	31.804409965576863	52.2157294798491
85.7313098276121	32.46388468146133	52.75577082968489
85.87399672933589	32.46388468146133	52.79965461020884
86.01525676204261	32.46388468146133	52.84306365427007
86.15510419442218	32.46388468146133	52.886003510257865
86.28898281341573	32.45306288532536	52.918255692667536
86.29355315247793	32.139230797382226	52.66315999912708
86.42609298528167	32.12851722918279	52.69480256655846
86.43061762095324	31.81782375139924	52.44076809304066
86.5663114447437	31.81782375139924	52.48191727021403
86.70064833029627	31.81782375139924	52.522623199012195
86.83364184699333	31.81782375139924	52.56289101618897
86.9653054285234	31.81782375139924	52.60272579069797
87.0956523742381	31.81782375139924	52.642132524781374
87.2246958504958	31.81782375139924	52.681116155036804
87.35244889199086	31.81782375139924	52.719681553462316
87.47892440307092	31.81782375139924	52.75783352848076
87.60413515904025	31.81782375139924	52.79557682594348
87.72809380744977	31.81782375139924	52.83291613011396
87.85081286937526	31.81782375139924	52.86985606463231
87.97230474068157	31.81782375139924	52.90640119346042
88.09258169327474	31.81782375139924	52.94255602180872
88.21165587634205	31.81782375139924	52.978324997045085
88.32953931757862	31.81782375139924	53.01371250958572
88.44624392440282	31.81782375139924	53.048722893769224
88.56178148515875	31.81782375139924	53.08336042871357
88.64283033697386	31.81782375139924	53.10764495331176
87.78973536693744	31.81782375139924	52.85147421867431
87.91183801326811	31.81782375139924	52.88821577220888
88.03271963313543	31.81782375139924	52.92456478463896
88.15239243680408	31.81782375139924	52.96052573208098
88.26695749826878	31.840552175264097	53.0138535250499
88.27086851243602	32.49967646734504	53.56094349566413
88.3881598273117	32.49967646734504	53.59651665856293
88.50044504405328	32.52217758643787	53.64911173730172
88.5042782290386	33.174710040129874	54.18582626074216
88.61923544674816	33.174710040129874	54.22100552298777
88.72928618767659	33.19698612790703	54.27287428090936
88.69970975894738	33.84299267344457	54.78926562300973
87.81271266135788	33.84299267344457	54.51463098319228
86.96791886807766	33.84299267344457	54.25177085660038
87.06490634606358	33.84299267344457	54.28201348129938
86.22299828203026	33.831711178961754	54.00992107809234
86.22759061593625	33.504547838960214	53.74957148508175
86.36531470977691	33.504547838960214	53.792479198495535
86.50166156267915	33.504547838960214	53.834924147585916
86.63664494705239	33.504547838960214	53.876911708407405
86.76586711995515	33.49337916931147	53.90808924830069
86.76586711995515	33.19176554867509	53.66481453497299
86.76586711995515	33.82654196881449	54.175541027236115
86.77027849758183	33.4994290448204	53.914328222922784
86.89820844875565	33.48826209597463	53.945064465644734
86.90257571260607	33.16442057944722	53.68494733507823
87.03354995547997	33.16442057944722	53.72538743690796
87.16321445592514	33.16442057944722	53.76539317509782
87.25824897803265	33.16442057944722	53.794695538998965
86.41447131202295	33.153365309493	53.52504587045395
86.41899982158561	32.83276248082064	53.267011320067525
86.52147649003645	32.83276248082064	53.29858428783333
85.68482333291372	32.85515248851018	53.058344645813584
85.68959505846942	33.504462711506996	53.581562522948346
85.79936577455133	33.504462711506996	53.61587126275581
84.94137211680581	33.504462711506996	53.34711833596788
84.12529172897112	33.504462711506996	53.090231679923576
84.25070547834815	33.504462711506996	53.12979032630821
83.441531756898	33.504462711506996	52.87403606062257
83.60711643932898	33.504462711506996	52.92647272545301
83.77104527493567	33.504462711506996	52.97833389903882
83.90000148885296	33.504462711506996	53.019095346664066
83.08869770653335	33.526628800641404	52.779578679027445
83.08869770653335	34.191389795671924	53.30026314099053
83.09433480729784	34.82777768951652	53.79582716091299
83.26339145922485	34.82777768951652	53.850523557501944
83.43075754463256	34.82777768951652	53.9046183200699
83.5964499691863	34.82777768951652	53.958118714050904
83.76048546949441	34.82777768951652	54.011031901802525
83.9228806147995	34.82777768951652	54.063364944443414
84.08365180865151	34.82777768951652	54.11512480364827
84.24281529056498	34.82777768951652	54.1663183434023
84.4003871376593	34.82777768951652	54.21695233171565
84.55123367750862	34.816167963129594	54.25633560429565
84.55123367750862	34.50132693933658	54.010459692840705
84.52304993294946	35.134717140747256	54.494893809121564
83.71115276695326	35.134717140747256	54.23253335400057
83.8407079059504	35.134717140747256	54.27448348124171
83.03563416022422	35.134717140747256	54.013271691520856
83.20527781862197	35.134717140747256	54.068418700518464
83.37322504043577	35.134717140747256	54.122958889066446
83.50615945669804	35.134717140747256	54.16608987199669
82.67109786213109	35.134717140747256	53.89457893982484
81.87772021684313	35.134717140747256	53.635347858926266
82.05296066823077	35.156339754446044	53.70923349956243
82.05296066823077	35.804801922302275	54.202306259646015
82.0589430146747	36.42558666945561	54.67216056444955
82.20502025119471	36.42558666945561	54.72080125349268
81.41630338201604	36.42558666945561	54.457658920929724
81.56880701486257	36.42558666945561	54.50863830113513
80.78645227804729	36.42558666945561	54.24660283530989
80.97858775526677	36.42558666945561	54.311072228870486
81.16252271862034	36.41344433789651	54.36365516903497
81.16880187771413	36.06131672268245	54.1022538579763
81.35711385893703	36.06131672268245	54.16497623474477
81.54354272034762	36.06131672268245	54.22699992372842
81.72810729314416	36.06131672268245	54.288333574014274
81.91082622021271	36.06131672268245	54.348985706668834
82.09171795801059	36.06131672268245	54.40896471715795
82.27080077843046	36.06131672268245	54.468278877707256
82.41475943731282	36.06131672268245	54.515912747496216
81.62394517627305	36.06131672268245	54.25372742177675
81.80163960437854	36.082630432705905	54.32879835441043
81.8077057245104	36.70072802338622	54.794181789789256
81.98362320833469	36.72182858007844	54.86883047623857
81.98362320833469	37.32129967582842	55.314874765007474
81.95629533393192	36.96039327442464	55.03759539493905
81.17006571392587	36.96039327442464	54.77296368554099
81.35836505678671	36.96039327442464	54.83645838913235
81.54478140621886	36.96039327442464	54.89924580766879
81.72933359215662	36.96039327442464	54.961334696518726
81.87870692290176	36.96039327442464	55.01153705062061
81.09325318700613	36.96039327442464	54.747041287125604
81.28232065513602	36.96039327442464	54.810825004479874
81.46949744858465	36.96039327442464	54.87389785289016
81.65480247409874	36.96039327442464	54.93626864092747
81.83825444935783	36.96039327442464	54.99794604656339
81.98653857153093	36.96039327442464	55.0477493528352
81.19373776507064	36.94807268587227	54.7718187079951
81.20000651914894	36.590775617853666	54.50845089259494
81.35467312062408	36.590775617853666	54.560338980074036
80.56798238354575	36.57857824429063	54.28685151674536
80.57445972275124	36.224854410962614	54.025901868443015
80.76871512552378	36.224854410962614	54.09098766321995
80.96102797426848	36.224854410962614	54.155345547136406
81.15141769452589	36.224854410962614	54.21898460158965
81.30657018424725	36.224854410962614	54.270790187531546
80.52683781573809	36.224854410962614	54.00993404967563
80.7215694375807	36.224854410962614	54.07519857292038
80.91435374320496	36.224854410962614	54.13973295191552
81.10521020577288	36.224854410962614	54.20354630164563
81.29415810371522	36.224854410962614	54.26664760024209
81.48121652267803	36.224854410962614	54.32904569161999
81.66640435745127	36.224854410962614	54.39074928804967
81.84974031387678	36.224854410962614	54.45176697266383
82.03124291073806	36.224854410962614	54.51210720190328
82.20499881456881	36.212779020057845	54.56071348888408
82.21093048163061	35.86259268381943	54.29822385695976
82.38294882642317	35.883972589845364	54.37120081033711
82.38882117681437	36.50398986459746	54.84086699893214
82.5649329650462	36.50398986459746	54.899448777990614
82.73928363539576	36.50398986459746	54.95738322764778
82.91189079904181	36.50398986459746	55.01467823574754
83.0827718910514	36.50398986459746	55.07134157648243
83.24635962534926	36.49182143396779	55.116343224819545
83.24635962534926	36.16022471839826	54.86535401363255
83.25194417214081	36.777570126428174	55.33357222294971
83.41942473041948	36.777570126428174	55.38920240380158
83.5852304831153	36.777570126428174	55.44422130056869
83.74937817828412	36.777570126428174	55.498636280512315
83.90651990313565	36.76531050782701	55.541419300103854
83.91188439650128	36.40978156839322	55.273984675151425
84.07276555253634	36.40978156839322	55.32694668620872
84.23203789701095	36.40978156839322	55.37932918418919
84.38971751804083	36.40978156839322	55.43113909573096
84.54582034286042	36.40978156839322	55.48238325093979
84.6952605596184	36.397644554506684	55.52213963186505
84.70036213943187	36.045671151797166	55.25469572910607
84.85335851803755	36.045671151797166	55.30457718188187
85.00482493285719	36.045671151797166	55.3539155421354
85.15477668352861	36.045671151797166	55.402717237868366
85.30322891669337	36.045671151797166	55.45098860901944
85.45019662752647	36.045671151797166	55.49873590895766
85.5623613279178	36.045671151797166	55.535148684390606
84.74007104797198	36.045671151797166	55.267646361819374
84.88763288178616	36.033655516408395	55.306525120148564
84.89267033749223	35.68520209013387	55.04009535751663
85.04374363411733	35.68520209013387	55.08904771445058
85.19330619777617	35.68520209013387	55.137467736506515
85.33648529756424	35.67330661929152	55.17458296926831
85.33648529756424	35.316561456758976	54.89800750041149
85.34137313579839	34.97504272173067	54.63348946713642
85.48795940444045	34.97504272173067	54.68038983368609
85.63307981039604	34.97504272173067	54.72678160427464
85.7767490122921	34.97504272173067	54.77267075135268
85.91898152216919	34.97504272173067	54.818063166673944
86.05979170694746	34.97504272173067	54.86296466263676
86.19919378987801	34.97504272173067	54.90738097359702
86.33720185197926	34.97504272173067	54.95131775715355
86.4738298334595	34.97504272173067	54.99478059540664
86.6090915351249	34.97504272173067	55.03777499619035
86.74300061977365	34.97504272173067	55.080306394279376
86.8755706135759	34.97504272173067	55.12238015257094
87.00248240157406	34.96338398657699	55.153433256612786
87.0068149074402	34.62528066712045	54.88747932017207
87.13674675836583	34.62528066712045	54.92844721024084
87.26537929078214	34.62528066712045	54.96897534488024
87.39272549787432	34.62528066712045	55.00906878532405
87.51879824289564	34.62528066712045	55.04873252681981
87.64361026046666	34.62528066712045	55.08797149966929
87.76717415786197	34.62528066712045	55.126790570248254
87.88950241628338	34.62528066712045	55.16519454200604
88.01060739212048	34.62528066712045	55.203188156445435
88.1265434993658	34.6137385270314	55.23032802707319
88.13050131819934	34.27901646444903	54.96386909331167
88.2491963050173	34.27901646444903	55.00086956689033
88.36670434196716	34.27901646444903	55.03747553301652
88.48303729854749	34.27901646444903	55.073691472257124
88.598206925562	34.27901646444903	55.1095218081413
88.71222485630642	34.27901646444903	55.144970908027794
88.82137639987664	34.26758975332047	55.16968812487736
88.82510260774335	33.93621513059214	54.90344061252718
88.93685158166593	33.93621513059214	54.9379661828954
89.04748306584932	33.93621513059214	54.9721251377498
89.15700823519077	33.93621513059214	55.00592160730887
89.26543815283884	33.93621513059214	55.03935966997896
89.37278377131057	33.93621513059214	55.072443353124335
89.47905593359748	33.93621513059214	55.10517663382317
89.55093204092809	33.93621513059214	55.12730444059434
88.68875605385225	33.93621513059214	54.8612860322116
88.79813453815969	33.924902693984016	54.88595515807636
88.7685351599803	33.59684203234837	54.610827252595435
87.91015319277813	33.585642727368025	54.33708675702846
87.91418314171388	33.26086288293799	54.07496269940502
88.00170797696337	33.26086288293799	54.101873742839345
87.15502423052709	33.26086288293799	53.84098170065902
87.28347398822187	33.26086288293799	53.88064272323348
87.37730591500627	33.26086288293799	53.90959646593128
86.53686618918958	33.26086288293799	53.6497049445548
86.66705321170156	33.28310996530629	53.707998123315996
86.67149752729765	33.9282753539868	54.22743248069689
86.80478255202465	33.9282753539868	54.2691124348652
86.93673472650447	33.9282753539868	54.31034408082267
87.06736737923944	33.9282753539868	54.35113259895845
87.19669370544709	33.9282753539868	54.391483101636936
87.29139343505923	33.9282753539868	54.421010947040344
86.45181283404195	33.9282753539868	54.15866422544693
86.58729470570161	33.9282753539868	54.20108464718992
86.72142175864455	33.9282753539868	54.24304818607187
86.85420754105817	33.9282753539868	54.284560135505735
86.98566546564757	33.9282753539868	54.32562571906808
87.11580881099108	33.9282753539868	54.36625009162003
87.2113173895478	33.9282753539868	54.39604388534625
86.37253754898566	33.9282753539868	54.13382710454296
86.50881217349587	33.9282753539868	54.17651520694823
86.63927047525263	33.91696557489188	54.208312592654
86.61039071842755	33.58898198113931	53.93658177175022
85.77762014457663	33.58898198113931	53.676651697187644
85.91984394313091	33.58898198113931	53.72113262048862
86.02731217036629	33.58898198113931	53.754719219583684
85.20037238199588	33.58898198113931	53.49573602377314
85.34836865817594	33.58898198113931	53.542177925249796
85.49488497159417	33.58898198113931	53.58811576077717
85.63993612187826	33.58898198113931	53.633555459839606
85.78353676065952	33.58898198113931	53.67850287156111
85.9210083958515	33.577785306879704	53.71254204807766
85.89236805971954	33.25308175335102	53.44329646530769
85.06677771245572	33.25308175335102	53.18583000918974
85.21118032877408	33.27533140861852	53.24875834382913
85.21118032877408	33.90926421085367	53.753589903252944
85.21610993533115	33.58135539570787	53.494602280772845
85.36394883597778	33.58135539570787	53.540985271490776
85.51030934761802	33.58135539570787	53.586864884963006
85.6552062541419	33.58135539570787	53.6322470414302
85.79865419160048	33.58135539570787	53.67713758092523
85.93597964289889	33.57016127402439	53.7111226456252
85.94066764968458	33.24553174520358	53.45225153865438
86.04792763985435	33.24553174520358	53.4855972198101
85.22078169678913	33.24553174520358	53.227908123950044
85.36857387982118	33.24553174520358	53.27404276910428
85.51488814102304	33.24553174520358	53.31967674676877
85.65973925961286	33.24553174520358	53.36481594497746
85.80314186701676	33.24553174520358	53.40946617200093
85.94511044834653	33.24553174520358	53.453633157677245
86.08101968375769	33.23444957143451	53.48696390465163
86.0856593438631	32.91306653213156	53.22915585886159
86.22480275042442	32.91306653213156	53.272156607787515
86.36255472292018	32.91306653213156	53.31469318565309
86.49892917569103	32.91306653213156	53.35677099410772
86.63393988393418	32.91306653213156	53.3983953629752
86.76760048509483	32.91306653213156	53.43957155141999
86.86659114691051	32.91306653213156	53.47004669754587
85.99792523544143	32.91306653213156	53.20202472556246
85.137945983087	32.91306653213156	52.93534623057041
84.31989985658949	32.91306653213156	52.68041831613147
84.47670085802362	32.91306653213156	52.72937772964049
84.63193384944331	32.91306653213156	52.777802810743125
84.78561451094895	32.91306653213156	52.82569991364546
84.93273594448765	32.90209518666447	52.86269916027152
84.93775836583949	32.58392616811895	52.608037859989054
85.08838078218106	32.58392616811895	52.65466282459113
85.23257449919224	32.57306454254019	52.690474948410305
85.23749697435919	32.25807740075598	52.43660720189267
85.38024875420041	32.247324397738616	52.47175029228889
85.38024875420041	31.924841843428172	52.20872473093365
85.38024875420041	31.60558429994176	51.94701771565793
85.38512200461567	31.29995312356826	51.696714752434964
85.53127078456951	31.29995312356826	51.74093897636811
85.67595807672383	31.29995312356826	51.784683755124505
85.8191984959566	31.29995312356826	51.827954715825335
85.95632528609241	31.28951951348383	51.86069915983155
85.96100651099705	30.986944821035504	51.610744671211044
86.09676203323153	30.976615552870378	51.64287267232894
86.09676203323153	30.666840806300865	51.38400232768055
86.10139644588712	30.37028768265727	51.13632935536258
86.24038248142826	30.37028768265727	51.177585189449616
86.37797865661398	30.37028768265727	51.218395730907034
86.51419887004775	30.37028768265727	51.25876616070633
86.64905688134733	30.37028768265727	51.29870159095113
86.78256631253385	30.37028768265727	51.33820706599457
86.91037744188911	30.360163978163442	51.367434338691965
86.91037744188911	30.056554085871436	51.109944826869466
86.91474064940849	29.765902688714053	50.86350078774674
87.04559324291444	29.765902688714053	50.901774605115456
87.17513731048538	29.765902688714053	50.939637356965875
87.30338593738048	29.765902688714053	50.97709377953312
87.43035207800666	29.765902688714053	51.01414854718203
87.5560485572266	29.765902688714053	51.05080627338543
87.6804880716543	29.765902688714053	51.08707151168302
87.80368319093786	29.765902688714053	51.12294875662137
87.92162023243922	29.755980456731745	51.148744005700195
87.89231302569507	29.468235729244945	50.892351085696255
87.01338989543815	29.468235729244945	50.63724997508723
86.17658932981712	29.468235729244945	50.39317462428206
86.31482343651895	29.468235729244945	50.43357576015701
86.45167520215378	29.468235729244945	50.473541029386745
86.58268601213632	29.458412724844546	50.503351367717535
86.58715845013229	29.17354559723302	50.25986883369051
86.71685915201492	29.16382082803399	50.289113564261825
86.7212868656309	28.88180252126222	50.046649055085425
86.8540739969746	28.88180252126222	50.084949968505676
86.98553325700495	28.88180252126222	50.122839043050064
87.11138171834092	28.87217500480991	50.1507234033841
87.1156779244348	28.592977027693	49.90888275292552
87.24452114519048	28.592977027693	49.945776487071534
87.37207593373864	28.592977027693	49.98227445840412
87.49835517440127	28.592977027693	50.01838121593479
87.62337162265726	28.592977027693	50.05410124950448
87.74713790643068	28.592977027693	50.08943899071322
87.86562173461124	28.58344579135935	50.1148903598057
87.86966652736636	28.307039937683587	49.873140664099935
87.99096986209273	28.307039937683587	49.907553516895334
88.11106016347185	28.307039937683587	49.941598883085824
88.19661622850376	28.307039937683587	49.965839710234114
87.347983399552	28.307039937683587	49.72487158924839
87.47450356555659	28.307039937683587	49.76087083200269
87.5956237378136	28.297604018568823	49.787009091651576
87.599758529901	28.02396236424064	49.5468700944723
87.7237609446019	28.02396236424064	49.581925892013984
87.84247082543108	28.01462080907594	49.60719213084699
87.84652333515594	27.7437157092996	49.3678941161249
87.9680581018044	27.7437157092996	49.40203230106643
88.08837752078632	27.7437157092996	49.435805882276796
88.20749374557853	27.7437157092996	49.469219014526125
88.32541880812273	27.7437157092996	49.502275799374935
88.44216462004145	27.7437157092996	49.53498028599088
88.55774297384113	27.7437157092996	49.56733647194967
88.67216554410268	27.7437157092996	49.59934830402045
88.78544388866162	27.7437157092996	49.631019678936674
88.89758944977504	27.7437157092996	49.662354444152065
89.00861355527725	27.7437157092996	49.693356398582324
89.11852741972459	27.7437157092996	49.72402929333322
89.22734214552727	27.7437157092996	49.75437683241461
89.33151256159258	27.734467574350756	49.77511364635139
89.33506872407204	27.4662716608343	49.53484900970896
89.44171803683135	27.4662716608343	49.564407848892465
89.54730085646301	27.4662716608343	49.593653745394406
89.65182784789845	27.4662716608343	49.62259020406662
89.75530956941945	27.4662716608343	49.65122068626264
89.85775647372519	27.4662716608343	49.67954861047379
89.959178908988	27.4662716608343	49.707577352953535
90.0562725440795	27.45711601180633	49.72610504386645
90.0562725440795	27.215872246774165	49.50717128437398
90.05958711989814	27.91970389336037	50.14416222399022
90.15899124869907	27.91970389336037	50.17182814077784
90.25740133621211	27.91970389336037	50.199202379034176
90.35482732284997	27.91970389336037	50.2262881784995
90.45127904962156	27.91970389336037	50.25308873931178
90.54676625912535	27.91970389336037	50.27960722257179
90.6412985965341	27.91970389336037	50.30584675089858
90.73179620930522	27.910397101092492	50.32256414270945
90.73488561056878	27.640500125324017	50.07951294781317
90.827536754463	27.640500125324017	50.10507500288375
90.91926138691844	27.640500125324017	50.13036859788172
91.01006877304926	27.640500125324017	50.155396691953456
91.09996808531872	27.640500125324017	50.180162208578665
91.1889684044656	27.640500125324017	50.204668036068114
91.27707872042099	27.640500125324017	50.22891702805274
91.36142840935322	27.63128640544256	50.24374383730949
91.36430793321678	27.36408852888034	50.001010096441334
91.44781412525967	27.35496695057261	50.01551692323679
91.45066485388459	27.090441179648558	49.77387725568417
91.5333359840071	27.114744934270664	49.818701891852335
91.53615820534576	27.81955381831185	50.46280887460709
91.61800262416699	27.81028041901386	50.476948643990276
91.62079662329226	27.541351839372275	50.233062773492755
91.67125532372611	27.541351839372275	50.24689340076329
90.78787610382211	27.541351839372275	50.004208208156875
90.87999734278394	27.541351839372275	50.02957107530335
90.97119736935606	27.541351839372275	50.054667654459685
91.06148539566252	27.541351839372275	50.07950087908027
91.14791984832205	27.532171178339738	50.0949112367074
