recall-0	recall-1	gmean
89.09177454625429	56.029300959921635	70.65231665774002
89.09177454625429	55.50232845116635	70.31927853130654
89.09177454625429	55.91398175909005	70.57957110144709
89.09177454625429	55.354828604489306	70.22577810233012
89.09177454625429	54.8012672468474	69.87375863945748
89.09541062140553	54.271332625949704	69.53651318034197
89.20085680079168	54.253241762912815	69.56605242122279
89.20445651519142	53.72860673484321	69.23027634713112
89.31241195003953	53.72860673484321	69.27215499898921
89.41928783053909	53.72860673484321	69.31358993990129
89.52509495223372	53.72860673484321	69.3545861467579
89.62984400271142	53.72860673484321	69.39514853451232
89.73354556268426	53.72860673484321	69.43528195709007
89.83621010705747	53.72860673484321	69.47499120828184
89.93449283693252	53.74403088611757	69.52296139230133
89.93449283693252	54.17326708609466	69.80003797067458
89.93784800598687	53.64940566369562	69.46302679982342
90.03846952592707	53.64940566369562	69.50187319011451
90.1347964294776	53.6648562088849	69.54905383831637
90.1380848306678	54.112922019373876	69.84006840931382
90.23670398236112	54.112922019373876	69.87826361525329
90.33433694253748	54.112922019373876	69.91605631500803
90.43099357311212	54.112922019373876	69.95345097531869
90.49335030404774	54.112922019373876	69.977565035337
89.62175013434059	54.112922019373876	69.63974997269435
89.72553263299716	54.112922019373876	69.68005992044037
89.82827730666718	54.112922019373876	69.7199438111533
89.92663674584915	54.094883977550715	69.74647647916028
89.92999453360054	53.571780764679254	69.40972519267636
90.02737037839066	53.55392311125739	69.43571754618098
90.03069458826452	53.03605116202335	69.10045241773527
90.13038764238192	53.03605116202335	69.13870009086347
90.22908376595804	53.03605116202335	69.1765444562956
90.32679292829856	53.03605116202335	69.2139899951356
90.4203317762743	53.01837209295989	69.23827550483472
90.3901916656822	52.50567909011981	68.89120696063273
89.51962308235869	52.50567909011981	68.55865081687946
89.62442685153513	52.50567909011981	68.59877108886587
89.72818258301977	52.50567909011981	68.63846705779285
89.83090075718961	52.50567909011981	68.6777434656483
89.92923482789367	52.488176819415486	68.70386873299945
89.93259174961769	51.980610968989886	68.37215123988616
90.03326583212154	51.980610968989886	68.41040977429648
90.13293317380037	51.980610968989886	68.4482646588011
90.23160384206228	51.980610968989886	68.48572038331972
90.32928780364172	51.980610968989886	68.52278138274177
90.42599492560528	51.980610968989886	68.55945203771499
90.52173497634928	51.980610968989886	68.59573667542041
90.6165176265857	51.980610968989886	68.63163957033349
90.70725486860948	51.996617773950426	68.67656413018484
90.71035245031996	52.46081511780624	68.98361420777603
90.80324892581672	52.46081511780624	69.01892822982265
90.89521643655854	52.46081511780624	69.05387132211547
90.98626427219297	52.46081511780624	69.08844757441996
91.07342610483934	52.47666184791224	69.13197078801151
91.07640162947105	52.93621702098584	69.43515076780743
91.16269184379097	52.91857124585055	69.45645688702507
91.13230427984304	52.406843766926855	69.10829496170321
90.2510649253531	52.42270848118653	68.78375728831935
90.25431457037799	52.88278519471698	69.08617466846543
90.35177142467417	52.88278519471698	69.12346432444782
90.44506873333849	52.86515723790838	69.14761586621313
90.41492037709403	52.353946490458846	68.8010021973625
89.54410450665645	52.353946490458846	68.4688780094836
89.64521186554516	52.36982883095801	68.51791299297992
89.64521186554516	52.846140216106775	68.82879801325313
89.61533012825664	53.302122025625366	69.11358232549544
88.75251016030737	53.302122025625366	68.78006343879932
88.86498505870432	53.302122025625366	68.82363167840268
88.97633520811723	53.302122025625366	68.86673708443003
89.08657185603603	53.302122025625366	68.9093848754658
89.19570613747577	53.302122025625366	68.95158020452871
89.30374907610103	53.302122025625366	68.99332816004868
89.3773782520066	53.302122025625366	69.02176411769646
88.48360446948658	53.302122025625366	68.67578818404448
87.6321017581251	53.302122025625366	68.3445460975022
87.75578074054387	53.302122025625366	68.39275790232833
87.87822293313836	53.302122025625366	68.440454134797
87.99543918353488	53.28435429783421	68.4746680024737
87.99944070380704	52.76909019189104	68.1443352255722
88.11944629676898	52.76909019189104	68.19078390291243
88.23825183380127	52.76909019189104	68.23673694860162
88.35198664434469	52.784834138844914	68.29088490317852
88.35586931546325	53.24140860050738	68.58710476815311
88.46846677790126	53.22366111795997	68.61935365050094
88.46846677790126	52.72474810060597	68.29698108783192
88.47231062230863	53.181903419709144	68.59392013024278
88.58758751608552	53.181903419709144	68.63859354230308
88.66837830759137	53.181903419709144	68.66988518656892
87.78169452451547	53.181903419709144	68.32567306819007
86.93721091260366	53.181903419709144	67.99622308873465
87.0635266456928	53.16417577949383	68.03426074099914
87.06783880347758	52.65007421324987	67.70619007587395
87.16382708210944	52.65007421324987	67.74350127195922
86.32552214462173	52.65007421324987	67.41695000081121
86.46226692317545	52.65007421324987	67.47032510779096
86.59317531238125	52.66585782071855	67.53150271722396
86.59764425394378	53.123582437310304	67.82607974371845
86.73166781140438	53.123582437310304	67.87854524740902
86.86435113329026	53.123582437310304	67.93044618058101
86.99570762195738	53.123582437310304	67.98178907286271
87.09241721240446	53.123582437310304	68.01956487252613
86.25482637361382	53.123582437310304	67.69169357812346
86.39227810987768	53.123582437310304	67.7456072975741
86.52835532877884	53.123582437310304	67.79893964859083
86.65862465037462	53.10587424453463	67.83864697122964
86.66307177549115	52.592336654040096	67.51158009030651
86.79644105773613	52.592336654040096	67.56350826060623
86.89514331382557	52.592336654040096	67.6019129223558
86.02619188068728	52.592336654040096	67.26305408211967
85.19926329521378	52.592336654040096	66.93898966893723
85.31393732892826	52.592336654040096	66.98402282100317
84.49413128897231	52.592336654040096	66.6614116115185
84.64918997608252	52.592336654040096	66.72255013647131
84.80269807632179	52.592336654040096	66.78302214186502
84.94965431366309	52.57480554979838	66.82972061189115
84.95467109555854	52.06640352678839	66.50777538564147
85.10512438460299	52.06640352678839	66.56664140848821
85.25407314075696	52.06640352678839	66.624867537947
85.40153240934949	52.06640352678839	66.68246132403398
85.54269798458412	52.049047740063806	66.72642633330125
85.54751708525593	51.54572992505086	66.40488846037825
85.69204191440335	51.54572992505086	66.46095733019479
85.83512149525933	51.54572992505086	66.5164189556125
85.9767702803068	51.54572992505086	66.57128044958151
86.11700257750373	51.54572992505086	66.62554882937113
86.22249921839533	51.54572992505086	66.66634576886838
85.36027422621136	51.54572992505086	66.33217651783009
84.54000481728258	51.54572992505086	66.01269768896091
84.68950126953295	51.52854770253939	66.06002578012969
84.69460476910977	51.030263249706884	65.74182821611787
84.84260625683764	51.01325285564012	65.78827650814067
84.8476587214187	50.519951427703994	65.47136471283058
84.99418019426926	50.503111143673706	65.51694840967954
84.99918213420452	50.0147429067956	65.20132085878424
85.14919031286247	50.0147429067956	65.25882976440526
85.29769840973384	50.0147429067956	65.31571370278537
85.41138809230317	50.0147429067956	65.35922747974524
84.58546936783613	49.998071031580125	65.03161004997966
84.58546936783613	49.53141541549326	64.72741321397581
84.5906075447135	50.01944960518948	65.04748750839772
84.74470146926633	50.01944960518948	65.10670721553036
84.86392112124031	50.01944960518948	65.15248748760598
84.0486152433613	50.01944960518948	64.83876521457877
84.20286337872056	50.03611007684819	64.90904205735494
84.20286337872056	50.53575761615782	65.23231939992226
84.17479575759434	51.014079591160005	65.52938066506928
83.3330478000184	51.014079591160005	65.20091052312138
82.53305065535156	51.014079591160005	64.88719145589016
82.6743868154647	51.014079591160005	64.9427266840134
81.88097628064344	51.014079591160005	64.63035386706953
82.06216651783699	51.014079591160005	64.7018229585841
82.24154485265859	51.014079591160005	64.77249968013803
82.41912940413201	51.014079591160005	64.84239375020408
82.58913448825344	50.99707460966347	64.89841487621243
82.58913448825344	50.48709522031972	64.57310196259928
82.56160477675735	49.99888236793465	64.24941996112496
81.73598872898972	49.99888236793465	63.92736570270661
80.95196217503322	49.99888236793465	63.62002541844023
81.14244255328292	49.99888236793465	63.6948305615808
81.33101812775006	49.99888236793465	63.768801213710574
81.51770794647254	49.99888236793465	63.84194773438019
81.70253086700785	49.99888236793465	63.9142803290632
81.8855055583378	49.99888236793465	63.985809052087404
82.06665050275441	49.99888236793465	64.05654380949399
82.24598399772687	49.99888236793465	64.12649436182662
82.41766337887593	49.98221579687286	64.18268798108258
82.41766337887593	49.51571921792608	63.88246925773901
82.42352415774964	50.00390469143138	64.19889443219411
82.5934867450871	49.98723645174568	64.25433955228854
82.5992889161721	49.50385750086024	63.9451595367356
82.77329602701045	49.50385750086024	64.01247887246397
82.93987635885988	49.48735594897344	64.0661781577046
82.94556306674026	49.00881094425615	63.75784986182288
83.11610743607288	49.00881094425615	63.82336246044216
83.28494636171223	49.00881094425615	63.8881537590786
83.45209689809504	49.00881094425615	63.95223248472632
83.61757592911411	49.00881094425615	64.015607240164
83.78140016982294	49.00881094425615	64.0782865061787
83.9102528347914	49.00881094425615	64.12754258089909
83.09884992308452	49.025808278580904	63.82780181472419
83.10448363977683	49.51873097399886	64.1500472960948
83.27343880337911	49.51873097399886	64.2152241558362
83.4073710820119	49.51873097399886	64.26684347203182
82.60663070452514	49.51873097399886	63.957607229522395
82.77482267170382	49.50222446950387	64.01201334373151
82.78056439747992	49.02353583914934	63.70397134814176
82.95275875350514	49.02353583914934	63.7701932073972
83.12323116597008	49.02353583914934	63.835685177891136
83.28642766353155	49.00719440489004	63.88766822944396
83.28642766353155	48.517114796541115	63.56742225342615
83.29199885431038	48.0479523664924	63.26144160119847
83.45907886576734	48.0479523664924	63.32485962000802
83.61902775302728	48.031936136797626	63.37494616056502
83.6244880771096	47.56746547564915	63.0698418384472
83.78824319633854	47.56746547564915	63.13156393997481
83.95036076437513	47.56746547564915	63.19260943597522
84.11085715673144	47.56746547564915	63.2529864427766
84.26974858516414	47.56746547564915	63.31270296288438
84.42705109931248	47.56746547564915	63.37176688697746
84.57763980158657	47.551609413138294	63.41768596322436
84.58278058831937	47.09178360032336	63.11223336072624
84.7318634035707	47.076086103227325	63.15729963569841
84.7318634035707	46.605318170011635	62.84071493117641
84.73695278243618	46.15464316452206	62.53801898463283
84.8562499212785	46.15464316452206	62.58202565750099
84.03569932183969	46.17259188115938	62.29081833011287
84.04102075539907	46.69310466364171	62.64292600263125
84.16727721451176	46.69310466364171	62.68996318575202
83.35338890533508	46.71087388785184	62.39799385623047
83.35893777569997	47.22618138994569	62.7433208865167
83.52534839794298	47.22618138994569	62.805917349400005
83.69009491396355	47.22618138994569	62.86782645319157
83.85319396482396	47.22618138994569	62.929056470831306
84.01466202517567	47.22618138994569	62.9896155585659
84.17451540492387	47.22618138994569	63.049511758012144
84.33277025087474	47.22618138994569	63.10875299817313
84.48944254836599	47.22618138994569	63.16734709740886
84.61121478954897	47.22618138994569	63.21285136168827
83.79843597498684	47.22618138994569	62.908506082631455
83.960451615237	47.22618138994569	62.969290273616245
84.12084709908457	47.22618138994569	63.02940888011924
84.2463052947604	47.22618138994569	63.07639253542562
83.4038422418128	47.22618138994569	62.76021815075427
82.60313715272802	47.22618138994569	62.4582319518676
82.74377244786746	47.22618138994569	62.511378216380564
81.9436492731465	47.24377291675759	62.21999002114161
81.94966805672212	47.75392719430284	62.5573215697251
82.13017137615485	47.75392719430284	62.626178426856875
82.30297065261085	47.771342800793114	62.70345624101983
82.27553632905997	48.27639538901098	63.02353784630498
81.48611429910274	48.27639538901098	62.720458166515535
81.66514153662392	48.26030302953672	62.77885374477202
81.66514153662392	47.81102697366499	62.485952699912445
81.67125315611172	48.31569567123763	62.81722226093175
81.84849012125774	48.29959021601849	62.87486407664502
81.84849012125774	47.816587618440806	62.559695486153124
81.85454062455065	47.354200127984065	62.25878490718537
82.03599521830505	47.354200127984065	62.327754133018146
82.20970516784469	47.33841518007951	62.383308304925286
82.20970516784469	46.898358378523476	62.092674408132346
82.21563526612206	47.411852321135726	62.433929539359745
82.39347891346078	47.411852321135726	62.50141961963435
82.56373203500456	47.39604815984664	62.55553228762224
82.56954412432623	46.93772748246314	62.25453204754526
82.74384868308296	46.93772748246314	62.32020715896822
82.91071376750797	46.95541513988362	62.394767284584056
82.91641019625213	47.46835720507769	62.736797633912126
83.05391276095634	47.46835720507769	62.78879516455492
82.25670696668008	47.46835720507769	62.486724580568094
82.43413989701325	47.46835720507769	62.55408218913272
82.60979849804313	47.46835720507769	62.62069485197846
82.78370051306277	47.46835720507769	62.68657166181794
82.95586350793211	47.46835720507769	62.75172157997094
83.12067843233031	47.48586798128227	62.82561231338898
83.12630487285286	47.99368049121525	63.16278426797737
83.26170849079088	47.99368049121525	63.214205954514064
82.4624247392163	47.99368049121525	62.91005695010005
82.63201116221167	47.977682390948736	62.9642151294362
82.60446715849092	47.51373748321975	62.648599086570044
81.81175582023928	47.51373748321975	62.347271705216784
81.9603049287036	47.51373748321975	62.403849339820894
81.14070187941654	47.51373748321975	62.09104612021602
80.36262819395569	47.51373748321975	61.79262754948364
80.52566857868281	47.51373748321975	61.85527849349878
79.72041189289597	47.51373748321975	61.54522501976257
78.92320777396704	47.51373748321975	61.236725708563796
78.16730902956068	47.51373748321975	60.94276824201752
78.38563593926501	47.51373748321975	61.02781766107545
78.56844624653912	47.51373748321975	61.09894049345309
77.81609511740702	47.51373748321975	60.805702983994316
78.03793416623297	47.51373748321975	60.89231411029785
78.25755482457065	47.51373748321975	60.97793794491026
78.47497927632489	47.51373748321975	61.06258727188368
78.68312385818109	47.49789936807066	61.133322328999306
78.68312385818109	47.05624805436858	60.84843953597476
78.65689615022838	47.56821479739096	61.168358906955625
77.90366052205941	47.56821479739096	60.87477357014438
78.11732969340329	47.5856922783059	60.969395703034955
78.0912905835055	48.09253922483892	61.283019308006786
77.31037767767043	48.09253922483892	60.975834319429175
76.53727390089372	48.09253922483892	60.670189114926714
75.79716688417949	48.10984192658295	60.38699957176795
75.80523449521812	48.61162027715998	60.70432665224623
76.04718215026595	48.61162027715998	60.80112451128471
76.28671032876326	48.61162027715998	60.89680282819073
76.52384322547567	48.61162027715998	60.991376513616615
76.750855078247	48.62874994761162	61.09253751372135
76.750855078247	49.142468760266475	61.414383478192576
76.75860479322091	49.634261477426676	61.72403633066443
76.95768541195542	49.634261477426676	61.804028027585225
76.21351306218988	49.617716524290515	61.49423132652403
76.22144189116915	49.13791288334189	61.199367410872604
76.45922747225748	49.13791288334189	61.29475392445433
76.68686415225237	49.121533383703415	61.3756984281759
76.69463519753495	48.646527894187706	61.08132047092167
76.92768884555959	48.646527894187706	61.17405464133391
77.15841195710401	48.646527894187706	61.265723202639876
77.37928760006632	48.63031219343301	61.3431244174656
77.37928760006632	48.14400333160961	61.03563450981051
77.38682783753296	47.67845067343318	60.742769560049545
77.61295955915763	47.67845067343318	60.83145291673101
77.83682996356605	47.67845067343318	60.91912226874489
78.05846166393043	47.67845067343318	61.00579082421424
78.27787704729108	47.67845067343318	61.09147157844813
78.49509827681817	47.67845067343318	61.17617731844288
78.71014729405005	47.67845067343318	61.259920627258616
78.92304582110945	47.67845067343318	61.342713888275874
79.13381536289846	47.67845067343318	61.42456928933669
79.33558907229356	47.662557672629646	61.492577516723415
79.34247720926946	47.201660649327074	61.1971950689646
79.5157191038435	47.201660649327074	61.26396974916688
78.72056191280498	47.201660649327074	60.956880247701015
77.93335629367697	47.201660649327074	60.651330051675195
77.17974931384474	47.21926029740224	60.3686232453473
77.18735606407346	47.729650091582236	60.69699742518236
77.41548250343277	47.729650091582236	60.78662592676002
77.64132767839841	47.729650091582236	60.87522815346021
77.83158106828121	47.729650091582236	60.9497672716121
77.0865985909317	47.729650091582236	60.6573686990742
77.31573260502232	47.729650091582236	60.7474515005531
77.50924194563876	47.729650091582236	60.82342473857525
76.76748285951571	47.729650091582236	60.531686704537
76.99980803092065	47.729650091582236	60.62321250506976
77.22980995061138	47.729650091582236	60.71368713545635
77.45751185110531	47.729650091582236	60.8031244067099
77.64960339926093	47.729650091582236	60.8784723855392
76.90644069860164	47.729650091582236	60.586446539909204
77.10404295828229	47.729650091582236	60.66423156230646
76.36633586203283	47.729650091582236	60.37332597655255
76.60267250341252	47.729650091582236	60.46667474458925
76.83664577837838	47.729650091582236	60.55894828357614
77.06827932059454	47.729650091582236	60.65016080054776
77.2900265362341	47.74707373916428	60.748436986703894
77.29759652738868	48.25235951904339	61.07201828658947
77.49128722878147	48.25235951904339	61.14848690651813
76.74970768982703	48.25235951904339	60.855192781150755
76.9822106129287	48.25235951904339	60.94729939107846
77.17905517346608	48.25235951904339	61.02517118017918
76.44059795506475	48.25235951904339	60.73252188390037
76.6428586421808	48.25235951904339	60.812817479292384
75.90976338909233	48.25235951904339	60.521278853441295
76.15066575520144	48.25235951904339	60.61723601117495
76.3891590976494	48.25235951904339	60.712084201888366
76.6252675066729	48.25235951904339	60.80583817344231
76.85901483160619	48.25235951904339	60.89851242792511
77.09042468329014	48.25235951904339	60.99012122707949
77.28618710312386	48.25235951904339	61.06751088718114
76.53883817815205	48.23627521860575	60.76140603437079
76.51332523209267	47.76983050591404	60.45683234987542
75.78152531310512	47.76983050591404	60.167022692556976
76.01571529840683	47.787240755943216	60.270899181945204
75.9903767266407	48.292138006789386	60.578360493420824
75.26380629270764	48.292138006789386	60.288059517649934
75.51116822978051	48.292138006789386	60.3870495818967
75.75605654748276	48.292138006789386	60.48489015978435
75.99849598200792	48.292138006789386	60.5815966797802
76.20517768885458	48.292138006789386	60.66391808795466
75.47645924529932	48.292138006789386	60.37316942266498
75.68836131951304	48.292138006789386	60.457859624284275
74.96481103965127	48.292138006789386	60.168189272901735
75.1818295959214	48.292138006789386	60.25521795205092
74.46334463329555	48.292138006789386	59.96660833729242
74.71028128072277	48.30937415046696	60.07667543462325
74.71871118696254	48.80922231711657	60.3900835036091
74.96317846791561	48.826286095582695	60.49936857942132
74.97152407509296	49.321135671100436	60.80855787121441
75.21354668323646	49.30469511521923	60.89647763008368
75.22180883434204	48.82791899466421	60.60465649102691
75.43625741266526	48.82791899466421	60.69098340121254
74.68189483853862	48.82791899466421	60.38676602985289
73.95972913319764	48.8116428478706	60.08407346023481
73.96840922348657	48.33963459085591	59.796370066503506
74.22872513125168	48.33963459085591	59.90149788602777
74.47793052344697	48.35685489469721	60.01265265908236
74.48643787993916	48.85624370609482	60.32518182203184
74.7415735011398	48.85624370609482	60.42840830229343
74.99415776612845	48.85624370609482	60.5304291109463
75.23596150897012	48.83995812109049	60.61782913712827
75.24421618846713	48.36767615596492	60.327339417656994
75.49177402658246	48.36767615596492	60.426498149049024
75.70352295298335	48.36767615596492	60.511184768235665
74.97147821619227	48.384887108898404	60.22861869475091
74.97147821619227	48.90104358382497	60.549017529550405
74.94648772345354	49.39516993963647	60.84401776246261
74.22176343403027	49.41203838761552	60.559463537904804
74.19702284621893	49.90122337900804	60.848354218553304
73.45505261775676	49.90122337900804	60.54334801607415
72.75383542491255	49.90122337900804	60.25367535029004
73.02629707066346	49.90122337900804	60.36639431558736
73.29603409995684	49.90122337900804	60.47777914587586
73.56307375895729	49.90122337900804	60.58784841939984
73.81871592667656	49.8845894706602	60.68291637070145
73.82744302136767	49.40220612857289	60.392371687880214
74.05583525782065	49.40220612857289	60.48571433347292
73.34861023857584	49.40220612857289	60.19620554694852
73.58179080285672	49.40220612857289	60.2918136777478
72.87930622816151	49.40220612857289	60.003320814693424
73.14156035266409	49.41907222772354	60.12144421017102
73.15051316587987	49.908189103092276	60.42193015843646
73.4101447491375	49.92488653791097	60.53918687372924
73.41900803422112	50.409112147652884	60.83573793229174
73.68481795387889	50.409112147652884	60.94576483904741
73.94796977434007	50.409112147652884	61.054496160773894
74.2084900765967	50.409112147652884	61.161949761098604
74.45789113954396	50.39230894636412	61.25442885048106
74.46640517583077	49.90501610898989	60.96102976392708
74.72174112407242	49.90501610898989	61.06545418228384
74.97452371283173	49.90501610898989	61.16865875309603
75.22477847570336	49.90501610898989	61.270660039085364
75.4725306909464	49.90501610898989	61.37147431761693
75.68447205070359	49.90501610898989	61.457585348683835
74.96096066352995	49.90501610898989	61.16312573322933
75.21135105689459	49.90501610898989	61.26519147177472
75.45923754632571	49.90501610898989	61.3660693325023
75.69654401886872	49.92171459820952	61.47276849614607
75.70464517086243	50.40597078557874	61.77350672266466
75.93957857868007	50.42250228669715	61.879427716603146
75.94759871915385	50.90191581913101	62.17618737641857
76.18812273196228	50.90191581913101	62.27456470919701
76.4262415046427	50.90191581913101	62.37180542073397
76.66197908959626	50.90191581913101	62.467924618532116
76.89535929870031	50.90191581913101	62.5629371585468
77.12640570571331	50.90191581913101	62.65685765073417
77.35514164865623	50.90191581913101	62.74970046443931
77.5815902321697	50.90191581913101	62.84147973362991
77.8057743298479	50.90191581913101	62.93220936198111
78.02771658654954	50.90191581913101	63.021903027816904
78.24743942068397	50.90191581913101	63.110574188912345
78.46496502647715	50.90191581913101	63.19823608716305
78.68031537621246	50.90191581913101	63.2849017531247
78.89351222245024	50.90191581913101	63.37058401042826
79.10457710022573	50.90191581913101	63.45529548007517
79.31353132922355	50.90191581913101	63.53904858461565
79.48706268259797	50.90191581913101	63.60851966033789
78.72552538910529	50.90191581913101	63.30308101643315
78.93827013521431	50.90191581913101	63.38855717975053
79.1488874338621	50.90191581913101	63.47306519569009
79.35739855952352	50.90191581913101	63.556617445409216
79.55701024400967	50.91828200209308	63.64673033901972
79.56382457392833	51.39290130799282	63.94541253299061
79.73485299485563	51.39290130799282	64.01410337395917
78.97083779824047	51.39290130799282	63.706675263856624
79.18112942025806	51.39290130799282	63.79144119512217
79.35598479272215	51.39290130799282	63.861837545211216
78.59575827812823	51.39290130799282	63.555204731120995
78.80980069534698	51.39290130799282	63.6416868824087
78.9883693550602	51.39290130799282	63.71374632482298
78.22456051501463	51.3757701803698	63.39437706516108
78.23181899484297	50.87896747930206	63.090048141408644
78.44950080489451	50.87896747930206	63.17776191208192
78.66500579684553	50.87896747930206	63.26447875148275
78.87835573887713	50.87896747930206	63.350211494983576
79.08957218148832	50.87896747930206	63.43497277506988
79.29177371757937	50.89534130869912	63.526229908033585
79.26534312634018	51.37018236121374	63.81124611950683
78.50602302841007	51.37018236121374	63.504871619609396
78.71386742059944	51.3530588098369	63.57828137658133
78.72096279812591	50.856475819908816	63.27298587124549
78.93375317014474	50.856475819908816	63.35844465793109
79.1444156384432	50.856475819908816	63.442935463275184
79.35297148205888	50.856475819908816	63.52647066707894
79.5526259758969	50.872857143571196	63.616580988510805
79.55944176723827	51.34791552978006	63.9156592351249
79.76384734956585	51.34791552978006	63.997713209424745
79.96620887607027	51.34791552978006	64.07884314346822
80.16654678730953	51.34791552978006	64.15906072215311
80.36488131943644	51.34791552978006	64.23837745110956
80.5612325062421	51.34791552978006	64.31680466025571
80.72228684784633	51.34791552978006	64.38106217230258
79.94839731270126	51.34791552978006	64.0717063293454
80.1489133395742	51.34791552978006	64.15200411494655
80.34742420617845	51.34791552978006	64.23140004058962
80.5439499641167	51.34791552978006	64.30990545158885
80.70517713114222	51.34791552978006	64.3742387772145
79.89812535983073	51.34791552978006	64.05155885663022
79.13247743956579	51.34791552978006	63.74392337493081
79.33426408653231	51.36413303724196	63.835222996025735
79.34115266517014	51.83444075363725	64.12958971604333
79.54774113851848	51.83444075363725	64.21302574345962
79.75226372713328	51.83444075363725	64.29552075481264
79.94805710889825	51.85049608311967	64.38436473226987
79.94805710889825	52.29866178405579	64.66201666380849
79.92140775652862	51.79293501648614	64.33789146653766
79.15552701229667	51.79293501648614	64.02887681931954
79.35709077243114	51.80900417848806	64.12029200979626
79.36397174217366	52.27500987654359	64.41080970352611
79.570332024752	52.27500987654359	64.49449505557637
79.7746287045045	52.27500987654359	64.57723672801097
79.97688241745949	52.27500987654359	64.65904668542416
80.17050376120524	52.25758472258988	64.72647752314268
80.17711359328483	51.75225525793236	64.41542089068358
80.37534245735202	51.75225525793236	64.4950016613428
80.57158903277855	51.75225525793236	64.57369001506402
80.73253980911736	51.75225525793236	64.63815442772656
79.92521441102622	51.75225525793236	64.31415161334559
79.15234638237673	51.76833797717707	64.01238488924989
79.15929560024928	52.23473683527329	64.30291574839066
79.36770264424675	52.23473683527329	64.38750702459642
79.57402561780431	52.23473683527329	64.47114305694683
79.74495202829299	52.23473683527329	64.54034848944788
78.98083584134336	52.23473683527329	64.23039136734643
79.1576941495967	52.23473683527329	64.30226529750904
78.399450541434	52.23473683527329	63.99355176157852
78.61545603601968	52.23473683527329	64.08164836539775
78.82224222306714	52.25065872458599	64.17565019775128
78.82930147565945	52.71239351465466	64.46147035144567
79.04100846090287	52.71239351465466	64.54797240646882
79.24367960282821	52.72815618238922	64.64033659074755
79.25059837629392	53.18527354669165	64.9227599026889
79.45809239253092	53.18527354669165	65.00769477065815
79.66351146860568	53.18527354669165	65.09167111964325
79.8335430205862	53.18527354669165	65.16109900662705
79.06854092371371	53.18527354669165	64.84814552449049
79.24452218114324	53.18527354669165	64.92027101977453
78.48541029266521	53.18527354669165	64.60857540481547
78.66722285640519	53.18527354669165	64.68336545647934
77.91388396117445	53.18527354669165	64.37290758976368
78.12745427298705	53.20087858511728	64.47052977090762
78.13474512156272	53.65342469946065	64.74717494834285
78.32006433701379	53.65342469946065	64.8239128282371
77.57019702697697	53.65342469946065	64.51284155196727
77.79449505670722	53.65342469946065	64.60604524777541
78.01655010614014	53.65342469946065	64.69818464556397
78.23638460507878	53.65342469946065	64.78927357338279
78.45402075902797	53.65342469946065	64.87932563740493
78.6694805514377	53.65342469946065	64.9683542265944
78.8827857459233	53.65342469946065	65.05637251724525
79.0939578884641	53.65342469946065	65.14339347739738
79.30301830957946	53.65342469946065	65.22942987113233
79.50998812648368	53.65342469946065	65.31449426275383
79.71488824521887	53.65342469946065	65.3985990208565
79.91773936276671	53.65342469946065	65.48175632228664
80.11856196913901	53.65342469946065	65.56397815599868
80.31737634944761	53.65342469946065	65.64527632681067
80.51420258595313	53.65342469946065	65.72566245906204
80.70906056009362	53.65342469946065	65.80514800017696
80.89560182176662	53.66887368492281	65.89063541838252
80.90196995449271	54.11689426332548	66.16769116209223
81.09295025494772	54.11689426332548	66.24574412328779
81.2820207523983	54.11689426332548	66.32292607060522
81.46920054487431	54.11689426332548	66.39924782408775
81.65450853942558	54.11689426332548	66.47472004267412
81.83796345403132	54.11689426332548	66.54935322726817
81.98625048615766	54.11689426332548	66.6096182889972
81.19345246545122	54.132188756405135	66.29614841485147
81.1997213146294	54.57572905571488	66.56976783696012
81.38772410148317	54.57572905571488	66.6467882123649
81.56770276138879	54.55753699942292	66.70931690073284
81.54051352713499	54.02996736695605	66.37492964181538
80.75844172519699	54.02996736695605	66.05585493367424
80.95085730794503	54.02996736695605	66.1345006685269
81.10801540153221	54.02996736695605	66.19866634112317
80.33026858085026	54.02996736695605	65.88051145826172
80.52696589504174	54.02996736695605	65.96111990763262
80.72169623609132	54.02996736695605	66.04082535402895
80.91447927373046	54.02996736695605	66.11963909969487
81.07200114765983	54.02996736695605	66.18396766877825
80.29461446951653	54.02996736695605	65.86588949927189
80.45833499148804	54.02996736695605	65.93300549792734
79.68708497490648	54.02996736695605	65.61623732554352
79.89021412515744	54.02996736695605	65.69981477996257
80.05797865057252	54.02996736695605	65.76876138376713
79.29073219740015	54.02996736695605	65.4528507639475
79.49782487542613	54.02996736695605	65.53827037512708
79.70284662667191	54.02996736695605	65.62272626379207
79.90581816040519	54.02996736695605	65.70623066069622
80.10675997880111	54.02996736695605	65.78879560781763
80.29912542082006	54.04529083342141	65.87707937543681
80.30569237901312	54.48967136091689	66.15006263143908
80.502635455223	54.48967136091689	66.23112674296578
80.6976091006708	54.48967136091689	66.31128259585459
80.89063300966407	54.48967136091689	66.3905415618304
81.07541848572937	54.47150799366727	66.45525040307444
81.04839334623414	53.94477034342823	66.12213673019374
80.23790941277176	53.94477034342823	65.79069536118897
79.43553031864403	53.94477034342823	65.46091536289178
78.64117501545765	53.94477034342823	65.1327884075771
77.8880965986364	53.94477034342823	64.82017805822655
78.0758822993167	53.94477034342823	64.89827070113019
77.32845680965688	53.94477034342823	64.58688600334165
77.55517224156031	53.94477034342823	64.68149623745566
77.77221125623011	53.926788612706034	64.76114264246299
