recall-0	recall-1	gmean
80.8263064754172	72.85998946918806	76.73984518248824
81.01804341066305	72.85998946918806	76.83081276229694
81.2078629765564	72.85998946918806	76.92076469515347
81.39578434679089	72.85998946918806	77.00971361031988
81.54849316998965	72.85998946918806	77.08191975809633
80.76634157162306	72.85998946918806	76.71137331825902
80.95867815590682	72.85998946918806	76.80265905474079
81.14909137434776	72.85998946918806	76.89292518150911
81.33137758646644	72.86903613936501	76.98401842338814
81.33760046060429	73.13138957449614	77.12542866227176
81.51806381060173	73.1403457779713	77.21566793247429
81.5242244559982	73.4000756787512	77.3555702242687
81.70288317249579	73.37560898685827	77.42737764359589
81.70898221143828	72.66607492196367	77.05498701040557
81.89189238932398	72.66607492196367	77.14118477093804
82.07297346543074	72.66607492196367	77.2264257809937
82.21891039744308	72.66607492196367	77.29505484145035
81.43005462680192	72.66607492196367	76.92335438870813
81.60962395518571	72.64185289698968	76.99528750729648
81.58242074720064	71.93941417274408	76.6093437861723
80.76659653972864	71.93941417274408	76.22533463222354
79.98559243847741	71.94876770135315	75.86082526450078
79.98559243847741	72.22928002433964	76.00856368957045
79.95893057433126	72.49781983070646	76.13703528923249
79.19267460192131	72.49781983070646	75.7713419123738
79.40074785590213	72.49781983070646	75.87081858317165
79.57340704400977	72.49781983070646	75.95326541493847
78.81100630690301	72.49781983070646	75.58853177509485
79.02289624383394	72.49781983070646	75.69007659122882
79.23266728139569	72.49781983070646	75.79047194253995
79.44034060858168	72.49781983070646	75.88973251192093
79.6459372024959	72.49781983070646	75.98787275318548
79.84947783047095	72.49781983070646	76.08490689571403
80.05098305216625	72.49781983070646	76.18084894897723
80.25047322164464	72.49781983070646	76.27571270694051
80.44796848942818	72.49781983070646	76.36951175235386
80.6370344826948	72.4736538907629	76.44645529961699
80.6434888045339	71.77284163239939	76.07898757641287
80.83705391648853	71.77284163239939	76.1702374210417
81.02868337732366	71.77284163239939	76.26046721416336
81.18506321021711	71.77284163239939	76.33402049350765
80.40654591144828	71.77284163239939	75.96713951380971
80.59601245648598	71.74891735185525	76.04391255471741
80.60248045233381	71.05511321607538	75.67838776055606
80.76312231447714	71.05511321607538	75.7537642611832
79.98882442466568	71.05511321607538	75.38975378335836
80.15560284708572	71.05511321607538	75.46830748865679
79.3873801519482	71.05511321607538	75.1057872911555
79.58670191773463	71.06476151167001	75.2051194486398
79.56017301709538	71.3445620839147	75.34046524428395
78.79790462025777	71.3445620839147	74.97867695726812
79.00992557405517	71.3445620839147	75.07948148704584
79.21982631831465	71.3445620839147	75.17914482783067
79.42076831123525	71.35411389655339	75.27946963038234
79.4276280551315	71.63111646307556	75.42870591229159
79.63335177458022	71.63111646307556	75.5263258427816
79.83701825683443	71.63111646307556	75.62284544249837
80.03864807426609	71.63111646307556	75.71827865023658
80.2382615935234	71.63111646307556	75.81263919031177
80.43587897758817	71.63111646307556	75.90594057683147
80.63152018781228	71.63111646307556	75.99819611785539
80.8252049859342	71.63111646307556	76.08941891944903
81.01695293607483	71.63111646307556	76.17962188963324
81.20678340671411	71.63111646307556	76.26881774223388
81.394715572647	71.63111646307556	76.35701900063404
81.58076841692044	71.63111646307556	76.44423800143228
81.7649607327513	71.63111646307556	76.53048689801018
81.94731112542377	71.63111646307556	76.61577766401068
82.12783801416957	71.63111646307556	76.70012209673192
82.27322630069452	71.63111646307556	76.76798196473592
81.48382737102094	71.63111646307556	76.39880580395707
81.66898909731076	71.63111646307556	76.48555987538506
81.85229920633765	71.63111646307556	76.57134958468265
82.03377621427425	71.63111646307556	76.6561868208337
82.21343845213154	71.63111646307556	76.74008329806874
82.35797073427688	71.63111646307556	76.80750870409452
81.56772436026743	71.63111646307556	76.43812637210806
81.75204711666484	71.63111646307556	76.52444320678629
81.92850281310255	71.64057275758788	76.61204126442733
81.93452664549818	71.91480529844483	76.76135441047951
82.11518137904314	71.91480529844483	76.84593210392057
82.29402956525277	71.91480529844483	76.92957242445597
82.47108926960021	71.91480529844483	77.01228686108446
82.64637837690422	71.91480529844483	77.09408673560293
82.81991459313517	71.91480529844483	77.17498320569396
82.99171544720384	71.91480529844483	77.2549872679402
83.16179829273185	71.91480529844483	77.33410976076696
83.33018030980455	71.91480529844483	77.41236136731585
83.46354517337315	71.91480529844483	77.47428347949457
82.66224305497272	71.91480529844483	77.10148581467861
82.8022872910897	71.91480529844483	77.16676984819702
82.00759775151217	71.91480529844483	76.7955755580566
82.18158230143082	71.92416703001201	76.88199953330292
82.187521773997	72.19565724546034	77.0297484862134
82.35976647841652	72.20492535971185	77.11537324825292
82.36564655625706	72.4737006730058	77.26152479893705
82.53616881363237	72.48287610611479	77.34635672345459
82.5419900906945	72.74896366627576	77.49093003732777
82.71657018978757	72.74896366627576	77.57283518949018
82.85607115455637	72.74896366627576	77.63822067740335
82.06084377634413	72.74896366627576	77.26474838054668
82.20690200524731	72.74896366627576	77.33347869517334
81.4181663185282	72.74896366627576	76.961595768808
81.60398465534298	72.74896366627576	77.04936933366082
81.75461147545619	72.74896366627576	77.12044644436683
80.97039869403501	72.74896366627576	76.74967486990558
81.16069470709455	72.74896366627576	76.83981019221821
81.34908776002366	72.74896366627576	76.92894013138773
81.53559688242345	72.74896366627576	77.01707716544124
81.72024091359921	72.74896366627576	77.10423358689671
81.90303850446315	72.74896366627576	77.19042150629036
82.08400811941854	72.74896366627576	77.27565285561722
82.26316803822439	72.74896366627576	77.35993939168725
82.4405363578422	72.74896366627576	77.44329269940005
82.61613099426373	72.74896366627576	77.52572419494042
82.78996968432115	72.74896366627576	77.60724512889729
82.96206998747795	72.74896366627576	77.68786658930762
83.13244928760315	72.74896366627576	77.76759950462888
83.3011247947271	72.74896366627576	77.84645464664081
83.46811354677986	72.74896366627576	77.9244426332795
83.63343241131203	72.74896366627576	78.00157393140518
83.79169531897196	72.72471401172034	78.06232816557191
83.79709808719898	72.02147402961299	77.68648868139256
83.95912710632702	72.02147402961299	77.76155922071848
84.08620250193037	72.02147402961299	77.82038453863844
83.27309817630321	71.99746687160311	77.4303049667515
83.27867381024444	71.30125928931676	77.05760387278255
83.44588707214197	71.30125928931676	77.1349261408724
83.61142820142054	71.30125928931676	77.21139891065035
83.7753139194064	71.30125928931676	77.28703241690357
83.93220484849512	71.277492202887	77.3464742354797
83.9375607802123	70.5882466964236	76.9740556775442
84.09818517241015	70.5882466964236	77.04766993019062
84.25720332068613	70.5882466964236	77.12047882340535
84.40943443228998	70.56471728085812	77.17724973430754
84.41463128747922	69.88236422945941	76.80555975922019
84.5704849746045	69.88236422945941	76.87642963911199
84.71968668708742	69.89240344138292	76.94974022933067
84.71968668708742	70.16014607363574	77.09698822443525
84.69144679152505	69.48170518129315	76.71053472207008
83.87786565694317	69.48170518129315	76.34118896645401
84.03908700037374	69.48170518129315	76.41452130756964
84.19869613037002	69.48170518129315	76.48705106865906
84.35670916906632	69.48170518129315	76.55878784665516
84.51314207737569	69.48170518129315	76.62974110464526
84.66801065660192	69.48170518129315	76.69992017419968
84.82133055003594	69.48170518129315	76.76933425764881
84.97311724453554	69.48170518129315	76.83799243030934
85.1233860720902	69.48170518129315	76.90590364266171
85.27215221136936	69.48170518129315	76.97307672247953
85.41943068925558	69.48170518129315	77.03952037691279
85.56523638236305	69.48170518129315	77.10524319452607
85.70958401853937	69.48170518129315	77.17025364729228
85.81915484502066	69.48170518129315	77.21956498096498
84.99429662990383	69.48170518129315	76.84756769430219
85.13940013031497	69.45854461289939	76.90031743931213
85.14435366360485	68.78688812948026	76.52983163652779
85.29291012696876	68.78688812948026	76.59656563542268
85.43998102569913	68.78688812948026	76.66257507154114
85.58558121544216	68.78688812948026	76.7278684739982
85.72972540328769	68.78688812948026	76.79245425617684
85.87242814925486	68.78688812948026	76.8563407176638
86.0137038677623	68.78688812948026	76.91953604614376
86.15356682908472	68.78688812948026	76.98204831925396
86.29203116079377	68.78688812948026	77.04388550639918
86.42911084918588	68.78688812948026	77.10505547052928
86.56481974069409	68.78688812948026	77.165565969879
86.69917154328714	68.78688812948026	77.22542465967223
86.83217982785426	68.78688812948026	77.28463909379097
86.96385802957568	68.78688812948026	77.34321672640999
87.09421944927996	68.78688812948026	77.4011649135982
87.22327725478713	68.78688812948026	77.45849091488734
87.31771114890596	68.78688812948026	77.50041050550678
86.4778673707502	68.78688812948026	77.12680071484766
86.61308869704281	68.78688812948026	77.18707691545416
86.74253865629106	68.76395916677043	77.23186121144047
86.74695781007229	68.09901924818541	76.8595000610181
86.87948823197159	68.09901924818541	76.91818992528056
87.01069334965192	68.09901924818541	76.9762488123181
87.14058641615543	68.09901924818541	77.03368400675079
87.23584721866054	68.09901924818541	77.0757785486162
86.39682207980721	68.09901924818541	76.70422967343353
86.53285385900918	68.09901924818541	76.76459132012025
86.6341919870857	68.09901924818541	76.80952745382268
85.80118340054825	68.09901924818541	76.4393644656405
85.94317156654273	68.09901924818541	76.50258619654694
86.050406517544	68.09901924818541	76.55029908336354
85.22323578570189	68.09901924818541	76.18148577025232
85.33767009451154	68.09901924818541	76.23261531891346
84.48429339356643	68.09901924818541	75.85049454010056
83.66733957282169	68.10965290843602	75.48876378691824
83.67278379296408	68.41802905570354	75.66192538336979
83.83605595503444	68.41802905570354	75.7357096239755
83.99769539548412	68.41802905570354	75.80868528196731
84.15243592016937	68.39522304601832	75.86583305168242
84.15771844152931	67.73384876514656	75.50050445750897
84.31614125711404	67.73384876514656	75.57153406124621
84.47297984454288	67.73384876514656	75.64178766747611
84.62825004609742	67.73384876514656	75.71127452289633
84.74863421230319	67.73384876514656	75.76510524501943
83.90114787018017	67.73384876514656	75.3853278898552
83.09546972481165	67.73384876514656	75.02250315344861
83.26451502756359	67.73384876514656	75.09877541198834
83.43186987728797	67.73384876514656	75.17420871855991
83.59755117851508	67.73384876514656	75.24881320434322
83.76157566672988	67.73384876514656	75.3225988567884
83.92395991006262	67.73384876514656	75.39557552217772
84.084720310962	67.73384876514656	75.46775290812856
84.24387310785238	67.73384876514656	75.5391405860397
84.40143437677382	67.73384876514656	75.6097479934819
84.55742003300615	67.73384876514656	75.67958443653488
84.71184583267609	67.73384876514656	75.74865909207168
84.86472737434937	67.73384876514656	75.81698100999257
85.01608010060588	67.73384876514656	75.88455911540915
85.1659192995998	67.73384876514656	75.95140221078061
85.31426010660381	67.73384876514656	76.01751897800321
85.42778417220444	67.73384876514656	76.06807880748453
84.57350633048236	67.73384876514656	75.6867827782834
83.75568983045439	67.74460414889151	75.32593214014328
83.76110460051089	68.05651027749512	75.50157929539628
83.9234935545058	68.05651027749512	75.57473189906477
84.08425861896076	68.05651027749512	75.64708329391729
84.24341603277111	68.05651027749512	75.71864307451358
84.40098187244347	68.05651027749512	75.78942070126033
84.556972053719	68.05651027749512	75.85942550275341
84.71140233318185	68.05651027749512	75.9286666780684
84.86428830984998	68.05651027749512	75.9971532989994
85.01564542675148	68.05651027749512	76.06489431224888
85.16548897248396	68.05651027749512	76.13189854156897
85.31383408275919	68.05651027749512	76.19817468985602
85.45584769116199	68.06715810740262	76.2675336955145
85.46069574193162	68.37594517472009	76.44250026421003
85.60608878451222	68.37594517472009	76.50749788976259
85.75002789666713	68.37594517472009	76.57179119096817
85.8925276177005	68.37594517472009	76.63538842666631
86.0336023415235	68.37594517472009	76.69829774439378
86.1732663181082	68.37594517472009	76.76052718222772
86.3115336549272	68.37594517472009	76.82208467059007
86.44841831837796	68.37594517472009	76.882978034014
86.57946062206811	68.38648652632853	76.94715795458498
86.5839341351941	68.69218572297292	77.12094193045368
86.71809479384227	68.69218572297292	77.18066774212947
86.8509138459038	68.69218572297292	77.23975080302075
86.9824047074447	68.69218572297292	77.29819854818471
87.1125806603703	68.69218572297292	77.35601831486426
87.24145485376667	68.69218572297292	77.41321734405112
87.3357069718957	68.69218572297292	77.45502310089773
86.49568323550997	68.69218572297292	77.0816290503067
86.62626849265249	68.70262166106527	77.1456528273665
86.63072640315494	69.00526386574323	77.31737278471583
86.76441913912339	69.00526386574323	77.37700974354819
86.8967749477322	69.00526386574323	77.43600509033486
87.0278071982548	69.00526386574323	77.494366242796
87.1575291262723	69.00526386574323	77.55210052116333
87.28595383500958	69.00526386574323	77.6092151497354
87.41309429665945	69.00526386574323	77.66571725840224
87.53896335369286	69.00526386574323	77.7216138841391
87.66357372015604	69.00526386574323	77.77691197247034
87.78693798295446	69.00526386574323	77.8316183789044
87.90906860312492	69.00526386574323	77.88573987034057
88.02997791709369	69.00526386574323	77.93928312644786
88.14967813792266	69.00526386574323	77.992254741017
88.26818135654345	69.00526386574323	78.04466122328648
88.38162675189537	68.98226211112133	78.08178111702203
88.38549954297807	68.31521122708574	77.70504533613011
88.50164454754827	68.31521122708574	77.75608362829381
88.61283237953268	68.29243949001005	77.79194362732969
88.58329476873949	67.63205911481491	77.40200661729942
87.73079515438539	67.63205911481491	77.0286591086143
87.85348720284155	67.63205911481491	77.08250281318851
87.97495233081311	67.63205911481491	77.13577105766544
88.09520280750503	67.63205911481491	77.1884704085318
88.21425077943	67.63205911481491	77.24060734797155
88.33210827163575	67.63205911481491	77.29218827516465
88.44878718891933	67.63205911481491	77.34321950756042
88.56429931703019	67.63205911481491	77.39370728212694
88.67865632385987	67.63205911481491	77.44365775657582
88.75853642728792	67.63205911481491	77.47852981694211
87.90428439634839	67.63205911481491	77.10478427918294
87.99190821905161	67.63205911481491	77.14320409664268
87.14103614891066	67.6428484284433	76.77543813042203
87.14532247019434	67.95573852366675	76.95469282210895
87.27386924549246	67.95573852366675	77.0114292712151
87.40113055303753	67.95573852366675	77.06755721141731
87.49378591417387	67.95573852366675	77.10839667655706
86.65218138836539	67.95573852366675	76.73664692266075
86.78565957448176	67.95573852366675	76.79572637619516
86.91780297873692	67.95573852366675	76.85417029852465
87.0486249489496	67.95573852366675	76.9119860351789
87.17813869946005	67.95573852366675	76.96918083519182
87.30635731246555	67.95573852366675	77.02576185264077
87.39996040600757	67.95573852366675	77.06704131033887
86.55929413528084	67.95573852366675	76.69550677223735
86.66036786059463	67.95573852366675	76.74027168768262
85.82709751532201	67.95573852366675	76.37043797829413
85.96882654016886	67.95573852366675	76.43346843857198
86.10913827476709	67.95573852366675	76.49581743532346
86.24804689201942	67.95573852366675	76.55749292375646
86.38556642309926	67.95573852366675	76.61850275270967
86.5217107588683	67.95573852366675	76.67885466639403
86.65649365127963	67.95573852366675	76.73855630609782
86.78992871476686	67.95573852366675	76.79761521185651
86.92202942761917	67.95573852366675	76.85603882408822
87.05280913334292	67.95573852366675	76.91383448519596
87.18228104200959	67.95573852366675	76.9710094411372
87.31045823158944	67.95573852366675	77.02757084296128
87.43735364927356	67.95573852366675	77.08352574831676
87.56298011278082	67.95573852366675	77.13888112292766
87.68735031165308	67.95573852366675	77.19364384204094
87.81047680853648	67.95573852366675	77.24782069184482
87.93237204045117	67.95573852366675	77.3014183708597
88.01971498671331	67.95573852366675	77.33980046887089
87.17285117017958	67.95573852366675	76.96684663206126
87.29688828790705	67.96641994415886	77.02763769709034
87.30112265847775	68.2761811384301	77.20483964246368
87.42391940502799	68.2867557447173	77.26510098781336
87.42811143189297	68.59341932704588	77.4402550900985
87.5496802109777	68.57055485393686	77.4811599639001
87.55383031757404	67.90748513377542	77.10746027911796
87.67418340886796	67.91818263873083	77.16651606406161
87.67829201439834	68.22841028243762	77.34436295181274
87.7974415747793	68.20566747901013	77.38399773568962
87.80150909425437	67.5461261796133	77.01072530525192
87.92349400331183	67.5461261796133	77.06420323405786
88.04425906327866	67.5461261796133	77.11710985299425
88.16381647264595	67.5461261796133	77.169451675761
88.28217830791955	67.5461261796133	77.22123513255829
88.39935652484024	67.5461261796133	77.27246657136992
88.51536295959191	67.5461261796133	77.32315225922223
88.63020932999596	67.5461261796133	77.37329838341809
88.74390723669599	67.5461261796133	77.42291105274823
88.82313483099573	67.5461261796133	77.45746363626454
87.96823681601906	67.5461261796133	77.08380908967153
88.0885544478589	67.5461261796133	77.13650636187002
88.20766890338035	67.5461261796133	77.18864122237987
88.29225888101321	67.5461261796133	77.2256437918131
87.4426696255364	67.5461261796133	76.85319509303905
87.53490959594771	67.5461261796133	76.89371917581387
86.69289383332168	67.5461261796133	76.52299749579446
86.82596489498839	67.5461261796133	76.5817052595694
86.95770524603853	67.5461261796133	76.63978164660008
87.0881281935781	67.5461261796133	76.69723395083922
87.21724691164242	67.5461261796133	76.75406937050495
87.34507444252596	67.5461261796133	76.81029500960516
87.46744618016072	67.55694413755343	76.87023725374847
87.47162369810067	67.87066491781711	77.05035536473002
87.5969074611197	67.87066491781711	77.10551442102367
87.72093838650851	67.87066491781711	77.16008304497345
87.81039566931013	67.87066491781711	77.19941671264549
86.96562504595028	67.87066491781711	76.82717485930492
87.09596879549083	67.87066491781711	76.88472744187504
87.22074935732172	67.88137469617784	76.94585348415968
87.22500910753595	68.19195826863894	77.1235643694114
87.31942568312725	68.19195826863894	77.16529422107669
86.47956475962931	68.19195826863894	76.79329965028656
86.61476911203303	68.19195826863894	76.85330650489641
86.74862142091274	68.19195826863894	76.9126671738592
86.88113520670355	68.19195826863894	76.97138914133943
87.01232385463659	68.19195826863894	77.02947979282136
87.14220061609012	68.19195826863894	77.08694641669094
87.27077860992932	68.19195826863894	77.14379620578656
87.39386878009007	68.20256094921606	77.20418163585366
87.39807082383004	68.51003868595261	77.37987602224639
87.52409011559169	68.51003868595261	77.4356429544689
87.64473079136631	68.48720200639063	77.47607619455202
87.64473079136631	67.83566331966	77.10666929459062
87.64884921443586	68.14668891610216	77.2850494032999
87.76828348345266	68.12397335313013	77.32479683307743
87.77236072229151	67.4652220269411	76.95181481913316
87.86130378173526	67.4652220269411	76.99079404195861
87.01602407725117	67.4652220269411	76.61954962196921
87.14586383647867	67.4652220269411	76.6766917156551
87.24107186478064	67.4652220269411	76.71856544035316
86.40199447946614	67.4652220269411	76.34873765248331
86.53797453467152	67.4652220269411	76.40879311796117
86.67259478932472	67.4652220269411	76.46820156844863
86.8058688414315	67.4652220269411	76.52697050470968
86.93781015301721	67.4652220269411	76.58510732844448
87.068432051487	67.4652220269411	76.64261934388206
87.19774773097217	67.4652220269411	76.69951375934033
87.32577025366251	67.4652220269411	76.75579768875437
87.44832866067937	67.47606695293211	76.81581399445048
87.44832866067937	67.80130628340285	77.00072022711474
87.41917921779246	68.11266410860502	77.16445548768839
86.54498742561461	68.11266410860502	76.77766380142296
85.71287088469174	68.11266410860502	76.40766966969507
85.85102585112858	68.12329322056883	76.47518948876862
85.85574217584487	68.43153746751892	76.65011700909511
85.99718475408642	68.43153746751892	76.71322943665201
86.13721290654559	68.43153746751892	76.7756596348213
86.27584077748011	68.43153746751892	76.83741556498258
86.41308236970535	68.43153746751892	76.89850508212946
86.54895154600828	68.43153746751892	76.95893593660936
86.68346203054817	68.43153746751892	77.01871577582757
86.81662741024273	68.43153746751892	77.07785214591578
86.94846113614032	68.43153746751892	77.13635249336657
87.07897652477895	68.43153746751892	77.19422416663446
87.20392139999784	68.40872695502975	77.2367092026863
87.20818675953117	67.74722209284374	76.86424654357937
87.33188218599784	67.72463968547946	76.90591819945618
87.33188218599784	67.08072662195801	76.53944155989097
87.33610489193583	67.39905237319617	76.72268704680863
87.46274384301647	67.39905237319617	76.7782915476693
87.58811640458626	67.39905237319617	76.83330036398483
87.71223524054042	67.39905237319617	76.88772032481705
87.83511288813511	67.39905237319617	76.9415581708157
87.9567617592537	67.39905237319617	76.99482055559763
88.07719414166111	67.39905237319617	77.04751404709943
88.19642220024457	67.39905237319617	77.09964512890319
88.28112464490876	67.39905237319617	77.13665888218691
87.431646731793	67.39905237319617	76.7646411907911
87.55733026447511	67.39905237319617	76.81979619962938
87.68175696183033	67.39905237319617	76.87436067795466
87.8049393922121	67.39905237319617	76.92834138808024
87.89355666495663	67.39905237319617	76.96715162280528
87.04795443164042	67.39905237319617	76.59601582143634
87.17747488732401	67.39905237319617	76.65297903991564
87.3057001384507	67.39905237319617	76.7093309585607
87.43264313706625	67.39905237319617	76.76507860949599
87.55831670569553	67.39905237319617	76.82022893324434
87.6827335386387	67.39905237319617	76.87478878016977
87.80590620325228	67.39905237319617	76.92876491189074
87.92784714121977	67.39905237319617	76.98216400266661
88.04458353098454	67.40991935573844	77.03945921106433
88.04458353098454	67.70248682884778	77.20645864730405
88.04458353098454	67.05879529389257	76.83855610135004
88.04458353098454	67.38820734095366	77.02705141853671
88.04458353098454	67.71432526754414	77.21320850257777
88.04458353098454	68.0038486815354	77.37810113765958
88.04856866980755	67.3462589477026	77.00481611958718
88.16808298310947	67.3462589477026	77.0570603352024
88.28249631871796	67.35714352805337	77.11327236964289
88.2864021532784	67.67279635822553	77.29545726702969
88.39967135553074	67.65023875943945	77.33213351161103
88.40353813174556	66.9960683946433	76.95901173353828
88.5195027504282	66.9960683946433	77.00947123911125
88.63430772292395	66.9960683946433	77.05939360205785
88.74796464569464	66.9960683946433	77.10878490346184
88.86048499923777	66.9960683946433	77.15765114744039
88.96820288353987	66.97373637184509	77.19153428582067
88.97188014924537	66.32610771069682	76.81899834026773
89.08216134775292	66.32610771069682	76.86659240952946
89.18773564615735	66.33733234145991	76.918635325527
89.1913397342753	66.6628466335899	77.10868045655046
89.26609300359928	66.6628466335899	77.14098694908375
88.37343207356335	66.6628466335899	76.75431290034409
87.52303108616098	66.6628466335899	76.38412399316805
87.64780077529942	66.6628466335899	76.43854983485248
87.77132276754641	66.6628466335899	76.49239327201276
87.89360953987101	66.6628466335899	76.54566096670048
88.01467344447225	66.6628466335899	76.59835949505937
88.13452671002749	66.6628466335899	76.65049534865769
88.25318144292727	66.6628466335899	76.70207493579456
88.36677188579326	66.64062568471202	76.73862761482957
88.37064962849799	65.99621816725401	76.36837481879732
88.48694313221304	65.99621816725401	76.41860770720002
88.6020737008909	65.99621816725401	76.46830576150563
88.71229039401334	66.00755276119827	76.52242278410674
88.71229039401334	66.34747723358625	76.71920663859925
88.71229039401334	66.68400246125046	76.91352671004984
88.716052963882	67.00616449146838	77.10072916601825
88.82889243424316	67.00616449146838	77.14974645482543
88.94060350990081	67.00616449146838	77.19824291235444
89.05119747480173	67.00616449146838	77.24622441361647
89.15707119045057	67.01716243663789	77.29847296257095
89.15707119045057	67.34699081227159	77.48845368383807
89.16068550005373	67.66274181808825	77.67146479443979
89.26550047854607	67.67352090414889	77.7232958169827
89.26550047854607	67.99678569510739	77.9087100779252
89.26907864505323	68.3062532559083	78.08736321486724
89.37638785860273	68.3062532559083	78.13428302715784
89.48262398001667	68.3062532559083	78.18070590358104
89.58432584883285	68.31681783815634	78.23117070687843
89.58432584883285	68.63364965977472	78.41236659683149
89.58432584883285	68.94731316317703	78.5913390190775
89.55446440688326	69.2475892279545	78.74916358144588
88.69225309614765	69.2475892279545	78.36915662493638
88.80159776444103	69.25784003154519	78.42325453916891
88.80533056518622	69.55511333567505	78.59303297540829
88.9172772595344	69.55511333567505	78.64255398501855
89.02810448693903	69.55511333567505	78.69154908660373
89.10449010873634	69.55511333567505	78.72530030575109
88.21344520764897	69.55511333567505	78.33068478666829
87.36464408890576	69.55511333567505	77.952919901276
87.49099764801677	69.55511333567505	78.0092703289749
87.61195832431136	69.56526163122982	78.06887217614407
87.61608767153659	69.85956220231832	78.2356793708183
87.73992679482119	69.85956220231832	78.2909501382482
87.86252752687305	69.85956220231832	78.34562978888161
87.98390225160429	69.85956220231832	78.39972507699657
88.10009659461976	69.86960901491754	78.45711760727991
88.10009659461976	70.13757959143499	78.6074267287656
88.10406322908821	69.45935691449218	78.22820190600206
88.22302259679736	69.45935691449218	78.28099651017644
88.34079237082945	69.45935691449218	78.3332281180502
88.45738444712113	69.45935691449218	78.38490312576164
88.57281060264992	69.45935691449218	78.43602784798054
88.68708249662349	69.45935691449218	78.48660851914792
88.79647716404526	69.43620379552067	78.52190958380307
88.80021167165725	68.76476334534726	78.1429813906422
88.91220955494065	68.76476334534726	78.19224417138453
89.01942726848075	68.77517509089881	78.24529824137228
89.02308745939125	69.0771157118938	78.41848068830721
89.12923299579596	69.08742333998983	78.4710714336764
89.13285658479737	69.3863445547749	78.64224754000922
89.24152801894938	69.3863445547749	78.6901735397592
89.34911273875994	69.3863445547749	78.73759154403331
89.45210564658784	69.36321577325663	78.76982737912036
89.45562161137231	68.69248110922712	78.38959495783456
89.5610653952586	68.69248110922712	78.43578132960782
89.66545474130595	68.69248110922712	78.4814790633269
89.76880019389294	68.69248110922712	78.52669362399625
89.87111219195407	68.69248110922712	78.57143040896631
89.9690574225087	68.70291694885738	78.62020529142362
89.97240107003452	69.00555629813476	78.79464186933416
90.07267705933417	69.00555629813476	78.8385387215009
90.17195028874087	69.00555629813476	78.88197254228825
90.27023078585343	69.00555629813476	78.92494847979837
90.36752847799497	69.00555629813476	78.9674716190887
90.46067341768747	69.01588777936873	79.01407270253345
90.46067341768747	69.2923955682417	79.1721969243492
90.4638531932149	68.62234572780197	78.78985854596971
90.55606668351068	68.6328049458927	78.83601246484147
90.55921466128284	68.93612227052387	79.01139851067573
90.65050601667555	68.9464768964337	79.05715033271022
90.65362251466998	69.24676104781867	79.23048489307955
90.74400095650886	69.22367879413606	79.2567572810555
90.74708628952335	68.55429343734046	78.87396517277193
90.83961542662813	68.55429343734046	78.9141663561887
90.93121927236184	68.55429343734046	78.95394536445055
91.02190707963817	68.55429343734046	78.9933068504152
91.10872425025856	68.5314420061947	79.01779705999769
91.10872425025856	67.87946091946608	78.64102674283849
91.07835467550848	68.19006299793749	78.80760587069891
90.20090446208673	68.19006299793749	78.42707031210993
90.29889541746591	68.19006299793749	78.46965889540472
90.39270403130166	68.2006663102715	78.516511922792
90.39590646329121	68.50816236795804	78.6947103520046
90.49194739865838	68.50816236795804	78.7365037665504
90.55369459133841	68.50816236795804	78.76336211768702
89.68149097875836	68.50816236795804	78.38312411082721
89.78467606897081	68.50816236795804	78.42820389558572
89.88682930828114	68.50816236795804	78.47280737295343
89.98462255605031	68.48532631383539	78.50239639003651
89.98796101519831	67.8230807442785	78.1233687570293
90.08808140504637	67.8230807442785	78.16681661185643
90.18392856718494	67.83380638403041	78.21457120880771
90.18720059099587	68.14484993683571	78.39510986341377
90.28532858508586	68.14484993683571	78.43774708600814
90.3824752992351	68.14484993683571	78.47993511838638
90.47865054624272	68.14484993683571	78.5216789425768
90.54053070744698	68.14484993683571	78.54852562754084
89.66845873370586	68.14484993683571	78.16932687746346
89.73844081303542	68.14484993683571	78.19982469782084
88.87438973823849	68.14484993683571	77.82243861470876
88.98564584085607	68.14484993683571	77.87113381964812
89.09578938244752	68.14484993683571	77.91931209572378
89.204831488623	68.14484993683571	77.96697926322997
89.27944984040349	68.14484993683571	77.99958148488713
88.41998867533279	68.14484993683571	77.62323659637792
88.53196611061635	68.15546832019011	77.67842436337298
88.53196611061635	68.47391363698823	77.85968277337837
88.53196611061635	68.7891745006183	78.03871389038913
88.50245545524616	69.09097974886181	78.1966838016994
87.61743090069366	69.09097974886181	77.80471800608962
86.7745899250201	69.09097974886181	77.42959017859613
86.90684402576987	69.09097974886181	77.48857335518547
87.0377755855121	69.09097974886181	77.54692250737352
87.16739782965705	69.09097974886181	77.60464495254016
87.29572385136053	69.09097974886181	77.66174791219022
87.42276661284686	69.09097974886181	77.71823851347683
87.54853894671844	69.09097974886181	77.7741237906938
87.6730535572512	69.09097974886181	77.82941068673794
87.79632302167876	69.09097974886181	77.88410605454322
87.918359791462	69.09097974886181	77.93821665848563
88.03917619354735	69.09097974886181	77.99174917576126
88.15878443161185	69.09097974886181	78.04471019773709
88.27719658729573	69.09097974886181	78.09710623127557
88.39442462142279	69.09097974886181	78.14894370003356
88.50664925829464	69.06794942227886	78.18550232944257
88.51048037520854	68.40006995137311	77.80824537986898
88.62537557145649	68.40006995137311	77.85873032970893
88.73912181574191	68.40006995137311	77.90867820480699
