recall-0	recall-1	gmean
92.58209212732079	24.941125121139628	48.05311169658406
92.65627120604758	24.941125121139628	48.07235851722151
92.72728425540558	24.93281137099026	48.08276081179431
92.72970849398712	24.691712616658727	47.85034287400737
92.80241140904731	24.691712616658727	47.869097261648115
92.87438729495678	24.691712616658727	47.88765687038084
92.94564342200724	24.691712616658727	47.906023800213674
93.01618698778721	24.691712616658727	47.924200126865266
93.08602511790936	24.691712616658727	47.94218790208154
93.15288249422835	24.683482004842197	47.951407682626645
93.12183153339693	24.444794262162866	47.711047076643354
92.22394655139625	24.444794262162866	47.480473876042836
92.3017070858823	24.444794262162866	47.50048673183058
92.37869001502348	24.444794262162866	47.52029115678236
92.45238724395453	24.436645957279293	47.531318675014695
92.4549031148732	24.20034511565579	47.301591548429435
92.53035408372456	24.20034511565579	47.32088864867147
92.60505054288731	24.20034511565579	47.33998502947187
92.67655889042194	24.22561179047517	47.38297518894811
92.67900003745847	24.958345360237214	48.09484889857048
92.74979330151774	24.95002587162658	48.10519454758379
92.7522100370839	24.708760701918205	47.87266612985287
92.82468793671309	24.708760701918205	47.891366669353644
92.89644105734584	24.708760701918205	47.9098730132507
92.96747664677243	24.708760701918205	47.928187254748835
93.03548037376272	24.700524408992813	47.937721617474665
93.0378018803048	24.46167191415635	47.705976409777996
93.10512557002498	24.453517984943442	47.71527913171025
93.10742386150164	24.217054037769035	47.48460292527938
93.17634962288676	24.217054037769035	47.50217567500997
93.21125279332445	24.217054037769035	47.51107182356643
92.31247359872462	24.217054037769035	47.281456846214475
92.38934886273732	24.217054037769035	47.30114009115642
92.46545537411	24.217054037769035	47.320618438707484
92.54080082036894	24.217054037769035	47.339894108091286
92.58205947883188	24.217054037769035	47.35044600979825
91.68957221737688	24.217054037769035	47.121665134926445
91.7726764952031	24.217054037769035	47.1430150274145
91.85494973025112	24.217054037769035	47.16414190096169
91.93640023294854	24.217054037769035	47.18504818773927
92.01703623061917	24.217054037769035	47.20573629117817
92.09686586831299	24.217054037769035	47.226208586357025
92.17328830573175	24.242315138067376	47.27043370246871
92.17589720962982	24.974887046719235	47.98002314756119
92.25413823753352	24.974887046719235	48.000382103425196
92.33159685515814	24.974887046719235	48.02052896731555
92.40828088660659	24.974887046719235	48.04046603983462
92.48419807774056	24.974887046719235	48.060195594670425
92.55687505531493	24.9665620457699	48.07106160499363
92.55935609696317	24.725137018239284	47.83871613889127
92.6337625359936	24.725137018239284	47.85794052419601
92.70742491063356	24.725137018239284	47.876965061744926
92.78035066152728	24.725137018239284	47.8957919102143
92.85254715491202	24.725137018239284	47.914423203224764
92.92166223744202	24.75022875441231	47.95656781523179
92.92166223744202	25.46939643513473	48.648316033929675
92.92402168336288	25.223109054568983	48.413146279792585
92.99478146652929	25.223109054568983	48.43157559316111
93.06483365186395	25.223109054568983	48.449813708065854
93.13418531534539	25.223109054568983	48.467862681548006
93.20284346219192	25.223109054568983	48.48572454695081
93.27081502756998	25.223109054568983	48.50340131422671
93.30477354396103	25.223109054568983	48.51223019416024
92.40505914185472	25.223109054568983	48.277768008980054
92.48100855043619	25.223109054568983	48.29760412426457
92.5561984649318	25.223109054568983	48.317233856640684
92.63063648028252	25.223109054568983	48.33665943914931
92.70433011547972	25.223109054568983	48.355883078830324
92.77728681432487	25.223109054568983	48.37490695706547
92.84951394618162	25.223109054568983	48.39373322991586
92.88768547338651	25.223109054568983	48.40367982418001
91.992141951986	25.223109054568983	48.16978128057396
92.07222053246618	25.223109054568983	48.190742465609716
92.15149832714145	25.223109054568983	48.21148506162634
92.22998334387013	25.223109054568983	48.2320114445118
92.27435017709804	25.223109054568983	48.24361094960068
91.38494000866044	25.223109054568983	48.01054371472673
91.47109060857377	25.223109054568983	48.0331686833215
91.55637970248807	25.223109054568983	48.05555690944995
91.64081590546326	25.223109054568983	48.07771098371032
91.72440774640863	25.223109054568983	48.09963346589469
91.80716366894453	25.223109054568983	48.121326885409665
91.88909203225506	25.223109054568983	48.14279374168989
91.97020111193257	25.223109054568983	48.16403650460494
92.0504991008132	25.223109054568983	48.18505761485935
92.12999410980503	25.223109054568983	48.20585948438644
92.20869416870708	25.223109054568983	48.226444496735375
92.28660722701993	25.223109054568983	48.24681500745202
92.36374115474979	25.223109054568983	48.26697334445402
92.44010374320234	25.223109054568983	48.28692180839925
92.5157027057703	25.223109054568983	48.306662673048805
92.55721234537933	25.223109054568983	48.317498494586836
91.66497355525881	25.223109054568983	48.08404750505593
91.71499048637287	25.223109054568983	48.09716423009302
90.83117391484244	25.223109054568983	47.86485772681866
90.91983545417878	25.214701313724596	47.880230726993226
90.92286217569405	24.97087682923733	47.64896213298856
91.010637099637	24.96255316655413	47.664010189257596
91.010637099637	24.71292652342273	47.425090273959626
91.0136335539371	24.473954189183242	47.19601146484909
91.10349721839775	24.473954189183242	47.21930555818721
91.1924622462138	24.473954189183242	47.24235539653647
91.28053762375161	24.473954189183242	47.26516366382025
91.33439891418081	24.473954189183242	47.27910632533412
90.45438825837235	24.473954189183242	47.050786969465236
90.54984437578865	24.473954189183242	47.07560666726158
90.64434593203077	24.473954189183242	47.10016528473122
90.73790247271046	24.473954189183242	47.12446570879815
90.83052344798334	24.473954189183242	47.148510791386386
90.91919127726261	24.499129647686512	47.19577369388561
90.92221821350353	25.229217944281242	47.89463914976266
91.01299603136853	25.229217944281242	47.91854247196382
91.0998993708451	25.220808168621993	47.93342347686895
91.10286607105482	24.976924674503753	47.701880712275276
91.19183741034428	24.976924674503753	47.72516792980159
91.27991903624086	24.976924674503753	47.748211087568386
91.36711984587849	24.976924674503753	47.77101286467416
91.4534486474197	24.976924674503753	47.793575908172
91.53891416094554	24.976924674503753	47.81590283351138
91.62073192997937	24.968598997324353	47.82929348632495
91.62352501933603	24.727154359121787	47.59820423167222
91.70728976914266	24.727154359121787	47.619957055611685
91.7902168714513	24.727154359121787	47.64148256758643
91.87231470273677	24.727154359121787	47.66278324840447
91.95359155570942	24.727154359121787	47.68386154951866
92.03405564015239	24.727154359121787	47.70471989342408
92.1137150837508	24.727154359121787	47.725360674049085
92.19257793291332	24.727154359121787	47.745786257140146
92.26807484519925	24.752245413946767	47.78955986866567
92.23731882025086	25.47988600387127	48.478823921818915
91.34539409674727	25.50472614603306	48.26737263554962
91.3482789653817	26.225090268725015	48.94503919458855
91.40146284239448	26.225090268725015	48.95928526577273
90.51762075422204	26.216348535678314	48.7138737354466
90.48744821397062	25.962838277323957	48.46969139686208
89.61244454667981	25.954183962329907	48.22673398726701
89.58257373183092	25.703208827502404	47.984993486864006
88.68674799451257	25.703208827502404	47.74446568907266
87.82915690020083	25.694641056366105	47.50514351976974
87.79988051456742	25.44617569341339	47.267020060866805
86.95521504275509	25.44617569341339	47.03910797874986
87.08566289232755	25.44617569341339	47.074378151341925
87.21480626340427	25.44617569341339	47.1092696106148
87.34265820077016	25.44617569341339	47.143786717939314
87.46923161876252	25.44617569341339	47.17793377776205
87.59040277016494	25.47102706828614	47.23364817459008
87.59453930257489	26.191716939595874	47.89834421843147
87.71859390954923	26.191716939595874	47.93224991608752
87.84140797045372	26.191716939595874	47.965792948075865
87.96299389074915	26.191716939595874	47.99897745937827
88.0793904153134	26.216319798727817	48.05327737839385
88.0793904153134	26.954159542142495	48.72479801527159
88.08336395184163	27.66050757120013	49.36021227149142
88.20253031232326	27.66050757120013	49.39359024714671
88.3205050092	27.66050757120013	49.42661223975598
88.43344444058826	27.684620829588866	49.479757254782484
88.43729995910806	28.38390532286213	50.10185574456182
88.51959362618362	28.38390532286213	50.12516099429333
87.66361889622063	28.374443984478333	49.873905440094305
87.66361889622063	28.090698447076896	49.623908382887436
87.66773102325523	27.819063443205586	49.384553974474855
87.75772037968926	27.819063443205586	49.40989365373772
86.91347650922572	27.819063443205586	49.171653593098824
87.04434174413343	27.819063443205586	49.20865843885724
87.16962153387017	27.809790386890906	49.23584977393547
87.16962153387017	27.531691428713636	48.98905104233256
87.17389832669222	27.26546200221421	48.752811328284565
87.30215934342523	27.26546200221421	48.788663727236994
87.42494606534609	27.289706938329726	48.844663549077474
87.42494606534609	27.98347911464884	49.46164324321336
87.42494606534609	27.70364329411889	49.213712731330595
87.42494606534609	27.426605852279053	48.967025000412285
87.42494606534609	27.152338804934736	48.721573820735955
87.42494606534609	26.914147898900065	48.507400759637555
87.42913774999097	27.620882545552824	49.14132624229284
87.5548463724911	27.620882545552824	49.17664209712268
87.67929790876617	27.620882545552824	49.211579828477014
87.80250492967853	27.620882545552824	49.246143766471434
87.92447988038175	27.620882545552824	49.280338185272704
88.045235081578	27.620882545552824	49.31416730396908
88.16478273076218	27.620882545552824	49.347635287423515
88.28313490345455	27.620882545552824	49.38074624711045
88.40030355441996	27.620882545552824	49.41350424193623
88.51630051887581	27.620882545552824	49.44591327904385
88.63113751368701	27.620882545552824	49.4779773146022
88.74482613855025	27.620882545552824	49.50970025458044
88.8573778771647	27.620882545552824	49.54108595550738
88.96880409839308	27.620882545552824	49.57213822521693
89.07547454892544	27.61167555248538	49.593579251034086
89.07911605740914	27.34467275352949	49.35422249173344
89.18832489683501	27.34467275352949	49.38446676576978
89.29287260540191	27.368891279847723	49.43528013880915
89.29644164786677	28.071228543076465	50.066563908268755
89.39994387934786	28.06187143480281	50.08722123876355
89.40347723138808	27.790515294866843	49.84544815139262
89.50594444055437	27.81458520483034	49.89559818241094
89.47610912574083	28.512612593771873	50.50938166222494
88.61468136781676	28.512612593771873	50.265655073430544
88.69520122080527	28.512612593771873	50.28848686663243
87.84158254193052	28.512612593771873	50.045909050010266
87.96316671651127	28.512612593771873	50.08053209690622
88.08353504934614	28.512612593771873	50.11478535075185
88.20269969885275	28.512612593771873	50.14867302569618
88.31677829462905	28.50310835762539	50.1727286633704
88.32067270186417	28.227485509377413	49.93065700419269
88.40413264151216	28.227485509377413	49.95424279385449
87.55342464843041	28.227485509377413	49.71330833448863
87.64455706861281	28.227485509377413	49.73917434608329
86.80144483126	28.227485509377413	49.4993588460236
86.90009704961409	28.227485509377413	49.52747954652521
86.06442941245129	28.227485509377413	49.28876580025923
86.20378511832678	28.227485509377413	49.32865389690918
86.34174726714356	28.227485509377413	49.36811136591739
86.44499646113877	28.227485509377413	49.39762023584716
85.6138798298607	28.227485509377413	49.15958250737055
85.75774103156213	28.227485509377413	49.20086780012484
85.9001636212465	28.227485509377413	49.24170614298295
86.04116198503404	28.227485509377413	49.282102767054724
86.18075036518367	28.227485509377413	49.32206283318343
86.3189428615319	28.227485509377413	49.36159143310382
86.45575343291654	28.227485509377413	49.40069359057581
86.59119589858739	28.227485509377413	49.43937426249483
86.69195060626825	28.227485509377413	49.46812892679588
85.85836443353887	28.227485509377413	49.22972412990513
85.99978078920346	28.227485509377413	49.27025031433141
86.13516136843423	28.218076316228174	49.30079671775199
86.13978298131141	27.945209714900322	49.063166430722234
86.27838515149831	27.945209714900322	49.102622811022655
86.41560129998334	27.945209714900322	49.14165342117873
86.55144528698358	27.945209714900322	49.18026321272058
86.68593083411375	27.945209714900322	49.218457071414306
86.81907152577257	27.945209714900322	49.25623981832805
86.95088081051487	27.945209714900322	49.29361621087603
87.08137200240974	27.945209714900322	49.33059094384122
87.20629371362352	27.96922805745983	49.38717158252902
87.20629371362352	28.65620470718892	49.990013046736024
87.20629371362352	28.369641725752604	49.73943414320524
87.1772249490523	28.095309525837898	49.490111320820674
86.30545269956177	28.095309525837898	49.24203902522468
85.47573150589953	28.095309525837898	49.004766437619736
85.6209741908405	28.095309525837898	49.04638388092889
85.7647644489321	28.095309525837898	49.087550393183456
85.90711680444278	28.095309525837898	49.12827126098709
86.0480456363984	28.095309525837898	49.16855169972
86.18756518003435	28.095309525837898	49.20839685471773
86.32112990486895	28.08594439272454	49.238302716739746
86.29235619490068	27.814355532437084	48.99149186273742
85.46276596628508	27.814355532437084	48.755427978551445
85.60813830662214	27.814355532437084	48.79687690140051
85.75205692355594	27.814355532437084	48.83787668305787
85.89453635432044	27.814355532437084	48.878432589976846
86.0355909907772	27.814355532437084	48.91854981763888
86.17062528929924	27.83841749007736	48.97809553447878
86.17062528929924	28.526702160422232	49.57987255535443
86.17523508086947	28.25085122494556	49.34089323820915
86.31348273006076	28.25085122494556	49.38045523599246
86.41701456942685	28.25085122494556	49.41006195002017
85.58617775706594	28.25085122494556	49.171967366850545
85.72555783210596	28.274767682054954	49.23281661775368
85.69698264616194	28.968344938227258	49.82469019933084
84.86830225378482	28.95868879359581	49.57494078068254
84.87334615303355	28.678660599283862	49.336131670900016
85.0246126915033	28.678660599283862	49.38007705507542
85.17436656458825	28.678660599283862	49.42354449515755
85.2892895656091	28.678660599283862	49.456876045764815
84.46455152045975	28.669101016688806	49.208970319133655
84.46973000328626	28.391873121432237	48.97197011408609
84.59169936992005	28.391873121432237	49.00731369537724
83.77911570955423	28.391873121432237	48.77136478971502
83.9359698757506	28.38240913524147	48.808862291359105
83.94132455245868	28.107953535709157	48.57384944850872
84.09661017699314	28.098584189947122	48.610653988065266
84.10191130693414	27.826873162848077	48.376577170063975
84.26089219386482	27.826873162848077	48.42227957941563
84.41828327192614	27.826873162848077	48.46748251388005
84.54076710587351	27.826873162848077	48.50263089096323
83.69535943481476	27.826873162848077	48.25950840312788
82.85840584046663	27.826873162848077	48.01760458205361
82.05717417345313	27.850930942759266	47.80552992345982
82.06315511539532	28.548606560183778	48.40236283981138
82.20919023090804	28.548606560183778	48.445410799512246
81.42043166193228	28.548606560183778	48.21244517214238
81.60622734531292	28.548606560183778	48.26742252640231
81.79016507185982	28.548606560183778	48.3217884926563
81.97226342114121	28.548606560183778	48.375550614519156
82.11920745359656	28.548606560183778	48.4188903696361
81.3313487123939	28.548606560183778	48.186063082588966
81.51803522527001	28.548606560183778	48.241334094378395
81.70285487301723	28.548606560183778	48.295990088345455
81.88582632428715	28.548606560183778	48.3500386616972
82.0669680610442	28.548606560183778	48.4034872995936
82.24629838043376	28.548606560183778	48.45634337725541
82.42383539662949	28.548606560183778	48.508614162019974
82.59959704266316	28.548606560183778	48.56030681534776
82.77360107223652	28.548606560183778	48.611428394780646
82.9458650615142	28.548606560183778	48.66198585585326
83.11640641089907	28.548606560183778	48.71198605395898
83.28524234679006	28.548606560183778	48.76143574617206
83.45238992332217	28.548606560183778	48.810341593026884
83.61786602408894	28.548606560183778	48.858710160255704
83.78168736384804	28.548606560183778	48.906547920486254
83.93851666243044	28.539090330206854	48.94414070358857
83.93851666243044	28.253698593751828	48.69880440202742
83.93851666243044	27.971160791241115	48.45469787485124
83.93851666243044	27.724781810790923	48.240823583219665
83.93851666243044	28.44753603997406	48.86557047550405
83.9105371568763	29.139442434671544	49.4480158059468
83.10476511864086	29.139442434671544	49.21002458058251
83.24038413412114	29.139442434671544	49.250161235433225
82.43545877903958	29.129729260218166	49.00329168204211
82.44131362611323	28.84804720107025	48.767518973230025
82.61690048985204	28.84804720107025	48.81942487307051
82.79073148495357	28.84804720107025	48.87075740858815
82.96282417010406	28.84804720107025	48.92152356165182
83.13319592840301	28.84804720107025	48.971730213648684
83.30186396911901	28.84804720107025	49.02138414731145
83.4688453294278	28.84804720107025	49.070492048502686
83.62869977605892	28.838431158898217	49.10927103307523
83.63415687613357	28.55956593590918	48.87284744925457
83.79781530737225	28.55956593590918	48.92064218258012
83.95983715429851	28.55956593590918	48.96791301634557
84.11494376401016	28.550046054684987	49.00495401844316
84.11494376401016	28.297878240443666	48.78805629286461
84.1202387827555	28.99123173698877	49.38369504524438
84.27903639492797	28.99123173698877	49.43028499508644
84.40291269764533	28.99123173698877	49.46659884502135
83.59221690400224	28.99123173698877	49.228460586052854
83.75629473496222	28.99123173698877	49.276750604040664
83.91873178761257	28.99123173698877	49.32451115144358
84.07954446973643	28.99123173698877	49.371748582185965
84.20541569170578	28.99123173698877	49.408690731770186
83.39669486812205	28.99123173698877	49.17085424334896
83.55724700177478	29.014901389554254	49.23825019371752
83.56272791944086	29.70132131395326	49.81890636902587
83.72710064024646	29.70132131395326	49.86788063274458
83.889829633844	29.70132131395326	49.91631782220719
84.01759800417224	29.70132131395326	49.954315873090266
83.21075535746382	29.70132131395326	49.713875142145085
83.37864780388924	29.70132131395326	49.76400314631307
83.54486132585038	29.70132131395326	49.81358018019534
83.67607937925851	29.70132131395326	49.85268417984347
82.87265191879932	29.70132131395326	49.6127731817086
83.01059206627792	29.70132131395326	49.65404583135215
82.21381947894845	29.70132131395326	49.41517043167612
82.39168128415899	29.70132131395326	49.46859407156863
82.53443113798407	29.70132131395326	49.51142957634746
81.7424201599376	29.70132131395326	49.27329790211406
81.92499595833827	29.70132131395326	49.32829440192441
82.07241266542148	29.70132131395326	49.372655383188075
81.27878146592259	29.724754268736508	49.15273956085138
81.28502187210061	30.404309957450756	49.71332819171848
81.47217165337969	30.404309957450756	49.770525010853454
81.65744993684584	30.404309957450756	49.82708518682262
81.83482037760318	30.4275085814546	49.90019738739834
81.84087543747732	31.100268677566078	50.45070083668573
82.02246668310265	31.100268677566078	50.5066406667599
82.16890868293831	31.100268677566078	50.55170755752741
81.38055292944225	31.100268677566078	50.308618160654554
81.5667474001478	31.100268677566078	50.36613702975205
81.75107992614633	31.100268677566078	50.42301607782233
81.93356912688485	31.100268677566078	50.47926320339919
82.10826952545786	31.123235314122823	50.551706140112074
82.0809001022827	31.78926777426833	51.081226615112065
81.29342443459323	31.78926777426833	50.835602068221164
81.48049019024725	31.78926777426833	50.894057816570424
81.66568528834486	31.78926777426833	50.95186294533616
81.84902843546139	31.78926777426833	51.00902549548055
82.0305381511068	31.78926777426833	51.06555338927473
82.2102327695957	31.78926777426833	51.121454432533575
82.38813044189978	31.78926777426833	51.17673631679633
82.56424913748076	31.78926777426833	51.23140662145418
82.73860664610596	31.78926777426833	51.28547281582689
82.91122057964489	31.78926777426833	51.33894226118959
83.08210837384853	31.78926777426833	51.391822212751435
83.25128729011	31.78926777426833	51.44411982158746
83.41324549904192	31.778671324522225	51.48555246693713
83.41877441720891	31.47137428188532	51.237715325921215
83.58458667303688	31.47137428188532	51.28861288223564
83.74332191361101	31.494217215077082	51.35591855530762
83.71540747297313	32.15666227763813	51.88456500292992
82.91158673157676	32.15666227763813	51.63487090552678
83.07682980753016	32.145943363290364	51.677684408210254
83.08247086426098	31.835094847205163	51.428964019353025
83.24606150945492	31.857816538753763	51.49793932908409
83.25164615561843	32.51674559366314	52.02953582625842
83.38579636072885	32.51674559366314	52.07143868174589
82.58527173045489	32.51674559366314	51.82088643242937
82.75941901315035	32.51674559366314	51.8754949232292
82.89849148968555	32.51674559366314	51.919063530350336
82.0695065747887	32.51674559366314	51.65881595903906
81.27590347686645	32.50590665178365	51.39987287395173
81.28214484237417	32.1915773372784	51.152716954558265
81.46932339395039	32.1915773372784	51.211580962240355
81.64851299767678	32.18084678534867	51.259323903362066
81.65463016001088	31.869660779386432	51.012796083588704
81.8320278677	31.859037533496398	51.0596675202569
81.83808385841078	31.550963402685365	50.814076679229494
82.01970301982665	31.550963402685365	50.87042999894608
82.19950598962838	31.550963402685365	50.92615835891788
82.37751092973217	31.550963402685365	50.9812694285685
82.55373582043485	31.550963402685365	51.03577076546896
82.72819846223054	31.550963402685365	51.08966981740954
82.9009164776082	31.550963402685365	51.142973924421845
83.07190731283208	31.550963402685365	51.19569032075294
83.24118823970376	31.550963402685365	51.24782613679274
83.40877635730675	31.550963402685365	51.29938840095614
83.57468859373375	31.550963402685365	51.350384041521245
83.73894170779639	31.550963402685365	51.400819888424806
83.90155229071848	31.550963402685365	51.45070267501651
84.0625367678113	31.550963402685365	51.50003903977265
84.22191140013317	31.550963402685365	51.54883552797106
84.37969228613176	31.550963402685365	51.59709859332786
84.53589536327048	31.550963402685365	51.64483459959754
84.69053640963779	31.550963402685365	51.69204982213681
84.84363104554144	31.550963402685365	51.73875044943411
84.99519473508605	31.550963402685365	51.7849425846048
85.1402895509188	31.540446389764274	51.820485700056516
85.14524278773516	31.235453015052578	51.57082732079781
85.29379035985781	31.235453015052578	51.61579391292052
85.44085245625928	31.235453015052578	51.660272284062984
85.58163781096695	31.225041172760587	51.694198555347846
85.58163781096695	30.912790022913786	51.43507751979655
85.58163781096695	30.60366139925405	51.17725535392095
85.58644393169665	30.307726674965117	50.93064450568134
85.69724615904634	30.307726674965117	50.963601848629
84.87360703078927	30.307726674965117	50.71810410304745
84.99153762714805	30.307726674965117	50.75332789176111
84.17495558420985	30.307726674965117	50.50892541644062
84.33320602836774	30.307726674965117	50.556381970343665
84.48987396808408	30.307726674965117	50.603320118614185
84.64497522840321	30.307726674965117	50.64974603718796
84.79852547611922	30.307726674965117	50.6956658164215
84.95054022135795	30.307726674965117	50.74108546256719
85.06770148581114	30.307726674965117	50.77606370623355
84.21702447095304	30.307726674965117	50.52154549342779
83.40818755957686	30.307726674965117	50.27835071887185
83.57410568398106	30.307726674965117	50.32833349292172
83.73836462714124	30.307726674965117	50.3777675897609
83.90098098086983	30.307726674965117	50.426659609076324
84.05665672330225	30.29762407622727	50.46500754490277
84.06197117106116	30.004648712829717	50.22200628305991
84.22135145935052	30.004648712829717	50.26959383819985
84.37913794475709	30.004648712829717	50.316661184182685
84.53534656530951	30.004648712829717	50.363214527166825
84.68999309965639	30.004648712829717	50.40925998710121
84.84309316865985	30.004648712829717	50.45480359921661
84.99466223697324	30.004648712829717	50.499851315484044
85.14471561460353	30.004648712829717	50.54440900604107
85.29326845845752	30.004648712829717	50.58848246058679
85.44033577387299	30.004648712829717	50.632077389746485
85.58593241613418	30.004648712829717	50.67519942640672
85.69673975863957	30.004648712829717	50.707993179505415
84.8731056943865	30.004648712829717	50.46372678991252
85.02437463744259	30.004648712829717	50.50867740323927
85.1741308910682	30.004648712829717	50.55313913899986
85.31749541396219	29.994647140540522	50.587233269437455
85.32238958215754	29.704601544153885	50.34349595859485
85.46916568633593	29.704601544153885	50.38677912929024
85.61447402947258	29.704601544153885	50.429592874202285
85.75832928917788	29.704601544153885	50.471942707085994
85.90074599628613	29.704601544153885	50.513834067166705
86.04173853632322	29.704601544153885	50.55527232037972
86.18132115096002	29.704601544153885	50.5962627605837
86.31950793945045	29.704601544153885	50.63681061074841
86.45631286005596	29.704601544153885	50.67692102411777
86.59174973145542	29.704601544153885	50.71659908534855
86.72140603615297	29.72803339633162	50.77456897719163
86.72583223414091	30.407557109485985	51.352903486826726
86.85857391179943	30.407557109485985	51.39218857639311
86.98998817268154	30.407557109485985	51.43105125616551
87.1157935554732	30.397421234551004	51.459648977503754
87.1157935554732	30.09344634569998	51.20170367502149
87.12008829095471	29.80244538933911	50.95480029992836
87.24888740804514	29.80244538933911	50.99245240483009
87.34306520063133	29.80244538933911	51.01996600135383
86.50296788195836	29.80244538933911	50.774008865932764
86.6334826973712	29.792511219200005	50.80382864725651
86.63793820313875	29.50442028516593	50.558897746941035
86.76714787039754	29.494585457159573	50.58815135718483
86.7715588211074	29.209375444975105	50.344245346925874
86.90384323289632	29.209375444975105	50.382605972705775
87.03480480056741	29.209375444975105	50.42055424328351
87.16445675256166	29.209375444975105	50.45809491789072
87.2928121850361	29.209375444975105	50.495232693398066
87.38655072985239	29.209375444975105	50.52233732825137
86.51268522255388	29.209375444975105	50.269090934872956
85.6808917036617	29.209375444975105	50.02684613517533
85.82408278662508	29.209375444975105	50.06863146057776
85.96584195875883	29.209375444975105	50.10996461001326
86.10618353917131	29.209375444975105	50.150850871441754
86.2117883704462	29.209375444975105	50.18159517487563
85.34967048674177	29.209375444975105	49.93005677297144
84.52950711520769	29.209375444975105	49.68957747361912
84.68421204405567	29.209375444975105	49.735027333426736
84.83736992361504	29.209375444975105	49.77998181862978
84.98899622437891	29.209375444975105	49.824446804851284
85.10577292880183	29.209375444975105	49.85866498425496
84.28804853284709	29.209375444975105	49.61855756791216
84.4451680475187	29.209375444975105	49.664782472230655
84.60071636704347	29.209375444975105	49.710502786421536
84.72137587003968	29.209375444975105	49.745939291592876
83.90749544467266	29.209375444975105	49.5064191503585
84.06842049022589	29.209375444975105	49.55387025414913
84.22773628532364	29.209375444975105	49.60080213099755
84.3854589224705	29.209375444975105	49.64722098731172
84.50827099991245	29.209375444975105	49.683335393692566
83.66318828991332	29.209375444975105	49.434294550278786
82.85988974034754	29.209375444975105	49.1963985343953
83.03129084294399	29.209375444975105	49.247255232271314
83.20097793451465	29.209375444975105	49.29755168239421
83.36896815516953	29.209375444975105	49.3472946705746
83.53527847361785	29.209375444975105	49.396490885855954
83.69992568888165	29.209375444975105	49.445146922251745
83.86292643199288	29.209375444975105	49.49326928044263
84.02429716767294	29.209375444975105	49.54086436943463
84.18405419599613	29.209375444975105	49.58793850817941
84.34221365403621	29.209375444975105	49.63449792715798
84.49879151749589	29.209375444975105	49.68054876992821
84.64868649782015	29.19963896567158	49.716306023825496
84.65380360232088	28.917281065869254	49.47684137112239
84.80726556629776	28.917281065869254	49.52166732662025
84.95919291063474	28.917281065869254	49.566005089438384
85.10960098152837	28.917281065869254	49.6098604411143
85.2251716383798	28.917281065869254	49.6435317252306
84.40625325532937	28.917281065869254	49.40444665312325
84.52885738944265	28.917281065869254	49.44031479781751
83.71690214888163	28.917281065869254	49.202288456972035
83.87973312739275	28.917281065869254	49.250114909256006
84.04093579611887	28.917281065869254	49.29741739133037
84.2005264381577	28.917281065869254	49.34420218127314
84.35852117377611	28.917281065869254	49.39047546929637
84.51493596203844	28.917281065869254	49.436243359282535
84.66978660241801	28.917281065869254	49.48151187028639
84.78975540306052	28.917281065869254	49.516554691301046
83.97519118236328	28.917281065869254	49.27813111290346
84.1354392705396	28.917281065869254	49.325126913030516
84.29408487783421	28.917281065869254	49.371608689636304
84.45114402905588	28.917281065869254	49.41758258173314
84.60149975535042	28.90764195177312	49.45330993483339
84.6066325887653	28.628107642985153	49.21511744435513
84.76056626287772	28.628107642985153	49.25986819769252
84.91296060024897	28.628107642985153	49.304131432857474
85.06383099424644	28.628107642985153	49.34791292676909
85.21319268430398	28.628107642985153	49.391218377042385
85.35617948395564	28.61856492043609	49.42440049127536
85.35617948395564	28.332378671587655	49.17665705494257
85.36106075746099	28.058407118746825	48.939711838351926
85.50745014988635	28.058407118746825	48.98165828135529
85.64759151222492	28.08238769896995	49.04272494804207
85.64759151222492	28.7682318977565	49.63798720846775
85.65237564838752	28.490045694921033	49.39878638287688
85.79585189190364	28.490045694921033	49.44014300985599
85.93789337298463	28.490045694921033	49.4810520211685
86.07851443925476	28.490045694921033	49.52151865326111
86.18439596152889	28.490045694921033	49.55196645071844
85.35588533524692	28.490045694921033	49.313213985012425
85.50232648189443	28.490045694921033	49.355498057371776
85.64730321707549	28.490045694921033	49.39732363500312
85.79083018490476	28.490045694921033	49.43869610106184
85.92823129348695	28.48054899390212	49.4700232596823
85.93292188305578	28.205144664353572	49.23160055434094
86.07359266422523	28.205144664353572	49.27187973758577
86.21285673758294	28.205144664353572	49.311723719727304
86.35072817020713	28.205144664353572	49.35113757465945
86.48722088850505	28.205144664353572	49.39012630858709
86.62234867961998	28.205144664353572	49.428694861130595
86.75612519282386	28.205144664353572	49.46684810640725
86.88856394089554	28.205144664353572	49.50459085409043
86.98634496815332	28.205144664353572	49.53243829704054
86.14981485180506	28.205144664353572	49.29369118561155
86.28831670328705	28.205144664353572	49.33329966117985
86.39210020292087	28.205144664353572	49.36295862365538
85.56151253422505	28.205144664353572	49.125093778319844
85.7058974088828	28.205144664353572	49.16652555352865
85.84883843479396	28.205144664353572	49.20750864776717
85.990350050446	28.205144664353572	49.248048315757984
86.13044654994155	28.205144664353572	49.28814974156034
86.26914208444217	28.205144664353572	49.327818039736606
86.40645066359774	28.205144664353572	49.36705825649432
86.54238615696173	28.205144664353572	49.40587537080439
86.67696229539213	28.205144664353572	49.444274295496086
86.77685933910499	28.205144664353572	49.47275887978876
85.94242407904721	28.205144664353572	49.23432241795098
