recall-0	recall-1	gmean
80.95243863995118	54.29595387538598	66.29773657143058
81.1429142535516	54.29595387538598	66.3756877902236
81.33148511101614	54.29595387538598	66.45276942464004
81.51817025990593	54.29595387538598	66.52899226981958
81.70298855730695	54.29595387538598	66.60436696034823
81.8526253384005	54.29595387538598	66.66533109460302
81.06743241834988	54.29595387538598	66.34480817202424
81.25675809416636	54.29595387538598	66.42223415050304
81.44419051322474	54.29595387538598	66.49879706824929
81.62974860809241	54.29595387538598	66.57450762329631
81.81345112201151	54.29595387538598	66.64937635497337
81.99531661079145	54.29595387538598	66.7234136469141
82.1420301113502	54.29595387538598	66.78308077766731
81.32060981023672	54.29595387538598	66.44832638505558
80.50740371213432	54.29595387538598	66.11524996989064
79.73566300834634	54.29595387538598	65.79759783551746
79.93830637826287	54.29595387538598	65.88115508998483
80.13892331448025	54.29595387538598	65.96377251117552
80.33753408133546	54.29595387538598	66.04546195570472
80.53415874052214	54.29595387538598	66.12623509900139
80.69548381978358	54.29595387538598	66.19243361163664
79.92186231491903	54.29595387538598	65.87437855407664
80.12264369176991	54.29595387538598	65.95707214743787
80.28808392151882	54.29595387538598	66.02513234629602
79.4852030823037	54.29595387538598	65.6941772178665
78.72368438481394	54.29595387538598	65.37872388061962
78.93644754096586	54.29595387538598	65.46701241672105
79.14708306555625	54.29595387538598	65.55430093822056
79.35561223490066	54.29595387538598	65.64060223412932
79.56205611255164	54.29595387538598	65.72592889353467
79.7664355514261	54.29595387538598	65.81029330966533
79.96877119591187	54.29595387538598	65.89370768384889
80.16908348395275	54.29595387538598	65.97618402936521
80.36739264911324	54.29595387538598	66.05773417519926
80.5303853892888	54.29595387538598	66.12468594000188
79.7516654238705	54.31118855742752	65.81343129335154
79.75841486872922	54.752994336632135	66.08337186922506
79.96083072004193	54.752994336632135	66.1671739729517
80.16122241284155	54.752994336632135	66.25003363612596
80.35961018871309	54.752994336632135	66.331962744642
80.549530597025	54.76807667185326	66.41944645673928
80.556014086826	55.20546439326585	66.68682154169363
80.75045394595779	55.20546439326585	66.76725477398053
80.94294940649816	55.20546439326585	66.84678833980249
81.13351991243327	55.20546439326585	66.92543346610584
81.28885137997555	55.20546439326585	66.98946775745215
80.50929619950911	55.20546439326585	66.66748146337083
80.70420323751402	55.20546439326585	66.7481311964273
80.89716120513893	55.20546439326585	66.82787855698088
81.0881895930875	55.20546439326585	66.90673481268969
81.27730769715666	55.20546439326585	66.98471106197215
81.43120128685176	55.20546439326585	67.04809678985794
80.65022260731659	55.20546439326585	66.72580454709542
80.81038704791007	55.20546439326585	66.79202755403844
80.03561651076433	55.20546439326585	66.47107173408655
80.2019270123233	55.20546439326585	66.54009788052706
79.43324107553349	55.20546439326585	66.22045727595867
79.63890866477809	55.20546439326585	66.30613046025199
79.84251957813032	55.20546439326585	66.39083800976687
80.04409438234902	55.20546439326585	66.47459215607103
80.24365343852554	55.20546439326585	66.5574049425463
80.44121690414029	55.20546439326585	66.6392882281353
80.60347140176556	55.20546439326585	66.70646198415706
79.82404470264878	55.220395905134765	66.39213320288361
79.82404470264878	55.66819194608339	66.66078489201723
79.83077002108122	56.096875651839824	66.91977868360904
80.03246232087044	56.096875651839824	67.00426170718117
80.23213769766174	56.096875651839824	67.08779510244035
80.39648298735177	56.096875651839824	67.15647034342058
79.62585149081164	56.096875651839824	66.83383491729265
79.7962596425702	56.096875651839824	66.90531260409135
79.03163037947782	56.096875651839824	66.58398863059898
79.20798074234969	56.096875651839824	66.6582346476181
78.44923426825953	56.096875651839824	66.33820120962436
78.65762780151084	56.078176693289215	66.41518162384338
78.66474192557702	55.535906895321446	66.09627662375041
78.87809450632118	55.535906895321446	66.18584828030399
79.089313561258	55.535906895321446	66.27440497170011
79.29842042564542	55.535906895321446	66.36195968854975
79.50543622138895	55.535906895321446	66.44852521811883
79.71038185917506	55.535906895321446	66.53411414847022
79.91327804058332	55.535906895321446	66.61873887249571
80.08081192684412	55.535906895321446	66.68853361164093
79.31333714090906	55.535906895321446	66.36820102289022
79.52020376949999	55.535906895321446	66.45469609320278
79.69166839847163	55.535906895321446	66.5263036438246
78.92808504782026	55.535906895321446	66.20681824889155
79.13880419734204	55.535906895321446	66.29513754198464
79.34052966525708	55.55072825968968	66.388434259399
79.34741615536866	55.980547826368294	66.6476693139705
79.553941993815	55.980547826368294	66.73434838642608
79.75840257387682	55.980547826368294	66.82004990900298
79.9608185481381	55.980547826368294	66.90478627848385
80.1612103626567	55.980547826368294	66.98856970055618
80.35959825903016	55.980547826368294	67.07141219362673
80.54951878270076	55.99522097709284	67.15942304573365
80.52266894310652	56.420742348104575	67.40288389691301
79.75077558700885	56.420742348104575	67.07904263968095
79.95326783113872	56.420742348104575	67.1641476100879
80.15373515282734	56.420742348104575	67.24829543784648
80.34564635008245	56.43526876732187	67.33742010242965
80.35219780129908	56.856534924623524	67.5910315098077
80.54867582328606	56.856534924623524	67.67361819851841
80.74318906505324	56.856534924623524	67.75527986070665
80.92940030783866	56.83758274631532	67.82205752265598
80.93575717440271	56.28796957537727	67.49599571376736
81.12639960265862	56.28796957537727	67.57544163817464
81.31513560663208	56.28796957537727	67.65400120498258
81.50198425056577	56.28796957537727	67.73168541996222
81.6536310747268	56.28796957537727	67.79466868163973
80.87042809731288	56.28796957537727	67.46874977565008
81.06172381633972	56.28796957537727	67.54849993820562
81.2511065781764	56.28796957537727	67.6273599591033
81.43859551239467	56.28796957537727	67.7053409005754
81.61808225135447	56.269206918852134	67.76861189755444
81.62420955727067	55.72508987962352	67.4426898479897
81.80796746169798	55.72508987962352	67.51856292659402
81.98988778708102	55.72508987962352	67.59359338099533
82.13665557587682	55.72508987962352	67.65406502478189
81.34240315450295	55.73984818299698	67.33508151530025
81.34862235345145	56.167838980827334	67.59568271465858
81.53513612991694	56.167838980827334	67.67312906482906
81.71368933172835	56.182449701167066	67.75599782142257
81.71368933172835	56.62062520415536	68.01970433411616
81.71978476861777	57.040098985108884	68.27374760655628
81.90258692093165	57.040098985108884	68.35006704536892
82.08356105172233	57.040098985108884	68.42553943843241
82.2293921078717	57.040098985108884	68.48629545623221
81.44043152012637	57.040098985108884	68.15695324248283
81.6260272049251	57.040098985108884	68.23457094120339
81.80976693287585	57.040098985108884	68.31132558953841
81.9916692635471	57.040098985108884	68.38722783347075
82.17175257091162	57.040098985108884	68.46228816235019
82.3500350452025	57.040098985108884	68.53651691182984
82.52653469475048	57.040098985108884	68.6099242667312
82.70126934780306	57.040098985108884	68.68252026384033
82.87425665432498	57.040098985108884	68.75431479463683
83.0398607080178	57.02108561878051	68.81150345111993
83.01218075444845	56.46969799525777	68.46658146228314
82.18205894690388	56.46969799525777	68.12338841660868
81.3935716907682	56.46969799525777	67.79579936937866
81.5796359738605	56.46969799525777	67.87324514127027
81.76383961412192	56.46969799525777	67.94982950635092
81.94620121798074	56.46969799525777	68.0255630968094
82.12673920580093	56.46969799525777	68.10045638824218
82.3054718137429	56.46969799525777	68.17451970259316
82.48241709560553	56.46969799525777	68.24776321102202
82.6575929246495	56.46969799525777	68.32019693670323
82.83101699540298	56.46969799525777	68.3918307575581
83.00270682544891	56.46969799525777	68.46267440892169
83.16706878012114	56.484208095926014	68.53922978633882
83.17267975719443	56.905001015305224	68.79637654723398
83.34095295962251	56.905001015305224	68.86593506795522
83.50754343002629	56.905001015305224	68.93472886485658
83.67246799572607	56.905001015305224	69.00276716371515
83.80240998243549	56.905001015305224	69.0563264671349
82.96438588261111	56.905001015305224	68.71017728753259
82.16807535711834	56.905001015305224	68.3796344800299
82.31306127021381	56.905001015305224	68.4399359669075
81.48993065751169	56.905001015305224	68.09687648345448
80.70836468426994	56.905001015305224	67.7695327879867
80.86794770409385	56.905001015305224	67.83649936580683
80.05926822705293	56.905001015305224	67.49646464626899
79.29200887811572	56.905001015305224	67.17225502925122
79.49908878933458	56.905001015305224	67.25991174743633
79.70409790144119	56.905001015305224	67.34657951229222
79.90705692242683	56.905001015305224	67.43227087456533
80.10798635320255	56.905001015305224	67.5169981912929
80.30033993631604	56.91936601496679	67.60654139919767
80.27357315633726	57.33595100515213	67.8421819924761
79.50417075810718	57.33595100515213	67.51627388483521
79.70912905052613	57.33595100515213	67.60324487703467
79.91203776002087	57.33595100515213	67.68923608470126
80.11291738242069	57.33595100515213	67.774259906828
80.31178820859647	57.33595100515213	67.85832855194889
80.5021710501939	57.35017235481708	67.94713669217847
80.5086703265105	57.762591495100644	68.19376390758877
80.7035836232454	57.762591495100644	68.27626332057297
80.8632144536796	57.762591495100644	68.34375482418722
80.08791564247616	57.762591495100644	68.01533323413501
80.28703648605136	57.762591495100644	68.09983326628652
80.45083278785756	57.762591495100644	68.169264260117
79.64632445997896	57.762591495100644	67.8275615356177
78.88319454871252	57.762591495100644	67.50183510502386
79.09436260322542	57.762591495100644	67.59212496005341
79.30341897719313	57.762591495100644	67.68139326686781
79.50355263830063	57.74333729793561	67.75544595364694
79.50355263830063	57.19923725828955	67.43546967460871
79.5103847874212	57.61311592434816	67.68191055183966
79.68194760621373	57.61311592434816	67.75489122207065
78.91846146348495	57.61311592434816	67.42950740489627
79.12927684885007	57.61311592434816	67.51950977386194
79.3046507470282	57.61311592434816	67.59428997207145
78.51160423955791	57.61311592434816	67.25546934235307
77.72648819716233	57.61311592434816	66.91834707235073
76.94922331519076	57.61311592434816	66.58291464892957
76.21306441537217	57.61311592434816	66.26365606509084
76.45093377121846	57.61311592434816	66.36698358284693
76.68642443350625	57.61311592434816	66.46911960234888
76.88622685583788	57.61311592434816	66.55565416124402
76.11736458727952	57.61311592434816	66.22203975885074
75.38952427474008	57.61311592434816	65.90466904189763
75.60229569865932	57.61311592434816	65.99760470072916
74.87960607500605	57.61311592434816	65.68140851998264
75.13081001425596	57.61311592434816	65.79148931922354
75.37950191411342	57.61311592434816	65.90028817916838
75.59237356163901	57.61311592434816	65.99327375576499
74.83644982602262	57.61311592434816	65.66247832052416
74.12141866109573	57.61311592434816	65.34803658717568
74.38020447448477	57.61311592434816	65.46201450356696
74.63640242973989	57.61311592434816	65.5746574932794
74.89003840544257	57.61311592434816	65.68598377303675
75.1411380213881	57.61311592434816	65.79601124318766
75.38152048133469	57.59391155237338	65.89018609235683
75.38972664117424	57.0369847651047	65.57440575314475
75.6277052765213	57.051305770183	65.68606654708515
75.63582937476245	57.46661491745362	65.92825707268243
75.84613774768151	57.46661491745362	66.01985149121555
75.121009703538	57.46661491745362	65.7035017091442
75.33646627316935	57.46661491745362	65.7976572270013
74.61643494377104	57.46661491745362	65.48247042855759
74.87027059433332	57.46661491745362	65.59375739359733
75.12156788838993	57.46661491745362	65.70374581283365
75.3703522095061	57.46661491745362	65.8124532791214
75.60851819347546	57.48079271248114	65.92448377937458
75.58331535407764	57.89194876827906	66.14881268938198
74.85243301154077	57.87265145202297	65.81723760545407
74.85243301154077	57.327258270836104	65.50637189963321
74.86081553387024	57.73989898779036	65.74538711627817
75.11220737853152	57.73989898779036	65.85568515159775
75.3277519714129	57.73989898779036	65.95010833809681
74.59934089866505	57.72065235479443	65.6195292722269
74.59934089866505	57.14344583124644	65.29060725471584
74.59934089866505	56.57201137293397	64.96333397950461
74.59934089866505	56.03962459253797	64.65693357105603
74.60780778503216	56.46471658547444	64.90538284029603
74.86172970718177	56.46471658547444	65.01573925607869
75.11311241010998	56.46471658547444	65.12480790059763
75.32864795267555	56.46471658547444	65.21817812094113
74.60869480648215	56.46471658547444	64.90576867320942
74.86260785841728	56.46471658547444	65.01612058232206
75.11398177983311	56.46471658547444	65.12518478134835
75.32950862870149	56.46471658547444	65.21855069872898
74.60954687574777	56.46471658547444	64.90613930060675
74.83011807365705	56.46471658547444	65.00201080802526
74.11515022625375	56.46471658547444	64.69073312473186
74.37399872399124	56.46471658547444	64.80360143756366
74.6302587367513	56.46471658547444	64.91514775667764
74.85062281605047	56.46471658547444	65.01091603380571
74.13544992122328	56.46471658547444	64.69959172002947
74.39409542201113	56.46471658547444	64.8123561802578
74.65015446779098	56.46471658547444	64.9238000665835
74.89528468467462	56.47922834661261	65.03866454494815
74.89528468467462	56.88110272981319	65.26964364946068
74.90365292311306	56.33106872542355	64.9569305047364
75.15461639388191	56.33106872542355	65.06565807794928
75.39486851944959	56.312291702515076	65.1587126095967
75.40307022994311	55.76775803816925	64.8464353370218
75.64091983425513	55.74916878548985	64.93780414311524
75.64091983425513	55.19167709763501	64.61229931568992
75.64903952764371	54.65797965320969	64.30259452997838
75.89254913236732	54.65797965320969	64.40600442743789
76.13362364104363	54.65797965320969	64.50821693317283
76.36440887425802	54.63976032665862	64.5951468639589
76.37228740463325	54.111399856677586	64.28539011098253
76.60076478551538	54.12669605672536	64.39057627679925
76.60856453058686	54.570285858110836	64.65718262972533
76.84247888528105	54.570285858110836	64.75581857111864
77.07405409642824	54.570285858110836	64.85332037980467
77.30331355546394	54.570285858110836	64.9497029900895
77.53028041990927	54.570285858110836	65.04498109134894
77.75497761571025	54.570285858110836	65.13916913332804
77.97742783955314	54.570285858110836	65.23228133129045
78.1976535611576	54.570285858110836	65.32433167102354
78.41567702554607	54.570285858110836	65.41533391370362
78.6315202552906	54.570285858110836	65.5053016006265
78.8381511031054	54.58542909615813	65.6004139248432
78.84520505273768	55.024582999529734	65.86671791989718
79.05675300221036	55.024582999529734	65.95502154683481
79.26618547218824	55.024582999529734	66.04232583404782
79.47352361746628	55.024582999529734	66.12864354086177
79.64545504795838	55.024582999529734	66.20013558763834
78.87529226156589	55.00624147186323	65.86830324445498
78.88233383081204	54.47433716953446	65.5519858571762
79.06017715917069	54.47433716953446	65.62583902131684
78.26957538757894	54.47433716953446	65.29688537579163
77.5127172061052	54.48951239047795	64.98946195054766
77.5202129670365	54.92959379783911	65.25453094920915
77.74501083736612	54.92959379783911	65.34907700270234
77.96756072899244	54.92959379783911	65.44254304542197
78.1806119923667	54.91128393323984	65.52097208670904
78.15455178836925	54.38029785986076	65.19254409328902
77.40633960381889	54.38029785986076	64.87973338337025
77.63227620778069	54.38029785986076	64.97435112194731
77.85595344570292	54.38029785986076	65.06788715288654
78.0773939112459	54.38029785986076	65.16035556237574
78.29661997213334	54.38029785986076	65.25177020974171
78.48032043907871	54.38029785986076	65.3282726054686
77.72885056802127	54.38029785986076	65.014752527358
77.91822872900777	54.38029785986076	65.09390514476914
77.13904644171767	54.38029785986076	64.76761785125525
76.36765597730047	54.38029785986076	64.44296609332143
75.63731275086086	54.38029785986076	64.13407516064497
75.8809396233522	54.38029785986076	64.23727966379028
76.08879689378536	54.38029785986076	64.325200651708
75.35302660038091	54.36217109390747	64.00276653781201
75.32790892484746	53.836494881262084	63.68194864519087
74.60796316893237	53.836494881262084	63.37689821414123
74.86188353724306	53.836494881262084	63.48465491640026
75.11326470187062	53.836494881262084	63.5911541854458
75.36213205485193	53.836494881262084	63.6964130592299
75.60851073430338	53.836494881262084	63.800448283120815
75.85242562696043	53.836494881262084	63.90327631661125
76.08593001402885	53.81854938296833	63.99089295992894
76.09390137069084	53.29812993244947	63.684084686223414
76.32507071388859	53.313697222471994	63.79005965292728
76.33296235698396	53.76514863312498	64.06288369040202
76.56963273341412	53.76514863312498	64.16212032574829
76.7706030727466	53.76514863312498	64.2462674780478
76.03623037535247	53.76514863312498	63.93824542191753
76.27586807159898	53.76514863312498	64.03892085279195
76.513109390883	53.76514863312498	64.13843386600094
76.74797829697417	53.76514863312498	64.23679989249672
76.98049851400441	53.76514863312498	64.3340341068202
77.20309456038451	53.74722691691394	64.41624206692711
77.21069352886438	53.22749714679374	64.1071912464553
77.43106361478067	53.24308798107814	64.20801299300754
77.43858659357575	53.695222175325846	64.48319247746082
77.66420072763997	53.695222175325846	64.5770587216523
77.88755872036359	53.695222175325846	64.66985209650367
78.10138359435813	53.67732376793408	64.74776640099623
78.10138359435813	53.140550530254686	64.42321414970532
78.07534979982667	52.62668725403683	64.10028873698624
77.32792963516168	52.62668725403683	63.79273288480295
77.5213170054768	52.62668725403683	63.87245185186079
76.77943716875532	52.62668725403683	63.56608708596949
77.00397745621986	52.64247835828549	63.66851825463631
77.01164279706778	53.10042038149648	63.948030515364145
77.20819303576374	53.10042038149648	64.02958306200956
76.46944443873949	53.10042038149648	63.722520713139986
76.67141666101882	53.10042038149648	63.80661765009154
75.93803582774193	53.10042038149648	63.50072145573023
76.17865546946456	53.10042038149648	63.60124707524023
76.41686891476988	53.10042038149648	63.70061117141648
76.61936689228881	53.10042038149648	63.78495583869796
75.88650655669932	53.10042038149648	63.47917295809644
76.12764149113225	53.10042038149648	63.579947828155504
76.36636507622094	53.10042038149648	63.67955785457499
76.60270142545875	53.10042038149648	63.778018533426696
76.82895072811354	53.08272024136931	63.86148837866526
76.83667441120416	52.569416177681504	63.55516591774112
77.0606612208324	52.58522637228894	63.65730370268395
77.0606612208324	53.05937410856606	63.943650605588786
77.06830766709213	53.51328479574568	64.21976562488571
77.29005460862409	53.52878036748043	64.32139890997091
77.29762459042122	53.97815194778825	64.5939852102721
77.52464834451703	53.97815194778825	64.68877219455622
77.74940186107183	53.97815194778825	64.78247469421484
77.97190784246114	53.97815194778825	64.87510685293172
78.19218876403653	53.97815194778825	64.96668258604025
78.41026687639618	53.97815194778825	65.05721558536563
78.59283087429893	53.97815194778825	65.13290847904561
77.84023589888922	53.97815194778825	64.8203060853767
78.05451837936015	53.99349256380565	64.91868804656649
78.06183353990036	54.43837042831039	65.18864172966177
78.27397319556661	54.453557638167624	65.28626433617698
78.28121520450142	54.89398672402724	65.5527877986636
78.49840305245634	54.89398672402724	65.64366149917963
78.71341902193181	54.89398672402724	65.73350271203199
78.89295149837912	54.89398672402724	65.80842371741895
78.13735531672874	54.89398672402724	65.4925258743859
78.35598176356142	54.89398672402724	65.58408513257665
78.5724219459258	54.89398672402724	65.67460306065288
78.77962426788919	54.9090220617859	65.77014616788328
78.78669772646656	55.345046856786965	66.03372984591135
78.9918280252103	55.359931841168034	66.12852800028827
78.96549741586857	55.791596388219155	66.3747780442323
78.2019097449582	55.80633252275641	66.06180272397751
78.2091757750432	56.233680424336924	66.31734159919691
78.42708401729283	56.233680424336924	66.40966480295671
78.64281317711985	56.233680424336924	66.50093851873814
78.84933482362321	56.214935864195475	66.57710041781974
78.82305171201534	55.67134362009354	66.24337851471654
78.0681545282285	55.67134362009354	65.92540524355971
78.28747298294631	55.67134362009354	66.01794308809079
78.50459825311674	55.67134362009354	66.1094279593059
78.71955227058562	55.67134362009354	66.19987344455944
78.92533185849926	55.65278650555351	66.27529436978021
78.93235674787977	55.11463018389261	65.95701366573894
79.14303318040098	55.11463018389261	66.04497713959285
79.3182695152637	55.11463018389261	66.11805419974246
78.55842015344435	55.11463018389261	65.80059478901343
78.76575787120034	55.09625864049797	65.87638854465607
78.77283595190995	54.56348388205374	65.5600515924576
78.98510759239083	54.56348388205374	65.64832553111845
79.19525651646691	54.56348388205374	65.73559996281584
79.39643609666787	54.57862938742639	65.82817527778298
79.36997061796897	55.01784904323318	66.0815031761935
78.60247173570114	54.99950976021877	65.7502654854337
78.60960424512258	54.467670552800875	65.43456293358575
78.81644701834416	54.44951466261661	65.5096732367112
78.82350820267138	53.92299384727288	65.1950883720017
79.03527312064466	53.92299384727288	65.28260523448841
79.24492038943824	53.92299384727288	65.36913151164934
79.45247118554383	53.92299384727288	65.4546798547568
79.6246131403551	53.92299384727288	65.52554863912893
78.86170034228485	53.92299384727288	65.21088085850784
79.073083338862	53.92299384727288	65.29821886059644
79.28235250547338	53.92299384727288	65.38456856437887
79.48952898041865	53.92299384727288	65.46994258538597
79.66130035728115	53.92299384727288	65.54064242156487
78.8980206870417	53.92299384727288	65.22589580886842
79.10904048017123	53.92299384727288	65.31306380101867
79.31105375995621	53.938352849323785	65.40571536613758
79.31795007536955	54.38376390880013	65.67806841426516
79.52477057461591	54.38376390880013	65.76364001354706
79.72952286886972	54.38376390880013	65.84824635677013
79.89889430684774	54.38376390880013	65.91815079746839
79.13323869711255	54.38376390880013	65.60155006280335
79.30857297680805	54.38376390880013	65.67418601486108
78.54166780297435	54.398969320830524	65.36501952283702
78.54166780297435	54.85497962762223	65.6384154840108
78.54882058037335	55.29152700701502	65.90208065371601
78.7633323745696	55.29152700701502	65.99200647920182
78.96868861369514	55.306429831346016	66.08688399135447
78.96868861369514	55.753365533032586	66.35337340289168
78.9756990508239	56.181225619575414	66.61044637921312
79.18594206031567	56.181225619575414	66.69905004412897
79.38721171028264	56.19583187770221	66.79244270507402
79.39408263971254	56.61941336337966	67.04659859817058
79.60014181331537	56.61941336337966	67.13354849188106
79.80414039518226	56.61941336337966	67.21951809663625
79.99943213527557	56.633873558925195	67.31030919803455
80.00609899123047	57.05321922974593	67.56186428351002
80.20603800131815	57.05321922974593	67.64623174751523
80.39744343578359	57.03420149000269	67.71561111145328
80.403977621305	56.48268703744841	67.39015287525453
80.59993784509193	56.48268703744841	67.47222439302058
80.79393846664102	56.48268703744841	67.55337697653722
80.98599908197461	56.48268703744841	67.63362211623932
81.14280575782153	56.48268703744841	67.69906722370331
80.36471103357663	56.48268703744841	67.37369532810625
80.56106392324091	56.48268703744841	67.4559512643643
80.75545328400842	56.48268703744841	67.53728595678045
80.94789875116847	56.48268703744841	67.6177109306527
81.13841976365674	56.48268703744841	67.6972375376111
81.32703556602017	56.48268703744841	67.77587695898116
81.50760107738579	56.49719280843592	67.85978671807143
81.48043187702666	56.91786016707396	68.10060078978304
80.69896089158972	56.91786016707396	67.7732408230245
80.89197128267384	56.91786016707396	67.85424017779722
81.08305156984709	56.91786016707396	67.93433440589672
81.23888772081528	56.91786016707396	67.99958567095821
80.42649884360713	56.91786016707396	67.65873347105877
79.64878344965427	56.89888754701827	67.31958981424863
79.65556718850439	56.34868156540323	66.99616549039666
79.85901151661939	56.34868156540323	67.08166672107853
80.05377265900616	56.3298986715481	67.15222187059014
80.06042140145315	55.78519474974921	66.82953089486004
80.25981718743861	55.78519474974921	66.91270083011544
80.45070258309197	55.76659968483263	66.98105795905899
80.45721901556428	55.22734280225172	66.65912102247084
80.64619555726104	55.2089336879843	66.72623519058331
80.65264682540861	54.67506937422921	66.40548968567602
80.83973360168848	54.6901776844378	66.49164905940414
80.84612035715458	55.12831868048691	66.76009801618193
81.0043258202497	55.12831868048691	66.82538655568496
80.22761589538054	55.12831868048691	66.50423727896018
80.42533973642675	55.12831868048691	66.58613788902433
80.62108633906246	55.12831868048691	66.66712038229103
80.8148754756719	55.12831868048691	66.7471962658111
81.00039351875468	55.14327590759341	66.83282912183451
81.0067267209151	55.577035493682004	67.09779226021746
81.19665945370596	55.577035493682004	67.17640675435854
81.3846928591689	55.577035493682004	67.25414458363468
81.57084593057728	55.577035493682004	67.33101662334649
81.75513747127148	55.577035493682004	67.407033587243
81.90425276322547	55.577035493682004	67.46847829101591
81.08521023559318	55.577035493682004	67.13028830026153
80.30769146657056	55.577035493682004	66.8076598830797
80.4712812185716	55.577035493682004	66.87567010884167
79.69990173971915	55.577035493682004	66.55437076429571
79.902902722322	55.577035493682004	66.63907607887965
80.0705403617655	55.577035493682004	66.70894440541042
79.30316829148114	55.577035493682004	66.38851556479543
79.476803275233	55.577035493682004	66.46115494446366
78.6820352424807	55.577035493682004	66.12801422533788
77.89521489005588	55.577035493682004	65.79654339501903
77.14959607448864	55.577035493682004	65.48088147967378
77.37810011374376	55.577035493682004	65.5777814237049
77.60431911260633	55.577035493682004	65.67357153211897
77.7949425881469	55.577035493682004	65.75418074503243
77.05032649559877	55.577035493682004	65.43874028773537
77.2798232306428	55.577035493682004	65.53612346358996
77.5070249983364	55.577035493682004	65.63239047408102
77.73195474835305	55.577035493682004	65.7275559262818
77.92130186753619	55.577035493682004	65.80756004902452
77.17542218219413	55.577035493682004	65.49184054414486
77.39613333815164	55.59184314851744	65.59415907560876
77.40366796037226	56.02126513874525	65.85021947966017
77.62963128076854	56.02126513874525	65.94626719233595
77.85333496796083	56.02126513874525	66.04121682839953
78.07480161828126	56.02126513874525	66.13508268772839
78.29405360209843	56.02126513874525	66.2278788398835
78.51111306607747	56.02126513874525	66.3196191289782
78.72600193541673	56.02126513874525	66.41031717841251
78.93874191606254	56.02126513874525	66.49998639547772
79.14935449690192	56.02126513874525	66.58863997583583
79.35097794458109	56.002591383699006	66.66228614237053
79.32452761859957	55.461052487357776	66.3281372404654
78.5574681651353	55.475898803195335	66.01549934798861
78.53128234241359	55.90644196248421	66.26012812027763
77.77930285232273	55.90644196248421	65.94212675366076
78.00150982379958	55.90644196248421	66.03625429981922
78.18816139222822	55.90644196248421	66.11521690978527
77.43961311163929	55.90644196248421	65.79797288688378
77.6577695703797	55.92113981516338	65.89924878083924
77.66521698052291	56.34737754285932	66.15308989873121
77.88856481071772	56.34737754285932	66.24814237139769
78.1096791626105	56.34737754285932	66.34211016788075
78.32858237098436	56.34737754285932	66.43500736249534
78.53814259480619	56.3619284170117	66.53240692274348
78.51196321394126	56.78390376743074	66.76987167677127
77.75276116885809	56.76497579950827	66.43518349560853
77.7268435818018	56.21606472975646	66.10217296000356
76.9752335571695	56.230659374846546	65.79033468870983
76.94957514598377	56.6539040824589	66.02646325153671
76.21341272785732	56.6539040824589	65.70987273219208
76.41794526724539	56.6539040824589	65.79798584568614
75.68709914790628	56.6539040824589	65.48259047567558
75.92220222383519	56.66835278109808	65.59257686307318
75.8968948230939	57.08736504163431	65.82365638805312
75.17125920819629	57.08736504163431	65.50823700159863
75.38621328278101	57.08736504163431	65.60183135233818
74.6323511499531	57.08736504163431	65.27299804676363
73.919360971787	57.08736504163431	64.96046138568245
74.18016736206906	57.08736504163431	65.0749590322419
74.43836568844846	57.08736504163431	65.18811360331823
74.69398203156393	57.08736504163431	65.29994348120957
74.94704221124833	57.08736504163431	65.4104667274612
75.16423845580248	57.08736504163431	65.50517780147493
74.4459294045778	57.08736504163431	65.19142541609955
74.6930344553505	57.1016692532871	65.30770972093418
74.6930344553505	57.53065256075429	65.55256679916675
74.66813677719871	57.94132647730583	65.77515405120536
73.92145540942674	57.94132647730583	65.44545195470194
73.21557418866583	57.94132647730583	65.13223078698358
73.47457663899215	57.922012701813394	65.23645730221764
73.48341844677914	57.361913212532734	64.92418248622289
73.74858426231133	57.361913212532734	65.04121685517468
74.01109841968824	57.361913212532734	65.15687380710017
74.27098743549136	57.361913212532734	65.2711723158376
74.5282775611365	57.361913212532734	65.38413102077187
74.77458631429656	57.37612590812856	65.50019907677614
74.78299478552512	57.78829408040746	65.73873816007958
75.00183150433648	57.78829408040746	65.83485319754094
74.25181318929315	57.78829408040746	65.50485185531183
73.54262839073357	57.78829408040746	65.19128037467767
73.80720210682627	57.78829408040746	65.30843973485621
74.06913008575793	57.78829408040746	65.42422083353944
74.32843878490038	57.78829408040746	65.5386426395862
74.55182106371811	57.78829408040746	65.63705173040648
73.83963618641422	57.78829408040746	65.32278783648782
74.10123982455009	57.78829408040746	65.43840033729356
74.3602274263046	57.78829408040746	65.55265586074505
74.61662515204162	57.78829408040746	65.66557300118312
74.86207959371906	57.80236464904733	65.78149605369396
74.83712556718781	58.210411139603366	66.00227153494131
74.12208764484929	58.210411139603366	65.6862024806762
74.38086676840074	58.210411139603366	65.80076622280829
74.62860096770602	58.1910076692235	65.89926775962842
74.63705810071679	57.62830702820731	65.5835901724681
74.8906875197096	57.62830702820731	65.69492776416881
75.1334918084487	57.64243092586457	65.80939987408726
75.1084473111792	58.052023957925265	66.03179069774757
74.39069617140076	58.052023957925265	65.71552690490198
74.6134558763534	58.052023957925265	65.8138445018802
73.90065465092314	58.052023957925265	65.49872192876553
74.15303244856345	58.066006616605954	65.61836993403358
74.12831477108061	58.47150371834601	65.83611495806814
73.38703162336988	58.47150371834601	65.50610729118506
72.68649464046953	58.47150371834601	65.19270389885475
72.95962969406483	58.47150371834601	65.31507681190966
