Non-defec	Defect
60.196365033384104	84.45880921971131
60.59440140370703	84.45880921971131
60.98845740991566	84.45880921971131
60.98845740991566	84.61430821335674
61.37857285565933	84.61430821335674
61.37857285565933	84.76825048309605
60.76478709619535	84.76825048309605
60.15713919494108	84.76825048309605
60.55556782265542	84.76825048309605
59.95001211484159	84.76825048309605
60.350512013065796	84.76825048309605
60.350512013065796	84.92065163070289
60.747006911922256	84.92065163070289
60.139536814003755	84.92065163070289
60.139536814003755	84.07098339837948
59.53814141763756	84.07098339837948
58.94275997579672	84.07098339837948
58.353332348924816	84.07098339837948
58.353332348924816	84.23035930438404
57.7697989988612	84.23035930438404
58.19210102791209	84.23035930438404
58.61018003629359	84.23035930438404
58.02407821003208	84.23035930438404
58.44383744629453	84.23035930438404
57.85939904652043	84.23035930438404
58.28080507412319	84.23035930438404
58.28080507412319	84.38813974419357
58.69799704109037	84.38813974419357
58.69799704109037	83.54381316064135
58.69799704109037	83.70846097436933
59.11101708803548	83.70846097436933
59.11101708803548	83.87146059876358
59.11101708803548	84.0328285497965
59.51990693416575	84.0328285497965
59.51990693416575	84.19258117760188
59.51990693416575	83.35023299028454
59.92470788149622	83.35023299028454
59.32546077824748	83.35023299028454
59.32546077824748	83.51681335288006
58.73220614651748	83.51681335288006
59.14488410154403	83.51681335288006
58.55343523712905	83.51681335288006
58.967900900991324	83.51681335288006
59.37822190789193	83.51681335288006
59.7844397044069	83.51681335288006
59.18659528464227	83.51681335288006
59.18659528464227	82.68123457589589
59.59472934715152	82.68123457589589
59.99878206873011	82.68123457589589
60.39879426279341	82.68123457589589
60.39879426279341	82.854506532739
60.39879426279341	83.02604409158346
60.79480633462253	83.02604409158346
60.18685824930412	83.02604409158346
60.584989681056264	83.02604409158346
60.97913979820743	83.02604409158346
61.36934841390923	83.02604409158346
60.75565490846427	83.02604409158346
61.14809837286802	83.02604409158346
61.5366174023593	83.02604409158346
61.5366174023593	83.19586462983402
61.921251241292595	83.19586462983402
62.30203874157871	83.19586462983402
62.30203874157871	83.36398535045554
62.30203874157871	83.53042328373064
62.67901836660926	83.53042328373064
63.05222819514182	83.53042328373064
63.4217059251463	83.53042328373064
62.787488845577485	83.53042328373064
62.787488845577485	83.69519528899953
63.159613968923644	83.69519528899953
63.159613968923644	83.85831805638216
63.52801784080149	83.85831805638216
63.89273767373037	83.85831805638216
64.25381030810436	83.85831805638216
64.25381030810436	84.01980810848293
63.61127218544822	84.01980810848293
63.9751594745688	84.01980810848293
64.33540789057977	84.01980810848293
64.6920538222166	84.01980810848293
64.6920538222166	83.17923265428003
64.6920538222166	83.34751512200637
65.04513329432724	83.34751512200637
64.39468194253897	83.34751512200637
64.75073513332606	83.34751512200637
64.10322776360643	83.34751512200637
64.10322776360643	82.51367307017196
64.46219549606154	82.51367307017196
63.81757352316073	82.51367307017196
