Non-defec	Defect
66.89116782365623	80.89139818568285
66.89116782365623	80.08202634364903
67.22225616260208	80.08202634364903
67.55003361781652	80.08202634364903
67.55003361781652	79.28075733655868
67.87453329814369	79.28075733655868
67.87453329814369	79.48806470285201
67.19578793098381	79.48806470285201
66.52383001817569	79.48806470285201
66.8585917345155	79.48806470285201
66.19000578450344	79.48806470285201
66.52810574301269	79.48806470285201
66.52810574301269	79.69329670692701
66.86282470161137	79.69329670692701
66.19419642289658	79.69329670692701
66.19419642289658	78.89593044511987
66.53225447453418	78.89593044511987
65.86693189887455	78.89593044511987
65.20826254958672	78.89593044511987
65.20826254958672	79.10708473604767
64.55617989439473	79.10708473604767
64.91061811143065	79.10708473604767
65.2615119459782	79.10708473604767
64.60889679768077	79.10708473604767
64.96280784518613	79.10708473604767
64.31317973859986	79.10708473604767
64.67004795651474	79.10708473604767
64.67004795651474	79.31612522231354
65.02334749194598	79.31612522231354
65.02334749194598	78.52254554118112
65.02334749194598	78.7374322555583
65.37311403172448	78.7374322555583
65.37311403172448	78.95016786945878
65.37311403172448	79.16077393836494
65.71938290581272	79.16077393836494
65.71938290581272	78.36876505343503
65.71938290581272	77.5846842441556
66.06218909087339	77.5846842441556
65.40156717302838	77.5846842441556
65.40156717302838	77.80894872930565
64.74755147489786	77.80894872930565
65.10007597423672	77.80894872930565
64.44907518873876	77.80894872930565
64.80458445077576	77.80894872930565
64.15653858113953	77.80894872930565
64.51497320908773	77.80894872930565
63.8698234524785	77.80894872930565
63.8698234524785	77.03047666353187
64.23112523154735	77.03047666353187
64.58881399255503	77.03047666353187
64.94292586568749	77.03047666353187
64.94292586568749	77.26028370570843
64.94292586568749	77.48779045139565
65.29349661982876	77.48779045139565
64.6405616300324	77.48779045139565
64.9941560263837	77.48779045139565
65.34421447851976	77.48779045139565
65.69077234588771	77.48779045139565
65.03386459962267	77.48779045139565
65.3835259656444	77.48779045139565
65.72969071776676	77.48779045139565
65.72969071776676	77.71301994788902
66.07239382213349	77.71301994788902
66.41166989522681	77.71301994788902
66.41166989522681	77.93599501112797
66.41166989522681	77.15627064741165
66.74755320736405	77.15627064741165
67.08007768615923	77.15627064741165
67.40927691995016	77.15627064741165
66.73518412915587	77.15627064741165
66.73518412915587	76.38435078252012
67.06783229841425	76.38435078252012
67.06783229841425	76.6206154984841
67.39715398577009	76.6206154984841
67.7231824560466	76.6206154984841
68.04595064141868	76.6206154984841
68.04595064141868	76.85451541265795
67.3654911142741	76.85451541265795
67.69183621297414	76.85451541265795
68.0149178604913	76.85451541265795
68.33476869134132	76.85451541265795
68.33476869134132	76.08562506816766
68.33476869134132	76.32487515378791
68.65142101369469	76.32487515378791
67.96490678366793	76.32487515378791
68.2852577250197	76.32487515378791
67.6024051283795	76.32487515378791
67.6024051283795	75.56129041570573
67.92638108620321	75.56129041570573
67.24711725643688	75.56129041570573
